mc,counts,ion,charge,ion2,charge2
1.0,3303831,H,1.0,,
2.0,7002,HH,1.0,,
3.0,51,HHH,1.0,,
6.0,8156477,C,2.0,,
6.5,90719,C,2.0,,
7.0,3009409,N,2.0,,
7.5,12085,N,2.0,,
8.0,156527278,O,2.0,,
9.0,313681,O,2.0,,
12.0,4975451,C,1.0,,
13.0,55338,C,1.0,,
14.0,4933457,N,1.0,,
15.0,19813,N,1.0,,
16.0,265300488,O,1.0,,
17.0,711129,HO,1.0,,
18.0,535066,O,1.0,HHO,1.0
19.0,1425,HO,1.0,,
24.0,37657,CC,1.0,,
25.0,837,CC,1.0,CC,1.0
26.0,31888,NC,1.0,,
27.0,482,NC,1.0,NC,1.0
27.5,123831774,Mn,2.0,,
28.0,17909,NN,1.0,,
29.0,143,NN,1.0,NN,1.0
32.0,59760295,OO,1.0,,
33.0,380802,HOO,1.0,,
34.0,241481,OO,1.0,OO,1.0
35.0,1526,HOO,1.0,HOO,1.0
36.0,838,CCC,1.0,OO,1.0
39.0,115411218,K,1.0,,
41.0,8296729,K,1.0,,
44.0,723586,COO,1.0,NNO,1.0
45.0,8022,COO,1.0,NNO,1.0
46.0,2866,COO,1.0,COO,1.0
48.0,20607442,OOO,1.0,,
50.0,123892,OOO,1.0,OOO,1.0
52.0,248,OOO,1.0,OOO,1.0
55.0,80490648,Mn,1.0,,
71.0,30993047,MnO,1.0,,
73.0,62110,MnO,1.0,,
87.0,13342121,MnOO,1.0,,
88.0,67696,MnOOH,1.0,,
89.0,53475,MnOO,1.0,MnOO,1.0
90.0,271,MnOOH,1.0,MnOOH,1.0
91.0,53,MnOO,1.0,,
103.0,7610526,MnOOO,1.0,,
104.0,47441,MnOOOH,1.0,,
105.0,45754,MnOOO,1.0,MnOOO,1.0
106.0,285,MnOOOH,1.0,MnOOOH,1.0
107.0,91,MnOOO,1.0,MnOOO,1.0
119.0,3498592,MnOOOO,1.0,,
120.0,16477,MnOOOOH,1.0,,
121.0,28044,MnOOOO,1.0,MnOOOO,1.0
122.0,132,MnOOOOH,1.0,MnOOOOH,1.0
