mc,counts,ion,charge,ion2,charge2
1.0,701408,H,1.0,,
2.0,380,HH,1.0,,
3.0,1064870,Li,2.0,,
3.5,13325270,Li,2.0,,
6.0,2330915,Li,1.0,C,2.0
6.5,7703,C,2.0,,
7.0,21202162,Li,1.0,N,2.0
7.5,2818,N,2.0,,
8.0,76170668,O,2.0,,
9.0,152646,O,2.0,,
9.333333015441895,11634762,Si,3.0,,
9.666666984558105,593095,Si,3.0,,
10.0,391190,Si,3.0,,
12.0,346326,C,1.0,,
13.0,3851,C,1.0,,
14.0,37406012,Si,2.0,N,1.0
14.5,1853422,Si,2.0,,
15.0,1226676,Si,2.0,N,1.0
16.0,126951103,O,1.0,,
17.0,53762,HO,1.0,,
18.0,254517,O,1.0,HHO,1.0
19.0,73611222,F,1.0,HO,1.0
24.0,443,CC,1.0,,
25.0,98586,V,2.0,,
25.5,32796378,V,2.0,,
26.0,465,NC,1.0,,
27.5,11069340,Mn,2.0,,
28.0,22543262,Si,1.0,NN,1.0
29.0,17109880,Ni,2.0,Si,1.0
29.5,35052910,Co,2.0,,
30.0,6857138,Ni,2.0,Si,1.0
30.5,257054,Ni,2.0,,
31.0,841269,Ni,2.0,,
31.5,7583384,Cu,2.0,,
32.0,13894208,OO,1.0,Ni,2.0
32.5,3375263,Cu,2.0,,
33.0,15694,HOO,1.0,,
34.0,54871,OO,1.0,OO,1.0
35.0,62,HOO,1.0,HOO,1.0
36.0,54,OO,1.0,,
39.0,15245679,K,1.0,,
40.0,20907,SiC,1.0,,
41.0,1097285,K,1.0,SiC,1.0
42.0,22258,SiN,1.0,SiC,1.0
43.0,1185,SiN,1.0,SiN,1.0
44.0,4283482,SiO,1.0,COO,1.0
45.0,222198,SiO,1.0,SiHO,1.0
46.0,152322,SiO,1.0,SiO,1.0
46.5,32862102,Nb,2.0,,
47.0,587,SiO,1.0,SiHO,1.0
48.0,3642185,OOO,1.0,SiO,1.0
50.0,84990,V,1.0,OOO,1.0
51.0,20989682,V,1.0,,
55.0,6088137,Mn,1.0,,
58.0,14090802,Ni,1.0,Sn,2.0
59.0,26051283,Co,1.0,Sn,2.0
59.5,3014550,Sn,2.0,,
60.0,15607126,Sn,2.0,Ni,1.0
61.0,1801584,Sn,2.0,Ni,1.0
62.0,2465586,Sn,2.0,Ni,1.0
63.0,11490513,Cu,1.0,NiH,1.0
64.0,117890,Ni,1.0,SiOO,1.0
65.0,5114127,Cu,1.0,NiH,1.0
70.0,12636,NiC,1.0,SiSiN,1.0
71.0,928365,MnO,1.0,SiSiN,1.0
72.0,4068,NiC,1.0,SiSiN,1.0
73.0,2067,MnO,1.0,NiC,1.0
74.0,1912082,NiO,1.0,NiC,1.0
75.0,3946231,CoO,1.0,,
76.0,734438,NiO,1.0,NiO,1.0
77.0,38694,NiO,1.0,CoO,1.0
78.0,102218,NiO,1.0,NiO,1.0
79.0,963331,CuO,1.0,NiO,1.0
80.0,25390,NiO,1.0,NiO,1.0
81.0,430668,CuO,1.0,CuO,1.0
82.0,50,NiO,1.0,,
83.0,859,CuO,1.0,,
87.0,292146,MnOO,1.0,,
88.0,353,MnOOH,1.0,,
89.0,1170,MnOO,1.0,MnOO,1.0
90.0,302195,NiOO,1.0,,
91.0,744126,CoOO,1.0,,
92.0,116691,NiOO,1.0,NiOO,1.0
93.0,16767521,Nb,1.0,NiOO,1.0
94.0,16391,NiOO,1.0,NiOO,1.0
96.0,4045,NiOO,1.0,NiOO,1.0
103.0,47159,MnOOO,1.0,,
104.0,16546,SiSiOOO,1.0,MnOOOH,1.0
104.5,11988095,Bi,2.0,,
105.0,1961,SiSiOOO,1.0,SiSiOOO,1.0
106.0,93374,NiOOO,1.0,SiSiOOO,1.0
107.0,168662,CoOOO,1.0,SiSiOOO,1.0
108.0,35758,NiOOO,1.0,NiOOO,1.0
109.0,2497,NiOOO,1.0,CoOOO,1.0
110.0,5067,NiOOO,1.0,NiOOO,1.0
112.0,1213,NiOOO,1.0,,
116.0,2679444,Sn,1.0,,
118.0,4429285,Sn,1.0,,
119.0,1578497,Sn,1.0,MnOOOO,1.0
120.0,5905714,Sn,1.0,,
121.0,87,MnOOOO,1.0,MnOOOO,1.0
122.0,838465,Sn,1.0,,
124.0,1020740,Sn,1.0,,
132.0,34539,NiNiO,1.0,,
134.0,26466,NiNiO,1.0,NiNiO,1.0
135.0,1112,NiNiO,1.0,NiNiO,1.0
136.0,9386,NiNiO,1.0,NiNiO,1.0
137.0,491,NiNiO,1.0,NiNiO,1.0
138.0,2345,NiNiO,1.0,NiNiO,1.0
139.0,58,NiNiO,1.0,NiNiO,1.0
140.0,443,NiNiO,1.0,NiNiO,1.0
141.0,5842151,Pr,1.0,,
142.0,47,NiNiO,1.0,NiNiO,1.0
169.0,35052910,Tm,1.0,,
209.0,21031746,Bi,1.0,,
