mc,counts,ion,charge,ion2,charge2
1.0,9911495,H,1.0,,
2.0,68581,HH,1.0,,
3.0,1594,HHH,1.0,,
6.0,1631295,C,2.0,,
6.5,18143,C,2.0,,
7.0,8436213,N,2.0,,
7.5,33880,N,2.0,,
8.0,4611961,O,2.0,,
9.0,9242,O,2.0,,
12.0,864586,C,1.0,,
13.0,9616,C,1.0,,
14.0,14800374,N,1.0,,
15.0,59439,N,1.0,,
16.0,8235645,O,1.0,,
17.0,49284,HO,1.0,,
17.5,200244244,Cl,2.0,,
18.0,17915,O,1.0,HHO,1.0
18.5,63930217,Cl,2.0,,
19.0,98,HO,1.0,,
23.0,198130842,Na,1.0,,
24.0,2510,CC,1.0,,
25.0,55,CC,1.0,CC,1.0
26.0,13666,NC,1.0,,
27.0,206,NC,1.0,NC,1.0
28.0,173587,NN,1.0,,
29.0,1394,NN,1.0,NN,1.0
32.0,48629,OO,1.0,,
33.0,1100,HOO,1.0,,
34.0,216,OO,1.0,OO,1.0
35.0,122148990,Cl,1.0,,
37.0,38997433,Cl,1.0,,
44.0,3248,NNO,1.0,COO,1.0
48.0,596,OOO,1.0,,
106.0,429283,Cd,1.0,,
110.0,4127725,Cd,1.0,,
111.0,4226791,Cd,1.0,,
112.0,7958255,Cd,1.0,,
113.0,4028660,Cd,1.0,,
114.0,9477258,Cd,1.0,,
116.0,2476635,Cd,1.0,,
