mc,counts,ion,charge,ion2,charge2
1.0,8416904,H,1.0,,
2.0,53467,HH,1.0,,
3.0,997,HHH,1.0,,
6.0,18925032,C,2.0,,
6.5,210490,C,2.0,,
7.0,1583639,N,2.0,,
7.5,6359,N,2.0,,
8.0,71162980,O,2.0,,
9.0,59160926,Al,3.0,O,2.0
12.0,49816859,Mg,2.0,C,1.0
12.5,4826785,Mg,2.0,,
13.0,5488236,Mg,2.0,C,1.0
13.5,155311361,Al,2.0,,
14.0,2513714,N,1.0,,
15.0,10095,N,1.0,,
16.0,136851886,O,1.0,,
17.0,1064935,HO,1.0,,
18.0,290474,O,1.0,HHO,1.0
19.0,2134,HO,1.0,,
20.0,32,HHO,1.0,,
24.0,74930009,Mg,1.0,CC,1.0
25.0,9469998,Mg,1.0,CC,1.0
26.0,10539496,Mg,1.0,NC,1.0
27.0,82315529,Al,1.0,NC,1.0
27.5,77655680,Mn,2.0,,
28.0,1165212,AlH,1.0,NN,1.0
29.0,10786878,Ni,2.0,AlHH,1.0
30.0,4116964,Ni,2.0,,
30.5,173511,Ni,2.0,,
31.0,567857,Ni,2.0,,
32.0,13923269,OO,1.0,Ni,2.0
33.0,269366,HOO,1.0,,
34.0,58978,OO,1.0,OO,1.0
35.0,1079,HOO,1.0,HOO,1.0
36.0,12120,CCC,1.0,OO,1.0
37.0,402,CCC,1.0,CCC,1.0
43.0,13635060,AlO,1.0,,
44.0,505762,COO,1.0,NNO,1.0
45.0,36377,AlO,1.0,COO,1.0
46.0,2022,COO,1.0,COO,1.0
48.0,3011026,OOO,1.0,,
50.0,18102,OOO,1.0,OOO,1.0
55.0,42710624,Mn,1.0,,
58.0,6356372,Ni,1.0,,
59.0,4215598,AlOO,1.0,NiH,1.0
60.0,2429008,Ni,1.0,,
61.0,147087,Ni,1.0,NiH,1.0
62.0,336220,Ni,1.0,NiH,1.0
63.0,3877,NiH,1.0,,
64.0,83758,Ni,1.0,,
65.0,969,NiH,1.0,,
70.0,3671733,AlAlO,1.0,NiC,1.0
71.0,7220187,MnO,1.0,NiC,1.0
72.0,62927,NiC,1.0,AlAlO,1.0
73.0,17441,MnO,1.0,NiC,1.0
74.0,1064830,NiO,1.0,NiC,1.0
75.0,85,NiC,1.0,,
76.0,408002,NiO,1.0,NiO,1.0
77.0,17046,NiO,1.0,NiC,1.0
78.0,56527,NiO,1.0,NiO,1.0
79.0,34,NiO,1.0,,
80.0,14041,NiO,1.0,NiO,1.0
82.0,4698,NiCC,1.0,NiO,1.0
83.0,103,NiCC,1.0,NiCC,1.0
84.0,1784,NiCC,1.0,,
85.0,75,NiCC,1.0,,
86.0,246,NiCC,1.0,,
87.0,1812137,MnOO,1.0,,
88.0,32128,MnOOH,1.0,NiCC,1.0
89.0,7263,MnOO,1.0,MnOO,1.0
90.0,344913,NiOO,1.0,MnOOH,1.0
92.0,133137,NiOO,1.0,NiOO,1.0
93.0,5552,NiOO,1.0,,
94.0,18701,NiOO,1.0,NiOO,1.0
96.0,4616,NiOO,1.0,NiOO,1.0
103.0,534758,MnOOO,1.0,,
104.0,8492,MnOOOH,1.0,,
105.0,3214,MnOOO,1.0,MnOOO,1.0
106.0,61206,NiOOO,1.0,,
108.0,23757,NiOOO,1.0,NiOOO,1.0
109.0,985,NiOOO,1.0,,
110.0,3366,NiOOO,1.0,NiOOO,1.0
112.0,806,NiOOO,1.0,,
117.5,135897,U,2.0,,
119.0,19436814,U,2.0,MnOOOO,1.0
120.0,1644,MnOOOOH,1.0,,
121.0,1272,MnOOOO,1.0,MnOOOO,1.0
132.0,25446,NiNiO,1.0,,
134.0,19499,NiNiO,1.0,NiNiO,1.0
135.0,819,NiNiO,1.0,NiNiO,1.0
136.0,6398,NiNiO,1.0,NiNiO,1.0
137.0,313,NiNiO,1.0,NiNiO,1.0
138.0,1695,NiNiO,1.0,NiNiO,1.0
139.0,43,NiNiO,1.0,NiNiO,1.0
140.0,326,NiNiO,1.0,NiNiO,1.0
235.0,70666,U,1.0,,
238.0,10024570,U,1.0,,
251.0,11228,UO,1.0,,
253.0,22,UO,1.0,,
254.0,1592895,UO,1.0,,
256.0,3192,UO,1.0,,
