mc,counts,ion,charge,ion2,charge2
1.0,1394516,H,1.0,,
2.0,1614,HH,1.0,,
3.0,850927,Li,2.0,,
3.5,10648087,Li,2.0,,
6.0,1977838,Li,1.0,C,2.0
6.5,7658,C,2.0,,
7.0,46483961,N,2.0,Li,1.0
7.5,121889,N,2.0,,
8.0,37755142,O,2.0,,
9.0,75661,O,2.0,,
12.0,4175962,Mg,2.0,C,1.0
12.5,475165,Mg,2.0,,
13.0,532182,Mg,2.0,C,1.0
14.0,55182720,N,1.0,,
15.0,221617,N,1.0,,
16.0,58992411,O,1.0,,
17.0,46565,HO,1.0,,
18.0,118396,O,1.0,HHO,1.0
19.0,69691084,F,1.0,HO,1.0
24.0,7498385,Mg,1.0,CC,1.0
25.0,1002599,Mg,1.0,V,2.0
25.5,17387903,V,2.0,,
26.0,1089996,Mg,1.0,NC,1.0
27.0,531,NC,1.0,NC,1.0
28.0,2183302,NN,1.0,,
29.0,17536,NN,1.0,NN,1.0
29.5,19006634,Co,2.0,,
30.0,35,NN,1.0,,
30.66666603088379,5028204,Mo,3.0,,
31.33333396911621,3159615,Mo,3.0,,
31.66666603088379,5401923,Mo,3.0,,
32.0,28101117,Zn,2.0,Mo,3.0
32.33333206176758,3261538,Mo,3.0,,
32.66666793823242,8187820,Mo,3.0,,
33.0,11601996,Zn,2.0,HOO,1.0
33.33333206176758,3261538,Mo,3.0,,
33.5,1703683,Zn,2.0,,
34.0,7820959,Zn,2.0,OO,1.0
35.0,249319,Zn,2.0,,
44.0,310038,NNO,1.0,COO,1.0
45.0,2499,NNO,1.0,NNO,1.0
46.0,7736315,Mo,2.0,NNO,1.0
47.0,4860946,Mo,2.0,,
47.5,8310650,Mo,2.0,,
48.0,9013834,Mo,2.0,OOO,1.0
48.5,5017751,Mo,2.0,,
49.0,12596647,Mo,2.0,,
50.0,5054484,Mo,2.0,V,1.0
51.0,11649895,V,1.0,,
58.0,5122287,Sn,2.0,,
59.0,19871436,Co,1.0,Sn,2.0
59.5,2996712,Sn,2.0,,
60.0,11289940,Sn,2.0,,
61.0,1602892,Sn,2.0,,
62.0,1951347,Sn,2.0,,
64.0,38103550,Zn,1.0,,
65.0,9503,Ba,2.0,,
66.0,21883763,Zn,1.0,Ba,2.0
67.0,3442576,Zn,1.0,Ba,2.0
67.5,627218,Ba,2.0,,
68.0,15490407,Zn,1.0,Ba,2.0
68.5,1064371,Ba,2.0,,
69.0,6813878,Ba,2.0,,
70.0,470414,Zn,1.0,,
75.0,1036624,CoO,1.0,,
77.0,2077,CoO,1.0,,
81.0,69690994,Br,1.0,Br,1.0
91.0,91835,CoOO,1.0,,
92.0,3558422,Mo,1.0,,
93.0,368,CoOO,1.0,CoOO,1.0
94.0,2236035,Mo,1.0,,
95.0,3822899,Mo,1.0,,
96.0,4015246,Mo,1.0,,
97.0,2308165,Mo,1.0,,
98.0,5794457,Mo,1.0,,
100.0,2308165,Mo,1.0,,
104.0,4220,MoC,1.0,,
105.0,46,MoC,1.0,,
106.0,2652,MoC,1.0,,
107.0,16096,CoOOO,1.0,MoC,1.0
108.0,4813,MoC,1.0,MoC,1.0
109.0,2860,MoC,1.0,MoC,1.0
110.0,6903,MoC,1.0,MoC,1.0
111.0,76,MoC,1.0,,
112.0,2737,MoC,1.0,,
113.0,30,MoC,1.0,,
116.0,3124595,Sn,1.0,,
118.0,5165148,Sn,1.0,,
119.0,1827994,Sn,1.0,,
120.0,6886863,Sn,1.0,,
122.0,977764,Sn,1.0,,
124.0,1190322,Sn,1.0,,
128.0,1040970,ZnZn,1.0,,
130.0,1195188,ZnZn,1.0,ZnZn,1.0
131.0,175637,ZnZn,1.0,ZnZn,1.0
132.0,1148423,ZnZn,1.0,ZnZn,1.0
133.0,100828,ZnZn,1.0,ZnZn,1.0
134.0,495447,ZnZn,1.0,ZnZn,1.0
135.0,67941,ZnZn,1.0,ZnZn,1.0
136.0,170524,ZnZn,1.0,ZnZn,1.0
137.0,2168,ZnZn,1.0,ZnZn,1.0
138.0,19446,La,1.0,ZnZn,1.0
139.0,9493814,La,1.0,,
140.0,158,ZnZn,1.0,,
175.0,25454634,Lu,1.0,,
176.0,679487,Lu,1.0,,
184.0,40646,MoMo,1.0,,
186.0,51083,MoMo,1.0,MoMo,1.0
187.0,87335,MoMo,1.0,MoMo,1.0
188.0,107779,MoMo,1.0,MoMo,1.0
189.0,107610,MoMo,1.0,MoMo,1.0
190.0,236931,MoMo,1.0,MoMo,1.0
191.0,131682,MoMo,1.0,MoMo,1.0
192.0,244316,MoMo,1.0,MoMo,1.0
193.0,201715,MoMo,1.0,MoMo,1.0
194.0,199607,MoMo,1.0,MoMo,1.0
195.0,142516,MoMo,1.0,MoMo,1.0
196.0,167280,MoMo,1.0,MoMo,1.0
197.0,34203,MoMo,1.0,MoMo,1.0
198.0,85865,MoMo,1.0,MoMo,1.0
200.0,17101,MoMo,1.0,,
