mc,counts,ion,charge,ion2,charge2
1.0,9911495,H,1.0,,
2.0,87116,HH,1.0,,
3.0,1421,HHH,1.0,,
6.0,4893886,C,2.0,,
6.5,54431,C,2.0,,
7.0,3058743,N,2.0,,
7.5,12284,N,2.0,,
8.0,9194658,O,2.0,,
9.0,18426,O,2.0,,
12.0,3278903,C,1.0,,
13.0,36469,C,1.0,,
14.0,4933457,N,1.0,,
15.0,19813,N,1.0,,
16.0,14830093,O,1.0,,
17.0,94294,HO,1.0,,
18.0,31949,O,1.0,HHO,1.0
19.0,188,HO,1.0,,
24.0,20786,CC,1.0,,
25.0,462,CC,1.0,CC,1.0
26.0,17310,NC,1.0,,
27.0,262,NC,1.0,NC,1.0
28.0,16991,NN,1.0,,
29.0,136,NN,1.0,NN,1.0
32.0,132788,OO,1.0,,
33.0,3181,HOO,1.0,,
34.0,575,OO,1.0,OO,1.0
36.0,141,CCC,1.0,,
44.0,1944,COO,1.0,NNO,1.0
48.0,4412,OOO,1.0,,
141.0,123831774,Pr,1.0,,
159.0,371495332,Tb,1.0,,
