mc,counts,ion,charge,ion2,charge2
1.0,1394516,H,1.0,,
2.0,1247,HH,1.0,,
3.3333332538604736,2328550,B,3.0,,
3.6666667461395264,9431805,B,3.0,,
5.0,4113771,B,2.0,,
5.5,16662853,B,2.0,,
6.0,1377109,C,2.0,,
6.5,15316,C,2.0,,
7.0,49851865,N,2.0,,
7.5,200208,N,2.0,,
8.0,76507162,O,2.0,,
9.0,153320,O,2.0,,
10.0,7761834,B,1.0,,
11.0,31439348,B,1.0,,
12.0,35989763,Mg,2.0,C,1.0
12.5,4468934,Mg,2.0,,
13.0,4968635,Mg,2.0,C,1.0
14.0,79129944,N,1.0,,
15.0,317790,N,1.0,,
16.0,139103922,O,1.0,,
17.0,168362,HO,1.0,,
18.0,279227,O,1.0,HHO,1.0
19.0,337,HO,1.0,,
20.0,12675048,Ca,2.0,,
21.0,91469,Ca,2.0,,
21.5,13067,Ca,2.0,,
22.0,2731015,Ca,2.0,,
24.0,61887032,Mg,1.0,Ca,2.0
25.0,7840236,Mg,1.0,,
26.0,9662945,Mg,1.0,BO,1.0
27.0,3549454,BO,1.0,NC,1.0
28.0,3900454,NN,1.0,BO,1.0
29.0,38425,NN,1.0,NN,1.0
30.0,62,NN,1.0,,
32.0,11682958,OO,1.0,,
33.0,36503,HOO,1.0,,
34.0,46924,OO,1.0,OO,1.0
34.5,9423964,Ga,2.0,,
35.0,146,HOO,1.0,HOO,1.0
35.5,6256508,Ga,2.0,,
36.0,46,OO,1.0,,
39.0,9742800,K,1.0,,
40.0,8365532,Ca,1.0,,
41.0,700394,K,1.0,,
42.0,295627,BOO,1.0,Ca,1.0
43.0,961537,BOO,1.0,Ca,1.0
44.0,3076922,Ca,1.0,NNO,1.0
45.0,19900,W,4.0,NNO,1.0
45.5,1512120,W,4.0,,
45.75,822179,W,4.0,,
46.0,1767737,W,4.0,NNO,1.0
46.5,1356883,W,4.0,,
48.0,4041782,OOO,1.0,Ca,1.0
50.0,24195,OOO,1.0,OOO,1.0
58.5,410514,Sb,2.0,,
60.0,10453,W,3.0,,
60.5,3054869,Sb,2.0,,
60.66666793823242,2749309,W,3.0,,
61.0,1494871,W,3.0,,
61.33333206176758,3209270,W,3.0,,
61.5,2276491,Sb,2.0,,
62.0,2467061,W,3.0,,
69.0,18847929,Ga,1.0,,
70.0,24300,GaH,1.0,,
71.0,12513078,Ga,1.0,GaHH,1.0
72.0,16132,GaH,1.0,,
73.0,40,GaHH,1.0,,
84.0,62721,Sr,1.0,,
85.0,18868836,Rb,1.0,,
86.0,1034911,Sr,1.0,,
87.0,7997041,Rb,1.0,Sr,1.0
88.0,8634713,Sr,1.0,,
90.0,3449,W,2.0,,
91.0,907272,W,2.0,,
91.5,493307,W,2.0,,
92.0,1059059,W,2.0,,
93.0,814130,W,2.0,,
117.0,804930,Sb,1.0,,
121.0,5989940,Sb,1.0,,
123.0,4463708,Sb,1.0,,
180.0,4808,W,1.0,,
182.0,1264682,W,1.0,,
183.0,687640,W,1.0,,
184.0,1476264,W,1.0,,
186.0,1134848,W,1.0,,
194.0,3468,WC,1.0,WN,1.0
195.0,1664,WC,1.0,WC,1.0
196.0,284355,Hg,1.0,WN,1.0
197.0,67489,WN,1.0,WN,1.0
198.0,8303467,Hg,1.0,WO,1.0
199.0,13458483,Hg,1.0,WO,1.0
200.0,18499885,Hg,1.0,WO,1.0
201.0,10349815,Hg,1.0,WN,1.0
202.0,23499736,Hg,1.0,WO,1.0
204.0,5331789,Hg,1.0,WO,1.0
