mc,counts,ion,charge,ion2,charge2
1.0,3410064,H,1.0,,
2.0,8556,HH,1.0,,
3.0,46,HHH,1.0,,
3.3333332538604736,5263871,B,3.0,,
3.6666667461395264,21321336,B,3.0,,
5.0,7423408,B,2.0,,
5.5,30068553,B,2.0,,
6.0,70223614,C,2.0,,
6.5,781051,C,2.0,,
7.0,3157095,N,2.0,,
7.5,12679,N,2.0,,
8.0,4422686,O,2.0,,
9.0,8863,O,2.0,,
9.333333015441895,50280125,Si,3.0,,
9.666666984558105,2563086,Si,3.0,,
10.0,15187652,B,1.0,Si,3.0
11.0,54670097,B,1.0,,
12.0,37920751,C,1.0,,
13.0,421767,C,1.0,,
14.0,109842357,Si,2.0,N,1.0
14.5,5339764,Si,2.0,,
15.0,3542422,Si,2.0,N,1.0
16.0,7371144,O,1.0,,
17.0,17073,HO,1.0,,
18.0,14906,O,1.0,HHO,1.0
19.0,34,HO,1.0,,
24.0,3442644,CC,1.0,,
25.0,161789,V,2.0,CC,1.0
25.5,28346194,V,2.0,,
26.0,377244,NC,1.0,BO,1.0
27.0,301129,BO,1.0,NC,1.0
28.0,62865965,Si,1.0,NN,1.0
29.0,3204578,Si,1.0,BO,1.0
30.0,2113183,Si,1.0,,
30.66666603088379,2438113,Mo,3.0,,
31.33333396911621,1532057,Mo,3.0,,
31.5,53952634,Cu,2.0,,
31.66666603088379,2619324,Mo,3.0,,
32.0,2781869,Mo,3.0,OO,1.0
32.33333206176758,1581478,Mo,3.0,,
32.5,24013602,Cu,2.0,,
32.66666793823242,3970171,Mo,3.0,,
33.0,310,HOO,1.0,,
33.33333206176758,1581478,Mo,3.0,,
34.0,123,OO,1.0,OO,1.0
36.0,456141,CCC,1.0,,
37.0,15220,CCC,1.0,CCC,1.0
38.0,169,CCC,1.0,CCC,1.0
40.0,4441323,SiC,1.0,,
41.0,275799,SiC,1.0,SiC,1.0
42.0,545600,SiN,1.0,SiC,1.0
43.0,28321,SiN,1.0,BOO,1.0
44.0,673912,SiO,1.0,SiN,1.0
45.0,37836,SiO,1.0,SiHO,1.0
46.0,4227245,Mo,2.0,SiO,1.0
47.0,2641691,Mo,2.0,SiHO,1.0
47.5,4516077,Mo,2.0,,
48.0,4744001,Mo,2.0,OOO,1.0
48.5,2726688,Mo,2.0,,
49.0,6845123,Mo,2.0,,
50.0,2783778,Mo,2.0,V,1.0
51.0,18991950,V,1.0,,
58.0,44308,Hf,3.0,,
58.66666793823242,1152025,Hf,3.0,,
59.0,4120707,Hf,3.0,,
59.33333206176758,6003826,Hf,3.0,,
59.66666793823242,3035144,Hf,3.0,,
60.0,7804406,Hf,3.0,SiOO,1.0
61.0,309,SiOO,1.0,,
62.0,204,SiOO,1.0,,
63.0,88446943,Cu,1.0,,
65.0,39367878,Cu,1.0,CuHH,1.0
67.0,586,CuHH,1.0,,
70.0,93487,SiSiN,1.0,,
71.0,9906,SiSiN,1.0,SiSiN,1.0
72.0,6529,SiSiN,1.0,SiSiN,1.0
73.0,320,SiSiN,1.0,SiSiN,1.0
74.0,105,SiSiN,1.0,,
79.0,553546,CuO,1.0,,
81.0,247485,CuO,1.0,CuO,1.0
83.0,493,CuO,1.0,,
87.0,85209,Hf,2.0,,
88.0,2215434,Hf,2.0,,
88.5,7924437,Hf,2.0,,
89.0,11545820,Hf,2.0,,
89.5,5836816,Hf,2.0,,
90.0,14996784,Hf,2.0,,
92.0,1597384,Mo,1.0,,
94.0,1003762,Mo,1.0,,
95.0,1716109,Mo,1.0,,
96.0,1802454,Mo,1.0,,
97.0,1036141,Mo,1.0,,
98.0,2601146,Mo,1.0,,
100.0,1036141,Mo,1.0,,
104.0,206104,MoC,1.0,SiSiOOO,1.0
105.0,2292,MoC,1.0,,
106.0,129495,MoC,1.0,,
107.0,222836,MoC,1.0,MoC,1.0
108.0,234998,MoC,1.0,MoC,1.0
109.0,136259,MoC,1.0,MoC,1.0
110.0,337062,MoC,1.0,MoC,1.0
111.0,3732,MoC,1.0,,
112.0,133673,MoC,1.0,,
113.0,1486,MoC,1.0,,
174.0,42604,Hf,1.0,,
175.0,33197429,Lu,1.0,,
176.0,1993890,Hf,1.0,Lu,1.0
177.0,3962218,Hf,1.0,,
178.0,5772910,Hf,1.0,,
179.0,2918408,Hf,1.0,,
180.0,7498392,Hf,1.0,,
184.0,14669,MoMo,1.0,,
186.0,18436,MoMo,1.0,MoMo,1.0
187.0,31520,MoMo,1.0,MoMo,1.0
188.0,38899,MoMo,1.0,MoMo,1.0
189.0,38838,MoMo,1.0,MoMo,1.0
190.0,86044,MoMo,1.0,MoMo,1.0
191.0,47525,MoMo,1.0,MoMo,1.0
192.0,102042,MoMo,1.0,MoMo,1.0
193.0,122486,HfO,1.0,MoMo,1.0
194.0,144647,HfO,1.0,MoMo,1.0
195.0,88530,HfO,1.0,MoMo,1.0
196.0,154611,HfO,1.0,MoMo,1.0
197.0,13021,MoMo,1.0,MoMo,1.0
198.0,31178,MoMo,1.0,MoMo,1.0
200.0,6172,MoMo,1.0,,
