mc,counts,ion,charge,ion2,charge2
1.0,3445516,H,1.0,,
2.0,10527,HH,1.0,,
3.0,59,HHH,1.0,,
3.3333332538604736,36821052,B,3.0,,
3.6666667461395264,149143861,B,3.0,,
5.0,76096841,B,2.0,,
5.5,308230662,B,2.0,,
6.0,1701253,C,2.0,,
6.5,18921,C,2.0,,
7.0,14673623,N,2.0,,
7.5,58930,N,2.0,,
8.0,2629233,O,2.0,,
9.0,5269,O,2.0,,
10.0,122736841,B,1.0,,
10.333333015441895,18183236,P,3.0,,
11.0,497146204,B,1.0,,
12.0,1071789,C,1.0,,
13.0,11920,C,1.0,,
14.0,23667133,N,1.0,,
15.0,95048,N,1.0,,
15.5,41325536,P,2.0,,
16.0,5155360,O,1.0,,
17.0,12065,HO,1.0,,
18.0,10405,O,1.0,HHO,1.0
19.0,24,HO,1.0,,
22.5,19154386,Zr,4.0,,
22.75,4202807,Zr,4.0,,
23.0,6397193,Zr,4.0,,
23.5,6434386,Zr,4.0,,
24.0,1043970,Zr,4.0,CC,1.0
25.0,57,CC,1.0,CC,1.0
26.0,513038,BO,1.0,NC,1.0
27.0,1983029,BO,1.0,NC,1.0
28.0,328606,NN,1.0,BO,1.0
29.0,28231945,Ni,2.0,BO,1.0
30.0,24513275,Zr,3.0,Ni,2.0
30.33333396911621,3012011,Zr,3.0,,
30.5,454580,Ni,2.0,,
30.66666603088379,4584655,Zr,3.0,,
31.0,27936061,P,1.0,Ni,2.0
31.33333396911621,4611310,Zr,3.0,,
32.0,7562266,Zn,2.0,Zr,3.0
33.0,3689683,Zn,2.0,HOO,1.0
33.5,542191,Zn,2.0,,
34.0,2486212,Zn,2.0,OO,1.0
35.0,79345,Zn,2.0,,
42.0,4064,BOO,1.0,,
43.0,16463,BOO,1.0,,
44.0,4292,NNO,1.0,COO,1.0
44.5,537231941,Y,2.0,,
45.0,31924042,Zr,2.0,BOO,1.0
45.5,7004678,Zr,2.0,,
46.0,10661988,Zr,2.0,,
47.0,10916925,Zr,2.0,PO,1.0
48.0,1735911,Zr,2.0,OOO,1.0
48.5,46100703,Tc,2.0,,
49.0,46101089,Tc,2.0,PO,1.0
49.5,46100703,Tc,2.0,,
51.0,258284,Pd,2.0,,
52.0,2866959,Pd,2.0,,
52.5,5759746,Pd,2.0,,
53.0,7051169,Pd,2.0,,
54.0,6844541,Pd,2.0,,
55.0,3021929,Pd,2.0,,
56.5,1310535,In,2.0,,
57.5,29167044,In,2.0,,
58.0,15523937,Ni,1.0,,
59.0,62387,NiH,1.0,,
60.0,5932280,Ni,1.0,,
61.0,273860,Ni,1.0,NiH,1.0
62.0,819250,Ni,1.0,NiH,1.0
63.0,5204,NiH,1.0,POO,1.0
64.0,10246666,Zn,1.0,Ni,1.0
65.0,822,NiH,1.0,,
66.0,5764912,Zn,1.0,,
