mc,counts,ion,charge,ion2,charge2
1.0,1159049,H,1.0,,
2.0,1013,HH,1.0,,
3.3333332538604736,7340065,B,3.0,,
3.6666667461395264,29730974,B,3.0,,
5.0,11468851,B,2.0,,
5.5,46454646,B,2.0,,
6.0,572290,C,2.0,,
6.5,6365,C,2.0,,
7.0,3219202,N,2.0,,
7.5,12928,N,2.0,,
8.0,56067636,O,2.0,,
9.0,112359,O,2.0,,
10.0,22937703,B,1.0,,
11.0,92909293,B,1.0,,
12.0,371988,C,1.0,,
13.0,4137,C,1.0,,
14.0,5192262,N,1.0,,
15.0,20852,N,1.0,,
16.0,105787997,O,1.0,,
17.0,87911,HO,1.0,,
18.0,212151,O,1.0,HHO,1.0
19.0,176,HO,1.0,,
20.0,33711476,Ca,2.0,,
21.0,243278,Ca,2.0,,
21.5,34754,Ca,2.0,,
22.0,7263606,Ca,2.0,,
24.0,69786,Ca,2.0,CC,1.0
25.0,139016,V,2.0,,
25.5,46246121,V,2.0,,
26.0,2153794,BO,1.0,NC,1.0
27.0,8716028,BO,1.0,NC,1.0
28.0,25167,NN,1.0,BO,1.0
29.0,17634,BO,1.0,NN,1.0
32.0,9924183,OO,1.0,,
33.0,19855,HOO,1.0,,
34.0,39818,OO,1.0,OO,1.0
34.5,6788344,Ga,2.0,,
35.0,79,HOO,1.0,HOO,1.0
35.5,4506737,Ga,2.0,,
36.0,39,OO,1.0,,
40.0,20901116,Ca,1.0,,
42.0,424985,BOO,1.0,Ca,1.0
43.0,1132003,BOO,1.0,Ca,1.0
44.0,4519134,Ca,1.0,COO,1.0
45.0,14824,W,4.0,BOO,1.0
45.5,2696396,W,4.0,,
45.75,1466101,W,4.0,,
46.0,3147548,W,4.0,COO,1.0
46.5,132747451,Nb,2.0,W,4.0
48.0,1476062,OOO,1.0,Ca,1.0
50.0,96195,V,1.0,OOO,1.0
51.0,29135057,V,1.0,,
58.0,3193032,Sn,2.0,,
59.0,5278278,Sn,2.0,,
59.5,1868032,Sn,2.0,,
60.0,7055081,Sn,2.0,W,3.0
60.66666793823242,4570163,W,3.0,,
61.0,3484098,W,3.0,Sn,2.0
61.33333206176758,5334754,W,3.0,,
62.0,5317377,W,3.0,Sn,2.0
69.0,13054508,Ga,1.0,,
70.0,10277,GaH,1.0,,
71.0,8666826,Ga,1.0,GaHH,1.0
72.0,6823,GaH,1.0,,
90.0,7298,W,2.0,,
91.0,1919468,W,2.0,,
91.5,1043665,W,2.0,,
92.0,2240596,W,2.0,,
93.0,89505478,Nb,1.0,W,2.0
93.5,463387,Os,2.0,,
94.0,3851912,Os,2.0,,
94.5,4662841,Os,2.0,,
95.0,7645901,Os,2.0,,
96.0,11874316,Os,2.0,,
116.0,1788098,Sn,1.0,,
118.0,2955835,Sn,1.0,,
119.0,1046098,Sn,1.0,,
120.0,3941114,Sn,1.0,,
122.0,559540,Sn,1.0,,
124.0,681180,Sn,1.0,,
180.0,6777,W,1.0,,
182.0,1782363,W,1.0,,
183.0,969117,W,1.0,,
184.0,2080554,W,1.0,,
186.0,1599383,W,1.0,,
194.0,1955,WC,1.0,WN,1.0
195.0,1040,WC,1.0,WC,1.0
196.0,24515,WN,1.0,WC,1.0
197.0,11550,WN,1.0,WN,1.0
198.0,363808,WO,1.0,WN,1.0
199.0,183614,WO,1.0,WN,1.0
200.0,413541,WO,1.0,WN,1.0
201.0,443,WO,1.0,WN,1.0
202.0,303655,WO,1.0,WO,1.0
204.0,606,WO,1.0,,
