mc,counts,ion,charge,ion2,charge2
1.0,6607663,H,1.0,,
2.0,31304,HH,1.0,,
3.0,338,HHH,1.0,,
6.0,4893886,C,2.0,,
6.5,54431,C,2.0,,
7.0,5426803,N,2.0,,
7.5,21794,N,2.0,,
8.0,6987494,O,2.0,,
9.0,14002,O,2.0,,
12.0,2544820,C,1.0,,
13.0,28304,C,1.0,,
14.0,9866915,N,1.0,,
15.0,39626,N,1.0,,
16.0,13183953,O,1.0,,
17.0,78896,HO,1.0,,
18.0,27035,O,1.0,HHO,1.0
19.0,158,HO,1.0,,
24.0,18979,CC,1.0,,
25.0,422,CC,1.0,CC,1.0
26.0,40998,NC,1.0,,
27.0,620,NC,1.0,NC,1.0
28.0,60617,NN,1.0,,
29.0,486,NN,1.0,NN,1.0
32.0,111505,OO,1.0,,
33.0,1676,HOO,1.0,,
34.0,446,OO,1.0,OO,1.0
35.0,33847351,Ge,2.0,,
36.0,45240079,Ge,2.0,CCC,1.0
36.5,12878504,Ge,2.0,,
37.0,60264796,Ge,2.0,,
37.5,12878504,Ge,2.0,,
44.0,2932,NNO,1.0,COO,1.0
48.0,3671,OOO,1.0,,
70.0,19969936,Ge,1.0,,
72.0,26691525,Ge,1.0,,
73.0,7598317,Ge,1.0,,
74.0,35556229,Ge,1.0,,
75.0,7598317,Ge,1.0,,
127.0,330218065,I,1.0,,
