mc,counts,ion,charge,ion2,charge2
1.0,15923874,H,1.0,,
2.0,153098,HH,1.0,,
3.0,4887,HHH,1.0,,
6.0,7862550,C,2.0,,
6.5,87450,C,2.0,,
7.0,2900962,N,2.0,,
7.5,11650,N,2.0,,
8.0,14295676,O,2.0,,
9.0,28648,O,2.0,,
12.0,4874780,C,1.0,,
13.0,54219,C,1.0,,
14.0,4755675,N,1.0,,
15.0,19099,N,1.0,,
15.333333015441895,73340542,Ti,3.0,,
15.666666984558105,66923248,Ti,3.0,,
16.0,700392600,Ti,3.0,O,1.0
16.33333396911621,50421618,Ti,3.0,,
16.66666603088379,49504863,Ti,3.0,,
17.0,350769,HO,1.0,,
18.0,54630,O,1.0,HHO,1.0
19.0,702,HO,1.0,,
22.5,305585592,Sc,2.0,,
23.0,152792796,Ti,2.0,,
23.5,139423428,Ti,2.0,,
24.0,1409556613,Ti,2.0,CC,1.0
24.5,105045045,Ti,2.0,,
25.0,103136093,Ti,2.0,CC,1.0
26.0,28925,NC,1.0,,
27.0,437,NC,1.0,NC,1.0
28.0,14081,NN,1.0,,
29.0,113,NN,1.0,NN,1.0
32.0,481996,OO,1.0,,
33.0,15768,HOO,1.0,,
34.0,2270,OO,1.0,OO,1.0
35.0,63,HOO,1.0,HOO,1.0
36.0,553,CCC,1.0,,
44.0,7465,COO,1.0,NNO,1.0
45.0,477477553,Sc,1.0,COO,1.0
46.0,88619821,Ti,1.0,,
47.0,82931387,Ti,1.0,TiH,1.0
48.0,819417776,Ti,1.0,TiH,1.0
48.5,2442239894,Tc,2.0,,
49.0,2522223025,Tc,2.0,Ti,1.0
49.5,2442239894,Tc,2.0,,
50.0,61238702,Ti,1.0,TiH,1.0
51.0,1394414,TiH,1.0,,
60.0,589532,TiN,1.0,,
61.0,540315,TiN,1.0,TiN,1.0
62.0,7569922,TiN,1.0,TiO,1.0
63.0,2370154,TiO,1.0,TiN,1.0
64.0,20046860,TiO,1.0,TiN,1.0
65.0,1469403,TiO,1.0,TiO,1.0
66.0,1476659,TiO,1.0,TiO,1.0
67.0,2933,TiO,1.0,,
68.0,2880,TiO,1.0,,
78.0,98811,TiOO,1.0,,
79.0,90165,TiOO,1.0,,
80.0,911933,TiOO,1.0,TiOO,1.0
81.0,68294,TiOO,1.0,TiOO,1.0
82.0,70351,TiOO,1.0,TiOO,1.0
83.0,272,TiOO,1.0,TiOO,1.0
84.0,267,TiOO,1.0,TiOO,1.0
97.0,3815999898,Tc,1.0,,
98.0,3815999898,Tc,1.0,,
99.0,3815999898,Tc,1.0,,
106.0,158097,TiTiN,1.0,,
107.0,289163,TiTiN,1.0,TiTiN,1.0
108.0,3049707,TiTiN,1.0,TiTiN,1.0
109.0,2891305,TiTiN,1.0,TiTiN,1.0
110.0,13877592,TiTiN,1.0,TiTiN,1.0
111.0,2255817,TiTiN,1.0,TiTiN,1.0
112.0,2052474,TiTiN,1.0,TiTiN,1.0
113.0,154942,TiTiN,1.0,TiTiN,1.0
114.0,72622,TiTiN,1.0,TiTiN,1.0
115.0,289,TiTiN,1.0,,
