mc,counts,ion,charge,ion2,charge2
1.0,4300608,H,1.0,,
2.0,14307,HH,1.0,,
3.0,90,HHH,1.0,,
6.0,1698769,C,2.0,,
6.5,18894,C,2.0,,
7.0,1721068,N,2.0,,
7.5,6911,N,2.0,,
8.0,100807193,O,2.0,,
9.0,202018,O,2.0,,
9.333333015441895,6975195,Si,3.0,,
9.666666984558105,355568,Si,3.0,,
10.0,234523,Si,3.0,,
12.0,5445178,Mg,2.0,C,1.0
12.5,558799,Mg,2.0,,
13.0,631793,Mg,2.0,C,1.0
14.0,18421475,Si,2.0,N,1.0
14.5,808110,Si,2.0,,
15.0,543325,Si,2.0,N,1.0
16.0,160011422,O,1.0,,
17.0,571291,HO,1.0,,
18.0,674650,Fe,3.0,O,1.0
18.66666603088379,5518361,Fe,3.0,,
19.0,77505796,F,1.0,Fe,3.0
19.33333396911621,18053,Fe,3.0,,
24.0,6784928,Mg,1.0,CC,1.0
25.0,859735,Mg,1.0,CC,1.0
26.0,957386,Mg,1.0,NC,1.0
27.0,997277,Fe,2.0,NC,1.0
28.0,26234148,Fe,2.0,Si,1.0
28.5,378264,Fe,2.0,,
29.0,584934,Si,1.0,Fe,2.0
30.0,351785,Si,1.0,,
32.0,20289690,OO,1.0,,
33.0,125438,HOO,1.0,,
34.0,82720,OO,1.0,OO,1.0
35.0,502,HOO,1.0,HOO,1.0
36.0,81,OO,1.0,,
39.0,24036982,K,1.0,,
40.0,17784,SiC,1.0,,
41.0,1729084,K,1.0,SiC,1.0
42.0,33636,SiN,1.0,SiC,1.0
43.0,1816,SiN,1.0,SiN,1.0
44.0,1946788,SiO,1.0,COO,1.0
45.0,118764,SiO,1.0,SiHO,1.0
45.5,2102720,W,4.0,,
45.75,1143304,W,4.0,,
46.0,2522216,W,4.0,SiO,1.0
46.5,14782229,Nb,2.0,W,4.0
47.0,716,SiHO,1.0,SiO,1.0
48.0,5979904,OOO,1.0,SiO,1.0
50.0,35950,OOO,1.0,OOO,1.0
52.0,72,OOO,1.0,OOO,1.0
54.0,588373,Fe,1.0,,
56.0,9302381,Fe,1.0,,
56.5,365970,In,2.0,,
57.0,223175,Fe,1.0,,
57.5,8144978,In,2.0,,
58.0,30433,Fe,1.0,,
58.5,443515,Sb,2.0,,
60.0,518629,SiOO,1.0,W,3.0
60.5,3300442,Sb,2.0,,
60.66666793823242,3391484,W,3.0,,
61.0,1869819,W,3.0,SiOO,1.0
61.33333206176758,3958880,W,3.0,,
61.5,2459492,Sb,2.0,,
62.0,3062340,W,3.0,SiOO,1.0
63.0,103,SiOO,1.0,SiOO,1.0
64.0,68,SiOO,1.0,SiOO,1.0
70.0,804,SiSiN,1.0,,
71.0,82,SiSiN,1.0,SiSiN,1.0
72.0,54,SiSiN,1.0,SiSiN,1.0
84.0,77372,Sr,1.0,,
86.0,1276642,Sr,1.0,,
87.0,902676,Sr,1.0,,
88.0,10651581,Sr,1.0,,
90.0,5287,W,2.0,,
91.0,1390508,W,2.0,,
91.5,756055,W,2.0,,
92.0,1623141,W,2.0,,
93.0,7695445,Nb,1.0,W,2.0
98.5,6834549,Au,2.0,,
104.0,6002,SiSiOOO,1.0,,
105.0,611,SiSiOOO,1.0,SiSiOOO,1.0
106.0,403,SiSiOOO,1.0,SiSiOOO,1.0
109.5,28341461,Rn,2.0,,
110.0,28341461,Rn,2.0,,
111.0,28341461,Rn,2.0,,
113.0,554501,In,1.0,,
115.0,12340876,In,1.0,,
117.0,661962,Sb,1.0,,
121.0,4926033,Sb,1.0,,
123.0,3670883,Sb,1.0,,
136.0,570,SiSiOOOOO,1.0,,
137.0,58,SiSiOOOOO,1.0,SiSiOOOOO,1.0
151.0,6163990,Eu,1.0,,
153.0,6731386,Eu,1.0,,
180.0,4384,W,1.0,,
182.0,1153104,W,1.0,,
183.0,626973,W,1.0,,
184.0,1346019,W,1.0,,
186.0,1034725,W,1.0,,
194.0,4050,WC,1.0,WN,1.0
195.0,2231,WC,1.0,WC,1.0
196.0,13837,WN,1.0,WC,1.0
197.0,12899571,Au,1.0,WN,1.0
198.0,422002,WO,1.0,WN,1.0
199.0,223065,WO,1.0,AuHH,1.0
200.0,485693,WO,1.0,WN,1.0
201.0,473,WO,1.0,WN,1.0
202.0,368478,WO,1.0,WO,1.0
204.0,736,WO,1.0,,
211.0,29375,AuN,1.0,,
212.0,117,AuN,1.0,,
219.0,42941605,Rn,1.0,,
220.0,42941605,Rn,1.0,,
222.0,42941605,Rn,1.0,,
225.0,109,AuNN,1.0,,
