mc,counts,ion,charge,ion2,charge2
1.0,3399134,H,1.0,,
2.0,10028,HH,1.0,,
3.0,43,HHH,1.0,,
3.3333332538604736,14462885,B,3.0,,
3.6666667461395264,58581987,B,3.0,,
5.0,21526155,B,2.0,,
5.5,87191798,B,2.0,,
6.0,3356703,C,2.0,,
6.5,37334,C,2.0,,
7.0,3096219,N,2.0,,
7.5,12434,N,2.0,,
8.0,4578280,O,2.0,,
9.0,9174,O,2.0,,
10.0,33634617,B,1.0,,
11.0,136237183,B,1.0,,
12.0,1745486,C,1.0,,
13.0,19413,C,1.0,,
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
16.0,8478297,O,1.0,,
17.0,19575,HO,1.0,,
18.0,17126,O,1.0,HHO,1.0
19.0,39,HO,1.0,,
24.0,9991,CC,1.0,,
25.0,222,CC,1.0,CC,1.0
26.0,271120,BO,1.0,NC,1.0
27.0,1046286,BO,1.0,NC,1.0
28.0,19961,NN,1.0,BO,1.0
29.0,2252,BO,1.0,NN,1.0
29.5,254807685,Co,2.0,,
32.0,47468,OO,1.0,,
33.0,374,HOO,1.0,,
34.0,190,OO,1.0,OO,1.0
36.0,59,CCC,1.0,,
42.0,3098,BOO,1.0,,
43.0,12550,BOO,1.0,,
44.0,726,NNO,1.0,COO,1.0
45.0,50,BOO,1.0,BOO,1.0
48.0,867,OOO,1.0,,
59.0,155432685,Co,1.0,,
75.0,1915769,CoO,1.0,,
77.0,3839,CoO,1.0,,
91.0,21517,CoOO,1.0,,
93.0,86,CoOO,1.0,CoOO,1.0
107.0,521,CoOOO,1.0,,
165.0,84935900,Ho,1.0,,
