mc,counts,ion,charge,ion2,charge2
1.0,1716067,H,1.0,,
2.0,2555,HH,1.0,,
6.0,1694646,C,2.0,,
6.5,18848,C,2.0,,
7.0,4689419,N,2.0,,
7.5,18833,N,2.0,,
8.0,82337055,O,2.0,,
9.0,165004,O,2.0,,
9.333333015441895,16901469,Si,3.0,,
9.666666984558105,861571,Si,3.0,,
10.0,568270,Si,3.0,,
12.0,949002,C,1.0,,
13.0,10555,C,1.0,,
14.0,52165122,Si,2.0,N,1.0
14.5,2267293,Si,2.0,,
15.0,1526322,Si,2.0,N,1.0
16.0,158340492,O,1.0,,
17.0,225581,HO,1.0,,
18.0,317813,O,1.0,HHO,1.0
19.0,452,HO,1.0,,
24.0,1679,CC,1.0,,
25.0,482402,V,2.0,,
25.5,160479371,V,2.0,,
26.0,7619,NC,1.0,,
27.0,115,NC,1.0,NC,1.0
28.0,28068804,Si,1.0,NN,1.0
29.0,1428780,Si,1.0,NN,1.0
30.0,942132,Si,1.0,,
32.0,14191536,OO,1.0,,
33.0,61267,HOO,1.0,,
34.0,57117,OO,1.0,OO,1.0
35.0,9889505,Ge,2.0,HOO,1.0
36.0,13217897,Ge,2.0,OO,1.0
36.5,3762742,Ge,2.0,,
37.0,17607705,Ge,2.0,,
37.5,3762742,Ge,2.0,,
40.0,58307,SiC,1.0,,
41.0,3620,SiC,1.0,SiC,1.0
42.0,324563,SiN,1.0,SiC,1.0
43.0,17760,SiN,1.0,SiN,1.0
44.0,6067841,SiO,1.0,COO,1.0
45.0,325042,SiO,1.0,SiHO,1.0
46.0,214366,SiO,1.0,SiO,1.0
47.0,1300,SiHO,1.0,SiO,1.0
48.0,5794798,OOO,1.0,SiO,1.0
50.0,343573,V,1.0,OOO,1.0
51.0,102706798,V,1.0,,
52.0,69,OOO,1.0,OOO,1.0
58.5,1069776,Sb,2.0,,
60.0,1945222,SiOO,1.0,,
60.5,7960806,Sb,2.0,,
61.0,99159,SiOO,1.0,,
61.5,5932398,Sb,2.0,,
62.0,73199,SiOO,1.0,SiOO,1.0
63.0,397,SiOO,1.0,SiOO,1.0
64.0,262,SiOO,1.0,SiOO,1.0
65.0,25728,Ba,2.0,,
66.0,25728,Ba,2.0,,
67.0,617475,Ba,2.0,,
67.5,1698058,Ba,2.0,,
68.0,2032524,Ba,2.0,,
68.5,2881553,Ba,2.0,,
69.0,18447088,Ba,2.0,,
70.0,5063012,Ge,1.0,SiSiN,1.0
71.0,2065,SiSiN,1.0,SiSiN,1.0
72.0,6742459,Ge,1.0,SiSiN,1.0
73.0,1919065,Ge,1.0,SiSiN,1.0
74.0,8979952,Ge,1.0,SiSiN,1.0
75.0,1918998,Ge,1.0,,
104.0,32844,SiSiOOO,1.0,,
105.0,3348,SiSiOOO,1.0,SiSiOOO,1.0
106.0,2491,SiSiOOO,1.0,SiSiOOO,1.0
107.0,112,SiSiOOO,1.0,SiSiOOO,1.0
108.0,37,SiSiOOO,1.0,,
117.0,1981067,Sb,1.0,,
121.0,14742232,Sb,1.0,,
123.0,10985922,Sb,1.0,,
136.0,3375,SiSiOOOOO,1.0,,
137.0,344,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.0,227,SiSiOOOOO,1.0,SiSiOOOOO,1.0
151.0,12298058,Eu,1.0,,
153.0,13430097,Eu,1.0,,
156.0,25728,Dy,1.0,,
158.0,25728,Dy,1.0,,
160.0,591747,Dy,1.0,,
161.0,4862621,Dy,1.0,,
162.0,6560679,Dy,1.0,,
163.0,6406310,Dy,1.0,,
164.0,7255339,Dy,1.0,,
