mc,counts,ion,charge,ion2,charge2
1.0,2087657,H,1.0,,
2.0,3453,HH,1.0,,
6.0,1374398,C,2.0,,
6.5,15286,C,2.0,,
7.0,613088,N,2.0,,
7.5,2462,N,2.0,,
8.0,38102499,O,2.0,,
9.0,76357,O,2.0,,
10.333333015441895,21909448,P,3.0,,
12.0,3205404,Mg,2.0,C,1.0
12.5,296518,Mg,2.0,,
13.0,338766,Mg,2.0,C,1.0
14.0,1039133,N,1.0,,
15.0,4173,N,1.0,,
15.5,52165353,P,2.0,,
16.0,58619233,O,1.0,,
17.0,71578,HO,1.0,,
18.0,117800,O,1.0,HHO,1.0
19.0,143,HO,1.0,,
23.0,21964360,Na,1.0,,
24.0,4333824,Mg,1.0,CC,1.0
25.0,549108,Mg,1.0,,
26.0,610615,Mg,1.0,NC,1.0
28.0,916,NN,1.0,,
30.66666603088379,2145478,Mo,3.0,,
31.0,34950786,P,1.0,,
31.33333396911621,1348172,Mo,3.0,,
31.66666603088379,2304940,Mo,3.0,,
32.0,5468120,OO,1.0,Mo,3.0
32.33333206176758,1391661,Mo,3.0,,
32.66666793823242,3493651,Mo,3.0,,
33.0,11747,HOO,1.0,,
33.33333206176758,1391661,Mo,3.0,,
34.0,12249,OO,1.0,OO,1.0
35.0,47,HOO,1.0,HOO,1.0
44.0,8012,COO,1.0,NNO,1.0
45.0,87,COO,1.0,,
46.0,3250725,Mo,2.0,,
47.0,4581313,PO,1.0,Mo,2.0
47.5,3492333,Mo,2.0,,
48.0,3911855,Mo,2.0,OOO,1.0
48.5,2108578,Mo,2.0,,
49.0,5298498,Mo,2.0,PO,1.0
50.0,2110044,Mo,2.0,OOO,1.0
63.0,274396,POO,1.0,,
65.0,1099,POO,1.0,POO,1.0
92.0,1040232,Mo,1.0,,
94.0,653659,Mo,1.0,,
95.0,1117546,Mo,1.0,,
96.0,1173775,Mo,1.0,,
97.0,674745,Mo,1.0,,
98.0,1693891,Mo,1.0,,
100.0,674745,Mo,1.0,,
104.0,3034,MoC,1.0,,
104.5,51643703,Bi,2.0,,
105.0,33,MoC,1.0,,
106.0,793081,Cd,1.0,MoC,1.0
107.0,3281,MoC,1.0,MoC,1.0
108.0,3460,MoC,1.0,MoC,1.0
109.0,2006,MoC,1.0,MoC,1.0
109.5,45164764,Rn,2.0,,
110.0,52777175,Rn,2.0,Cd,1.0
111.0,52954845,Rn,2.0,Cd,1.0
112.0,14669127,Cd,1.0,MoC,1.0
113.0,7424890,Cd,1.0,MoC,1.0
114.0,17466699,Cd,1.0,,
116.0,4564468,Cd,1.0,,
127.0,17388452,I,1.0,,
184.0,9570,MoMo,1.0,,
186.0,12027,MoMo,1.0,MoMo,1.0
187.0,20563,MoMo,1.0,MoMo,1.0
188.0,25376,MoMo,1.0,MoMo,1.0
189.0,25337,MoMo,1.0,MoMo,1.0
190.0,55785,MoMo,1.0,MoMo,1.0
191.0,31004,MoMo,1.0,MoMo,1.0
192.0,57524,MoMo,1.0,MoMo,1.0
193.0,47494,MoMo,1.0,MoMo,1.0
194.0,46997,MoMo,1.0,MoMo,1.0
195.0,33555,MoMo,1.0,MoMo,1.0
196.0,39386,MoMo,1.0,MoMo,1.0
197.0,8053,MoMo,1.0,MoMo,1.0
198.0,20217,MoMo,1.0,MoMo,1.0
200.0,4026,MoMo,1.0,,
209.0,78248033,Bi,1.0,,
219.0,69484255,Rn,1.0,,
220.0,69484255,Rn,1.0,,
222.0,69484255,Rn,1.0,,
