mc,counts,ion,charge,ion2,charge2
1.0,870714,H,1.0,,
2.0,529,HH,1.0,,
6.0,859845,C,2.0,,
6.5,9563,C,2.0,,
7.0,2613395,N,2.0,,
7.5,10495,N,2.0,,
8.0,1172761,O,2.0,,
9.0,2350,O,2.0,,
12.0,498710,C,1.0,,
13.0,5546,C,1.0,,
14.0,3900591,N,1.0,,
15.0,15665,N,1.0,,
16.0,2171780,O,1.0,,
17.0,1498,HO,1.0,,
18.0,826393,Fe,3.0,O,1.0
18.66666603088379,12996748,Fe,3.0,,
19.0,311808,Fe,3.0,,
19.33333396911621,42519,Fe,3.0,,
22.5,19832574,Zr,4.0,,
22.75,4351613,Zr,4.0,,
23.0,6623694,Zr,4.0,,
23.5,6662204,Zr,4.0,,
24.0,1078819,Zr,4.0,CC,1.0
26.0,2088,NC,1.0,,
27.0,2163288,Fe,2.0,NC,1.0
28.0,34216036,Fe,2.0,NN,1.0
28.5,820548,Fe,2.0,,
29.0,12849162,Ni,2.0,Fe,2.0
30.0,16296288,Zr,3.0,Ni,2.0
30.33333396911621,2507709,Zr,3.0,,
30.5,205137,Ni,2.0,,
30.66666603088379,3817044,Zr,3.0,,
31.0,671358,Ni,2.0,,
31.33333396911621,3839236,Zr,3.0,,
32.0,793579,Zr,3.0,Ni,2.0
37.0,382674,Se,2.0,,
38.0,3826741,Se,2.0,,
38.5,3231470,Se,2.0,,
39.0,9992047,Se,2.0,,
40.0,21089598,Se,2.0,,
41.0,3996819,Se,2.0,,
44.0,52,NNO,1.0,,
45.0,33614533,Zr,2.0,,
45.5,7375615,Zr,2.0,,
46.0,11226600,Zr,2.0,,
47.0,11291872,Zr,2.0,,
48.0,1827586,Zr,2.0,,
51.0,189285,Pd,2.0,,
52.0,2101071,Pd,2.0,,
52.5,4221071,Pd,2.0,,
53.0,5167499,Pd,2.0,,
54.0,6378928,Pd,2.0,Fe,1.0
55.0,2214642,Pd,2.0,,
56.0,21547241,Fe,1.0,,
57.0,516945,Fe,1.0,,
58.0,7585414,Ni,1.0,Fe,1.0
59.0,7951,NiH,1.0,,
60.0,2871734,Ni,1.0,,
61.0,124069,Ni,1.0,NiH,1.0
62.0,396229,Ni,1.0,NiH,1.0
63.0,419,NiH,1.0,,
64.0,99025,Ni,1.0,,
65.0,104,NiH,1.0,,
70.0,7645,NiC,1.0,,
71.0,85,NiC,1.0,,
72.0,2921,NiC,1.0,,
73.0,155,NiC,1.0,NiC,1.0
74.0,692638,Se,1.0,NiO,1.0
76.0,6721702,Se,1.0,NiO,1.0
77.0,5669583,Se,1.0,NiO,1.0
78.0,17531008,Se,1.0,NiO,1.0
80.0,36999572,Se,1.0,NiO,1.0
81.0,65270936,Br,1.0,Br,1.0
82.0,7011963,Se,1.0,,
90.0,66,NiOO,1.0,,
91.0,17119,ZrH,1.0,,
92.0,3821,ZrH,1.0,ZrHH,1.0
93.0,527885,Os,2.0,ZrH,1.0
93.5,522167,Os,2.0,,
94.0,4340517,Os,2.0,,
94.5,5254310,Os,2.0,,
95.0,8621514,Os,2.0,ZrH,1.0
96.0,13380541,Os,2.0,,
97.0,930,ZrH,1.0,,
102.0,326354,Pd,1.0,,
104.0,3622536,Pd,1.0,,
105.0,7277709,Pd,1.0,,
106.0,8960447,Pd,1.0,ZrO,1.0
107.0,11182,ZrO,1.0,,
108.0,8665522,Pd,1.0,ZrO,1.0
109.0,22,ZrO,1.0,,
109.5,24343447,Rn,2.0,,
110.0,28178951,Rn,2.0,Pd,1.0
111.0,24343447,Rn,2.0,,
112.0,2805,ZrO,1.0,ZrO,1.0
122.0,225,ZrOO,1.0,,
123.0,49,ZrOO,1.0,,
124.0,75,ZrOO,1.0,,
126.0,75,ZrOO,1.0,,
132.0,526,NiNiO,1.0,,
134.0,402,NiNiO,1.0,NiNiO,1.0
136.0,132,NiNiO,1.0,NiNiO,1.0
169.0,65270936,Tm,1.0,,
219.0,43470441,Rn,1.0,,
220.0,43470441,Rn,1.0,,
222.0,43470441,Rn,1.0,,
