mc,counts,ion,charge,ion2,charge2
1.0,3459002,H,1.0,,
2.0,8352,HH,1.0,,
3.0,45,HHH,1.0,,
6.0,1366329,C,2.0,,
6.5,15196,C,2.0,,
7.0,1280961,N,2.0,,
7.5,5144,N,2.0,,
8.0,72207195,O,2.0,,
9.0,144703,O,2.0,,
12.0,18325405,Mg,2.0,C,1.0
12.5,2216976,Mg,2.0,,
13.0,2470113,Mg,2.0,C,1.0
14.0,2066066,N,1.0,,
15.0,8297,N,1.0,,
16.0,131285804,O,1.0,,
17.0,334162,HO,1.0,,
18.0,1853579,Fe,3.0,O,1.0
18.66666603088379,25108930,Fe,3.0,,
19.0,65426941,F,1.0,Fe,3.0
19.33333396911621,82144,Fe,3.0,,
24.0,30688925,Mg,1.0,CC,1.0
25.0,3967221,Mg,1.0,V,2.0
25.5,25877690,V,2.0,,
26.0,4319187,Mg,1.0,NC,1.0
27.0,3609414,Fe,2.0,NC,1.0
28.0,57068812,Fe,2.0,NN,1.0
28.5,1369080,Fe,2.0,,
29.0,4614163,Ni,2.0,Fe,2.0
30.0,1691903,Ni,2.0,,
30.5,71306,Ni,2.0,,
31.0,233365,Ni,2.0,,
32.0,12090994,OO,1.0,Ni,2.0
33.0,84897,HOO,1.0,,
34.0,48794,OO,1.0,OO,1.0
35.0,340,HOO,1.0,HOO,1.0
36.0,48,OO,1.0,,
39.0,57999219,K,1.0,,
41.0,4169471,K,1.0,,
44.0,37806,COO,1.0,NNO,1.0
45.0,410,COO,1.0,,
46.0,147,COO,1.0,COO,1.0
48.0,3625050,OOO,1.0,,
50.0,66911,V,1.0,OOO,1.0
51.0,15009059,V,1.0,,
54.0,2382199,Fe,1.0,,
56.0,37663396,Fe,1.0,,
56.5,802778,In,2.0,,
57.0,903593,Fe,1.0,,
57.5,17866498,In,2.0,,
58.0,2748908,Ni,1.0,Fe,1.0
58.66666793823242,350567,Hf,3.0,,
59.0,1265222,Hf,3.0,NiH,1.0
59.33333206176758,1826996,Hf,3.0,,
59.66666793823242,923610,Hf,3.0,,
60.0,3371295,Hf,3.0,Ni,1.0
61.0,46377,Ni,1.0,NiH,1.0
62.0,137867,Ni,1.0,NiH,1.0
63.0,593,NiH,1.0,,
64.0,34421,Ni,1.0,,
65.0,148,NiH,1.0,,
70.0,3652,NiC,1.0,,
71.0,40,NiC,1.0,,
72.0,1395,NiC,1.0,,
73.0,58,NiC,1.0,,
74.0,362111,NiO,1.0,NiC,1.0
76.0,139076,NiO,1.0,NiO,1.0
77.0,5828,NiO,1.0,,
78.0,19353,NiO,1.0,NiO,1.0
80.0,4807,NiO,1.0,NiO,1.0
87.0,20743,Hf,2.0,,
88.0,539334,Hf,2.0,,
88.5,1929158,Hf,2.0,,
89.0,2810763,Hf,2.0,,
89.5,1420939,Hf,2.0,,
90.0,3740531,Hf,2.0,NiOO,1.0
92.0,34618,NiOO,1.0,NiOO,1.0
93.0,1443,NiOO,1.0,,
94.0,4862,NiOO,1.0,NiOO,1.0
96.0,1181,NiOO,1.0,,
106.0,109843,Cd,1.0,NiOOO,1.0
108.0,9925,NiOOO,1.0,NiOOO,1.0
109.0,411,NiOOO,1.0,,
110.0,811646,Cd,1.0,NiOOO,1.0
111.0,829745,Cd,1.0,,
112.0,1562592,Cd,1.0,NiOOO,1.0
113.0,2277478,In,1.0,Cd,1.0
114.0,1860445,Cd,1.0,,
115.0,33086106,In,1.0,,
116.0,486179,Cd,1.0,,
132.0,3023,NiNiO,1.0,,
134.0,2310,NiNiO,1.0,NiNiO,1.0
135.0,97,NiNiO,1.0,NiNiO,1.0
136.0,760,NiNiO,1.0,NiNiO,1.0
138.0,201,NiNiO,1.0,NiNiO,1.0
151.0,4957730,Eu,1.0,,
153.0,5414089,Eu,1.0,,
174.0,6637,Hf,1.0,,
175.0,67347681,Lu,1.0,,
176.0,1970369,Lu,1.0,Hf,1.0
177.0,617330,Hf,1.0,,
178.0,899444,Hf,1.0,,
179.0,454700,Hf,1.0,,
180.0,1168281,Hf,1.0,,
190.0,1695,HfO,1.0,,
192.0,44087,HfO,1.0,,
193.0,158098,HfO,1.0,HfHO,1.0
194.0,231285,HfO,1.0,HfHO,1.0
195.0,118559,HfO,1.0,HfHO,1.0
196.0,299954,HfO,1.0,HfHO,1.0
197.0,2947,HfHO,1.0,HfO,1.0
198.0,598,HfO,1.0,,
