mc,counts,ion,charge,ion2,charge2
1.0,4300608,H,1.0,,
2.0,15005,HH,1.0,,
3.0,1240656,Li,2.0,HHH,1.0
3.5,15523455,Li,2.0,,
6.0,3659722,Li,1.0,C,2.0
6.5,14170,C,2.0,,
7.0,63888855,N,2.0,Li,1.0
7.5,136691,N,2.0,,
8.0,120681952,O,2.0,,
9.0,7979074,Al,3.0,O,2.0
12.0,815409,C,1.0,,
13.0,9069,C,1.0,,
13.5,25790755,Al,2.0,,
14.0,68072114,N,1.0,,
15.0,273382,N,1.0,,
16.0,232080685,O,1.0,,
17.0,715610,HO,1.0,,
18.0,1045688,Fe,3.0,O,1.0
18.66666603088379,9065880,Fe,3.0,,
19.0,218936,Fe,3.0,HO,1.0
19.33333396911621,29659,Fe,3.0,,
23.0,7164098,Na,1.0,,
24.0,1470,CC,1.0,,
25.0,558799,Cr,2.0,V,2.0
25.5,28599079,V,2.0,,
26.0,9056000,Cr,2.0,NC,1.0
26.5,1020884,Cr,2.0,,
27.0,15690144,Al,1.0,Fe,2.0
28.0,23022884,Fe,2.0,NN,1.0
28.5,472830,Fe,2.0,,
29.0,91258,Fe,2.0,NN,1.0
29.5,25790755,Co,2.0,,
30.0,52,NN,1.0,,
30.66666603088379,5630121,Mo,3.0,,
31.33333396911621,3537846,Mo,3.0,,
31.66666603088379,6048576,Mo,3.0,,
32.0,54116828,OO,1.0,Mo,3.0
32.33333206176758,3651970,Mo,3.0,,
32.66666793823242,9167967,Mo,3.0,,
33.0,296864,HOO,1.0,,
33.33333206176758,3651970,Mo,3.0,,
34.0,193780,OO,1.0,OO,1.0
35.0,1189,HOO,1.0,HOO,1.0
36.0,191,OO,1.0,,
43.0,4178581,AlO,1.0,,
44.0,1317945,NNO,1.0,COO,1.0
45.0,19581,AlO,1.0,NNO,1.0
46.0,9545406,Mo,2.0,NNO,1.0
47.0,5996350,Mo,2.0,,
47.5,10251824,Mo,2.0,,
48.0,28567853,OOO,1.0,Mo,2.0
48.5,6189780,Mo,2.0,,
49.0,15538929,Mo,2.0,,
50.0,6619180,Mo,2.0,Cr,1.0
51.0,16015484,V,1.0,,
52.0,5223271,Cr,1.0,OOO,1.0
53.0,592112,Cr,1.0,,
54.0,947380,Fe,1.0,Cr,1.0
56.0,12613397,Fe,1.0,,
57.0,302611,Fe,1.0,,
58.0,41265,Fe,1.0,,
59.0,16629386,Co,1.0,AlOO,1.0
61.0,7730,AlOO,1.0,AlOO,1.0
62.0,397,CrC,1.0,,
64.0,27010,CrN,1.0,CrC,1.0
65.0,1021,CrC,1.0,CrC,1.0
66.0,461435,CrN,1.0,CrO,1.0
67.0,43444,CrN,1.0,CrN,1.0
68.0,1746003,CrO,1.0,CrN,1.0
69.0,196737,CrO,1.0,CrN,1.0
70.0,218036,AlAlO,1.0,CrO,1.0
71.0,394,CrO,1.0,,
72.0,429,AlAlO,1.0,CrO,1.0
75.0,4856189,CoO,1.0,,
77.0,9731,CoO,1.0,,
91.0,2472636,CoOO,1.0,,
92.0,4580437,Mo,1.0,,
93.0,9910,CoOO,1.0,CoOO,1.0
94.0,2878248,Mo,1.0,,
95.0,4920875,Mo,1.0,,
96.0,5168467,Mo,1.0,,
97.0,2971094,Mo,1.0,,
98.0,7458686,Mo,1.0,,
100.0,2971094,Mo,1.0,,
104.0,8946,MoC,1.0,,
105.0,99,MoC,1.0,,
106.0,5621,MoC,1.0,,
107.0,1005792,CoOOO,1.0,MoC,1.0
108.0,10201,MoC,1.0,MoC,1.0
109.0,11904,MoC,1.0,CoOOO,1.0
110.0,14632,MoC,1.0,MoC,1.0
111.0,162,MoC,1.0,,
112.0,5803,MoC,1.0,,
113.0,64,MoC,1.0,,
141.0,7164098,Pr,1.0,,
184.0,63570,MoMo,1.0,,
186.0,79892,MoMo,1.0,MoMo,1.0
187.0,136591,MoMo,1.0,MoMo,1.0
188.0,168565,MoMo,1.0,MoMo,1.0
189.0,168301,MoMo,1.0,MoMo,1.0
190.0,370555,MoMo,1.0,MoMo,1.0
191.0,205949,MoMo,1.0,MoMo,1.0
192.0,382106,MoMo,1.0,MoMo,1.0
193.0,315479,MoMo,1.0,MoMo,1.0
194.0,312182,MoMo,1.0,MoMo,1.0
195.0,222892,MoMo,1.0,MoMo,1.0
196.0,261622,MoMo,1.0,MoMo,1.0
197.0,53494,MoMo,1.0,MoMo,1.0
198.0,134292,MoMo,1.0,MoMo,1.0
200.0,26747,MoMo,1.0,,
