mc,counts,ion,charge,ion2,charge2
1.0,1716067,H,1.0,,
2.0,1722,HH,1.0,,
6.0,1694646,C,2.0,,
6.5,18848,C,2.0,,
7.0,3920662,N,2.0,,
7.5,15745,N,2.0,,
8.0,94076039,O,2.0,,
9.0,188529,O,2.0,,
12.0,130484751,Mg,2.0,C,1.0
12.5,16409120,Mg,2.0,,
13.0,18225433,Mg,2.0,C,1.0
14.0,7687572,N,1.0,,
15.0,30873,N,1.0,,
16.0,142539448,O,1.0,,
17.0,203070,HO,1.0,,
18.0,286143,O,1.0,HHO,1.0
19.0,19791296,F,1.0,HO,1.0
24.0,193238196,Mg,1.0,CC,1.0
25.0,25198802,Mg,1.0,Cr,2.0
26.0,40669229,Mg,1.0,Cr,2.0
26.5,1527609,Cr,2.0,,
27.0,386056,Cr,2.0,NC,1.0
27.5,79163556,Mn,2.0,,
28.0,39027,NN,1.0,,
29.0,313,NN,1.0,NN,1.0
32.0,14567261,OO,1.0,,
33.0,49649,HOO,1.0,,
34.0,58582,OO,1.0,OO,1.0
35.0,198,HOO,1.0,HOO,1.0
36.0,58,OO,1.0,,
44.0,64128,COO,1.0,NNO,1.0
45.0,681,COO,1.0,NNO,1.0
46.0,236,COO,1.0,COO,1.0
48.0,3505358,OOO,1.0,,
50.0,396062,Cr,1.0,OOO,1.0
52.0,7141814,Cr,1.0,,
53.0,809632,Cr,1.0,,
54.0,204538,Cr,1.0,,
55.0,41165048,Mn,1.0,,
62.0,678,CrC,1.0,,
64.0,16620,CrC,1.0,CrN,1.0
65.0,1609,CrC,1.0,CrC,1.0
66.0,150652,CrO,1.0,CrN,1.0
67.0,8259,CrN,1.0,CrN,1.0
68.0,1524300,CrO,1.0,CrN,1.0
69.0,172552,CrO,1.0,,
70.0,46642,CrO,1.0,CrO,1.0
71.0,9368136,MnO,1.0,CrO,1.0
72.0,87,CrO,1.0,,
73.0,18773,MnO,1.0,,
85.0,11609830,Rb,1.0,,
87.0,7104180,Rb,1.0,MnOO,1.0
88.0,7415,MnOOH,1.0,,
89.0,10556,MnOO,1.0,MnOO,1.0
103.0,692971,MnOOO,1.0,,
104.0,2493,MnOOOH,1.0,,
105.0,4166,MnOOO,1.0,MnOOO,1.0
119.0,136670,MnOOOO,1.0,,
120.0,402,MnOOOOH,1.0,,
121.0,1095,MnOOOO,1.0,MnOOOO,1.0
