mc,counts,ion,charge,ion2,charge2
1.0,47765603,H,1.0,,
2.0,1506685,HH,1.0,,
3.0,193983,HHH,1.0,,
6.0,1137124,C,2.0,,
6.5,12647,C,2.0,,
7.0,1134856,N,2.0,,
7.5,4557,N,2.0,,
8.0,45369956,O,2.0,,
9.0,90921,O,2.0,,
9.333333015441895,50139377,Si,3.0,,
9.666666984558105,2555911,Si,3.0,,
10.0,1685814,Si,3.0,,
12.0,12748423,Mg,2.0,C,1.0
12.5,1524972,Mg,2.0,,
13.0,1700687,Mg,2.0,C,1.0
14.0,121098957,Si,2.0,N,1.0
14.5,6085505,Si,2.0,,
15.0,4020749,Si,2.0,N,1.0
15.333333015441895,736590,Ti,3.0,,
15.666666984558105,672138,Ti,3.0,,
16.0,97534961,O,1.0,Ti,3.0
16.33333396911621,506406,Ti,3.0,,
16.66666603088379,497198,Ti,3.0,,
17.0,2862238,HO,1.0,,
18.0,439799,HHO,1.0,O,1.0
19.0,5735,HO,1.0,,
20.0,516,HHO,1.0,,
23.0,2301845,Ti,2.0,,
23.5,2100434,Ti,2.0,,
24.0,43937457,Mg,1.0,Ti,2.0
24.5,1582518,Ti,2.0,,
25.0,4431053,Mg,1.0,Ti,2.0
26.0,3194991,Mg,1.0,NC,1.0
28.0,76404539,Si,1.0,NN,1.0
29.0,3894723,Si,1.0,,
30.0,2568859,Si,1.0,,
32.0,6990904,OO,1.0,,
33.0,672049,HOO,1.0,,
34.0,69659,HHOO,1.0,OO,1.0
35.0,2693,HOO,1.0,HOO,1.0
36.0,194,HHOO,1.0,HHOO,1.0
40.0,79400,SiC,1.0,,
41.0,4930,SiC,1.0,SiC,1.0
42.0,177000,SiN,1.0,SiC,1.0
43.0,9614,SiN,1.0,SiN,1.0
44.0,9419808,SiO,1.0,COO,1.0
45.0,1400423,SiHO,1.0,SiO,1.0
46.0,1727648,Ti,1.0,SiO,1.0
47.0,1278188,Ti,1.0,TiH,1.0
48.0,13031498,Ti,1.0,OOO,1.0
49.0,1597878,Ti,1.0,TiH,1.0
50.0,916432,Ti,1.0,TiH,1.0
51.0,53211,TiH,1.0,,
58.0,4229641,Sn,2.0,,
59.0,6991856,Sn,2.0,,
59.5,2474484,Sn,2.0,,
60.0,10724788,Sn,2.0,SiOO,1.0
61.0,1397297,Sn,2.0,SiOO,1.0
62.0,1814185,Sn,2.0,TiO,1.0
63.0,117254,TiO,1.0,TiN,1.0
64.0,1165568,TiO,1.0,TiN,1.0
65.0,86931,TiO,1.0,TiO,1.0
66.0,87455,TiO,1.0,TiO,1.0
67.0,173,TiO,1.0,,
68.0,170,TiO,1.0,,
70.0,43618,SiSiN,1.0,,
71.0,4622,SiSiN,1.0,SiSiN,1.0
72.0,3046,SiSiN,1.0,SiSiN,1.0
73.0,149,SiSiN,1.0,SiSiN,1.0
74.0,49,SiSiN,1.0,,
78.0,31711,TiOO,1.0,,
79.0,28936,TiOO,1.0,,
80.0,292667,TiOO,1.0,TiOO,1.0
81.0,86341132,Br,1.0,Br,1.0
82.0,22577,TiOO,1.0,TiOO,1.0
83.0,87,TiOO,1.0,TiOO,1.0
84.0,85,TiOO,1.0,TiOO,1.0
104.0,67471,SiSiOOO,1.0,,
105.0,6878,SiSiOOO,1.0,SiSiOOO,1.0
106.0,5118,SiSiOOO,1.0,SiSiOOO,1.0
107.0,44713588,Ag,1.0,SiSiOOO,1.0
108.0,315,TiTiN,1.0,TiTiN,1.0
109.0,41606080,Ag,1.0,TiTiN,1.0
110.0,1104,TiTiN,1.0,,
111.0,164,TiTiN,1.0,TiTiN,1.0
112.0,161,TiTiN,1.0,TiTiN,1.0
116.0,2664674,Sn,1.0,,
118.0,4404869,Sn,1.0,,
119.0,1558925,Sn,1.0,,
120.0,5873159,Sn,1.0,,
122.0,833843,Sn,1.0,,
124.0,1015114,Sn,1.0,,
136.0,1819,SiSiOOOOO,1.0,,
137.0,185,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.0,122,SiSiOOOOO,1.0,SiSiOOOOO,1.0
