mc,counts,ion,charge,ion2,charge2
1.0,9729633,H,1.0,,
2.0,57156,HH,1.0,,
3.0,1246,HHH,1.0,,
6.0,8006816,C,2.0,,
6.5,89054,C,2.0,,
7.0,2615185,N,2.0,,
7.5,10502,N,2.0,,
8.0,13249801,O,2.0,,
9.0,26552,O,2.0,,
12.0,5284499,C,1.0,,
13.0,58776,C,1.0,,
14.0,4842935,N,1.0,,
15.0,19449,N,1.0,,
16.0,21031430,O,1.0,,
17.0,131270,HO,1.0,,
18.0,45053,O,1.0,HHO,1.0
19.0,263,HO,1.0,,
24.0,55641,CC,1.0,,
25.0,1237,CC,1.0,CC,1.0
26.0,28533,NC,1.0,,
27.0,431,NC,1.0,NC,1.0
28.0,17701,NN,1.0,,
29.0,142,NN,1.0,NN,1.0
29.5,108053010,Co,2.0,,
32.0,392246,OO,1.0,,
33.0,5362,HOO,1.0,,
34.0,1695,OO,1.0,OO,1.0
35.0,44301733,Ge,2.0,,
36.0,59213704,Ge,2.0,CCC,1.0
36.5,16856269,Ge,2.0,,
37.0,78878697,Ge,2.0,,
37.5,16856269,Ge,2.0,,
44.0,4866,COO,1.0,NNO,1.0
45.0,47,COO,1.0,,
48.0,10928,OOO,1.0,,
50.0,65,OOO,1.0,OOO,1.0
59.0,72395521,Co,1.0,,
70.0,24808970,Ge,1.0,,
72.0,33159307,Ge,1.0,,
73.0,9439511,Ge,1.0,,
74.0,44172069,Ge,1.0,,
75.0,10940225,Ge,1.0,CoO,1.0
77.0,3007,CoO,1.0,,
91.0,73162,CoOO,1.0,,
93.0,293,CoOO,1.0,CoOO,1.0
107.0,2700,CoOOO,1.0,,
159.0,162079507,Tb,1.0,,
