mc,counts,ion,charge,ion2,charge2
1.0,3459002,H,1.0,,
2.0,11061,HH,1.0,,
3.0,70,HHH,1.0,,
6.0,1024747,C,2.0,,
6.5,11397,C,2.0,,
7.0,35587993,N,2.0,,
7.5,142923,N,2.0,,
8.0,112272200,O,2.0,,
9.0,224994,O,2.0,,
9.333333015441895,5206423,Si,3.0,,
9.666666984558105,265403,Si,3.0,,
10.0,175053,Si,3.0,,
12.0,6006355,Mg,2.0,C,1.0
12.5,682035,Mg,2.0,,
13.0,764011,Mg,2.0,C,1.0
14.0,65376117,N,1.0,Si,2.0
14.5,541639,Si,2.0,,
15.0,577134,Si,2.0,N,1.0
16.0,215908090,O,1.0,,
17.0,535460,HO,1.0,,
18.0,435624,O,1.0,HHO,1.0
19.0,30506426,F,1.0,HO,1.0
23.0,21835410,Na,1.0,,
24.0,9121433,Mg,1.0,CC,1.0
25.0,2435611,Mg,1.0,Cr,2.0
25.5,46147212,V,2.0,,
26.0,23065043,Cr,2.0,Mg,1.0
26.5,2463307,Cr,2.0,,
27.0,623110,Cr,2.0,NC,1.0
28.0,9132890,Si,1.0,NN,1.0
29.0,356259,Si,1.0,NN,1.0
30.0,221537,Si,1.0,NN,1.0
32.0,40298647,OO,1.0,Ru,3.0
32.66666793823242,248301,Ru,3.0,,
33.0,1860610,Ru,3.0,HOO,1.0
33.33333206176758,1646630,Ru,3.0,,
33.66666793823242,2221643,Ru,3.0,,
34.0,4289929,Ru,3.0,OO,1.0
34.66666793823242,2443808,Ru,3.0,,
35.0,805,HOO,1.0,HOO,1.0
36.0,158,OO,1.0,,
40.0,8217,SiC,1.0,,
41.0,510,SiC,1.0,SiC,1.0
42.0,483235,SiN,1.0,SiC,1.0
43.0,26558,SiN,1.0,SiN,1.0
44.0,2587782,SiO,1.0,NNO,1.0
45.0,93153,SiO,1.0,SiHO,1.0
46.0,55290,SiO,1.0,SiO,1.0
47.0,454,SiHO,1.0,SiO,1.0
48.0,12248509,OOO,1.0,Ru,2.0
49.0,394129,Ru,2.0,,
49.5,2634442,Ru,2.0,,
50.0,3405698,Ru,2.0,Cr,1.0
50.5,3526418,Ru,2.0,,
51.0,31474486,V,1.0,Ru,2.0
52.0,16264702,Cr,1.0,Ru,2.0
53.0,1404085,Cr,1.0,,
54.0,354716,Cr,1.0,,
60.0,528993,SiOO,1.0,,
61.0,26966,SiOO,1.0,,
62.0,20810,SiOO,1.0,SiOO,1.0
63.0,108,SiOO,1.0,SiOO,1.0
64.0,63261,CrN,1.0,CrC,1.0
65.0,2328,CrC,1.0,CrC,1.0
66.0,1061847,CrN,1.0,CrO,1.0
67.0,102758,CrN,1.0,CrN,1.0
68.0,3566566,CrO,1.0,CrN,1.0
69.0,401495,CrO,1.0,CrN,1.0
70.0,115102,CrO,1.0,CrO,1.0
71.0,1503,CrO,1.0,SiSiN,1.0
72.0,647,SiSiN,1.0,SiSiN,1.0
84.0,238551,Sr,1.0,,
86.0,3936105,Sr,1.0,,
87.0,2783105,Sr,1.0,,
88.0,32840638,Sr,1.0,,
96.0,467769,Ru,1.0,,
98.0,161592,Ru,1.0,,
99.0,1080121,Ru,1.0,,
100.0,1071616,Ru,1.0,,
101.0,1445831,Ru,1.0,,
102.0,2687545,Ru,1.0,,
104.0,1595599,Ru,1.0,SiSiOOO,1.0
105.0,528,SiSiOOO,1.0,SiSiOOO,1.0
106.0,348,SiSiOOO,1.0,SiSiOOO,1.0
107.0,23878234,Ag,1.0,,
108.0,1036,RuC,1.0,,
109.0,22218742,Ag,1.0,,
110.0,358,RuC,1.0,,
111.0,2394,RuC,1.0,,
112.0,2401,RuC,1.0,RuC,1.0
113.0,3231,RuC,1.0,RuC,1.0
114.0,5992,RuC,1.0,RuC,1.0
115.0,66,RuC,1.0,,
116.0,3525,RuC,1.0,,
117.0,39,RuC,1.0,,
136.0,812,SiSiOOOOO,1.0,,
137.0,82,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.0,54,SiSiOOOOO,1.0,SiSiOOOOO,1.0
