mc,counts,ion,charge,ion2,charge2
1.0,3448878,H,1.0,,
2.0,9874,HH,1.0,,
3.0,51,HHH,1.0,,
6.0,1702913,C,2.0,,
6.5,18940,C,2.0,,
7.0,1570764,N,2.0,,
7.5,6308,N,2.0,,
8.0,2889818,O,2.0,,
9.0,5791,O,2.0,,
12.0,1089864,C,1.0,,
13.0,12121,C,1.0,,
14.0,2575024,N,1.0,,
15.0,10341,N,1.0,,
16.0,5160390,O,1.0,,
17.0,16454,HO,1.0,,
18.0,10411,O,1.0,HHO,1.0
19.0,32,HO,1.0,,
20.0,62695121,Ca,2.0,,
21.0,452439,Ca,2.0,,
21.5,64634,Ca,2.0,,
22.0,13508536,Ca,2.0,,
24.0,130964,Ca,2.0,CC,1.0
26.0,2647,NC,1.0,,
27.0,29,NC,1.0,,
28.0,4003,NN,1.0,,
32.0,8969055,Zn,2.0,OO,1.0
33.0,5139491,Zn,2.0,HOO,1.0
33.5,755249,Zn,2.0,,
34.0,3463164,Zn,2.0,OO,1.0
35.0,110524,Zn,2.0,,
40.0,35109267,Ca,1.0,,
42.0,253365,Ca,1.0,,
43.0,36195,Ca,1.0,,
44.0,7564887,Ca,1.0,COO,1.0
48.0,72576,Ca,1.0,OOO,1.0
51.0,484756,Pd,2.0,,
52.0,5380792,Pd,2.0,,
52.5,10810060,Pd,2.0,,
53.0,13233841,Pd,2.0,,
54.0,12846036,Pd,2.0,,
55.0,5671646,Pd,2.0,,
56.5,875469,In,2.0,,
57.5,19484286,In,2.0,,
64.0,15706097,Zn,1.0,,
66.0,9016463,Zn,1.0,,
67.0,1324999,Zn,1.0,,
68.0,6075609,Zn,1.0,,
70.0,193902,Zn,1.0,,
102.0,1314496,Pd,1.0,Pb,2.0
103.0,5938666,Pb,2.0,,
103.5,5445831,Pb,2.0,,
104.0,23673871,Pb,2.0,Pd,1.0
104.5,13088414,Bi,2.0,,
105.0,21620121,Pd,1.0,,
106.0,26467683,Pd,1.0,,
108.0,25692072,Pd,1.0,,
110.0,11343292,Pd,1.0,,
113.0,1389634,In,1.0,,
115.0,30927439,In,1.0,,
128.0,172211,ZnZn,1.0,,
130.0,197724,ZnZn,1.0,ZnZn,1.0
131.0,29056,ZnZn,1.0,ZnZn,1.0
132.0,189987,ZnZn,1.0,ZnZn,1.0
133.0,16680,ZnZn,1.0,ZnZn,1.0
134.0,81963,ZnZn,1.0,ZnZn,1.0
135.0,11239,ZnZn,1.0,ZnZn,1.0
136.0,28210,ZnZn,1.0,ZnZn,1.0
137.0,358,ZnZn,1.0,ZnZn,1.0
138.0,1644,ZnZn,1.0,ZnZn,1.0
140.0,26,ZnZn,1.0,,
144.0,3005487,Sm,1.0,,
147.0,14542682,Sm,1.0,,
148.0,10955488,Sm,1.0,,
149.0,13379268,Sm,1.0,,
150.0,7174390,Sm,1.0,,
152.0,24916463,Sm,1.0,,
154.0,22007927,Sm,1.0,,
156.0,32317,Dy,1.0,,
158.0,32317,Dy,1.0,,
160.0,743292,Dy,1.0,,
161.0,6107926,Dy,1.0,,
162.0,8240853,Dy,1.0,,
163.0,8046951,Dy,1.0,,
164.0,9113414,Dy,1.0,,
175.0,62953657,Lu,1.0,,
176.0,1680487,Lu,1.0,,
196.0,64634,Hg,1.0,,
198.0,3264024,Hg,1.0,,
199.0,5493902,Hg,1.0,,
200.0,7465243,Hg,1.0,,
201.0,4265853,Hg,1.0,,
202.0,9598170,Hg,1.0,,
204.0,2763109,Hg,1.0,Pb,1.0
206.0,9735517,Pb,1.0,,
207.0,8927591,Pb,1.0,,
208.0,21167682,Pb,1.0,,
209.0,24237805,Bi,1.0,,
220.0,2422,PbO,1.0,,
222.0,41707,PbO,1.0,,
223.0,38246,PbO,1.0,,
224.0,90768,PbO,1.0,PbO,1.0
225.0,76,PbO,1.0,,
226.0,181,PbO,1.0,,
