mc,counts,ion,charge,ion2,charge2
1.0,2783543,H,1.0,,
2.0,4678,HH,1.0,,
3.0,36,HHH,1.0,,
6.0,343599,C,2.0,,
6.5,3821,C,2.0,,
7.0,1995136,N,2.0,,
7.5,8012,N,2.0,,
8.0,36947828,O,2.0,,
9.0,74043,O,2.0,,
9.333333015441895,16929952,Si,3.0,,
9.666666984558105,863023,Si,3.0,,
10.0,569228,Si,3.0,,
12.0,108006592,Mg,2.0,C,1.0
12.5,13659869,Mg,2.0,,
13.0,15165016,Mg,2.0,C,1.0
14.0,41594568,Si,2.0,N,1.0
14.5,1961417,Si,2.0,,
15.0,1306220,Si,2.0,N,1.0
16.0,61579713,O,1.0,,
17.0,132600,HO,1.0,,
18.0,729050,Fe,3.0,O,1.0
18.66666603088379,9567125,Fe,3.0,,
19.0,229793,Fe,3.0,HO,1.0
19.33333396911621,31299,Fe,3.0,,
22.5,4499913,Zr,4.0,,
22.75,987359,Zr,4.0,,
23.0,1502884,Zr,4.0,,
23.5,1511621,Zr,4.0,,
24.0,207507013,Mg,1.0,Zr,4.0
25.0,26924774,Mg,1.0,Cr,2.0
26.0,41649114,Mg,1.0,Cr,2.0
26.5,1415916,Cr,2.0,,
27.0,1567941,Fe,2.0,Cr,2.0
28.0,39534666,Si,1.0,Fe,2.0
28.5,459055,Fe,2.0,,
29.0,1102209,Si,1.0,Fe,2.0
29.5,6520669,Co,2.0,,
30.0,3305014,Zr,3.0,Si,1.0
30.33333396911621,574731,Zr,3.0,,
30.66666603088379,874812,Zr,3.0,,
31.33333396911621,879899,Zr,3.0,,
32.0,3075892,OO,1.0,Zr,3.0
33.0,16909,HOO,1.0,,
34.0,11840,OO,1.0,OO,1.0
35.0,67,HOO,1.0,HOO,1.0
40.0,9229,SiC,1.0,,
41.0,573,SiC,1.0,SiC,1.0
42.0,102153,SiN,1.0,SiC,1.0
43.0,5600,SiN,1.0,SiN,1.0
44.0,2107333,SiO,1.0,SiN,1.0
44.5,13041338,Y,2.0,,
45.0,6831872,Zr,2.0,SiO,1.0
45.5,1473671,Zr,2.0,,
46.0,2318447,Zr,2.0,SiO,1.0
47.0,2256650,Zr,2.0,SiHO,1.0
48.0,706134,Zr,2.0,OOO,1.0
50.0,421756,Cr,1.0,OOO,1.0
52.0,7993520,Cr,1.0,,
53.0,906186,Cr,1.0,,
54.0,1003482,Fe,1.0,Cr,1.0
56.0,12245921,Fe,1.0,,
57.0,293795,Fe,1.0,,
58.0,48148,Fe,1.0,Hf,3.0
58.5,1269574,Sb,2.0,,
58.66666793823242,210226,Hf,3.0,,
59.0,4990398,Co,1.0,Hf,3.0
59.33333206176758,1095602,Hf,3.0,,
59.66666793823242,553865,Hf,3.0,,
60.0,1630842,Hf,3.0,SiOO,1.0
60.5,9447611,Sb,2.0,,
61.0,10591,SiOO,1.0,,
61.5,7040366,Sb,2.0,,
62.0,7958,SiOO,1.0,SiOO,1.0
63.0,42,SiOO,1.0,SiOO,1.0
64.0,4176,CrC,1.0,CrN,1.0
65.0,332,CrC,1.0,CrC,1.0
66.0,58443,CrO,1.0,CrN,1.0
67.0,3363,CrN,1.0,CrN,1.0
