mc,counts,ion,charge,ion2,charge2
1.0,15781696,H,1.0,,
2.0,150377,HH,1.0,,
3.0,6576,HHH,1.0,,
6.0,6233879,C,2.0,,
6.5,69335,C,2.0,,
7.0,7776803,N,2.0,,
7.5,31232,N,2.0,,
8.0,12278020,O,2.0,,
9.0,24605,O,2.0,,
12.0,3989682,C,1.0,,
13.0,44374,C,1.0,,
14.0,14139642,N,1.0,,
15.0,56785,N,1.0,,
16.0,20463367,O,1.0,,
17.0,225453,HO,1.0,,
18.0,48084,O,1.0,HHO,1.0
19.0,451,HO,1.0,,
24.0,35195,CC,1.0,,
25.0,782,CC,1.0,CC,1.0
26.0,51556,NC,1.0,,
27.0,780,NC,1.0,NC,1.0
27.5,157738093,Mn,2.0,,
28.0,154662,NN,1.0,,
29.0,1242,NN,1.0,NN,1.0
32.0,268631,OO,1.0,,
33.0,7057,HOO,1.0,,
34.0,1314,OO,1.0,OO,1.0
35.0,32336308,Ge,2.0,,
36.0,43220513,Ge,2.0,CCC,1.0
36.5,12303571,Ge,2.0,,
37.0,57574406,Ge,2.0,,
37.5,12303571,Ge,2.0,,
44.0,9794,NNO,1.0,COO,1.0
45.0,89,COO,1.0,NNO,1.0
48.0,14947,OOO,1.0,,
50.0,89,OOO,1.0,OOO,1.0
55.0,85178570,Mn,1.0,,
70.0,20371873,Ge,1.0,,
71.0,2131600,MnO,1.0,,
72.0,27228748,Ge,1.0,,
73.0,7755521,Ge,1.0,MnO,1.0
74.0,36271875,Ge,1.0,,
75.0,7751249,Ge,1.0,,
87.0,75246,MnOO,1.0,,
88.0,2520,MnOOH,1.0,,
89.0,301,MnOO,1.0,MnOO,1.0
103.0,2905,MnOOO,1.0,,
104.0,91,MnOOOH,1.0,,
119.0,150,MnOOOO,1.0,,
141.0,157738093,Pr,1.0,,
