mc,counts,ion,charge,ion2,charge2
1.0,2783543,H,1.0,,
2.0,4385,HH,1.0,,
3.0,1158101,Li,2.0,HHH,1.0
3.5,14491535,Li,2.0,,
6.0,2960916,Li,1.0,C,2.0
6.5,11464,C,2.0,,
7.0,24848778,Li,1.0,N,2.0
7.5,2796,N,2.0,,
8.0,42863348,O,2.0,,
9.0,85898,O,2.0,,
12.0,6851046,Mg,2.0,C,1.0
12.5,789932,Mg,2.0,,
13.0,883703,Mg,2.0,C,1.0
14.0,1039133,N,1.0,,
15.0,4173,N,1.0,,
15.333333015441895,625984,Ti,3.0,,
15.666666984558105,571210,Ti,3.0,,
16.0,105700326,O,1.0,S,2.0
16.33333396911621,430364,Ti,3.0,,
16.5,286164,S,2.0,,
16.66666603088379,422539,Ti,3.0,,
17.0,1606262,S,2.0,HO,1.0
18.0,420164,Fe,3.0,O,1.0
18.66666603088379,4544385,Fe,3.0,,
19.0,143563952,F,1.0,Fe,3.0
19.33333396911621,14867,Fe,3.0,,
20.0,32890255,Ca,2.0,,
21.0,237352,Ca,2.0,,
21.5,33907,Ca,2.0,,
22.0,7086663,Ca,2.0,,
23.0,1788526,Ti,2.0,,
23.5,1632030,Ti,2.0,,
24.0,28327314,Ti,2.0,Mg,1.0
24.5,1229611,Ti,2.0,,
25.0,2697694,Mg,1.0,Ti,2.0
26.0,1655195,Mg,1.0,NC,1.0
27.0,756397,Fe,2.0,,
27.5,26082676,Mn,2.0,,
28.0,11959641,Fe,2.0,NN,1.0
28.5,286909,Fe,2.0,,
29.0,35668062,Ni,2.0,Fe,2.0
29.5,10433070,Co,2.0,,
30.0,13615157,Ni,2.0,,
30.5,573818,Ni,2.0,,
30.66666603088379,1196673,Mo,3.0,,
31.0,1877952,Ni,2.0,,
31.33333396911621,751963,Mo,3.0,,
31.66666603088379,1285615,Mo,3.0,,
32.0,61738391,S,1.0,OO,1.0
32.33333206176758,776220,Mo,3.0,,
32.66666793823242,1948636,Mo,3.0,,
33.0,492453,S,1.0,HOO,1.0
33.33333206176758,776220,Mo,3.0,,
34.0,2517188,S,1.0,OO,1.0
35.0,62,HOO,1.0,HOO,1.0
40.0,20391958,Ca,1.0,,
42.0,147158,Ca,1.0,,
43.0,21022,Ca,1.0,,
44.0,4398609,Ca,1.0,COO,1.0
45.0,5895,W,4.0,COO,1.0
45.5,1536582,W,4.0,,
45.75,835480,W,4.0,,
46.0,4832657,Mo,2.0,W,4.0
46.5,1378834,W,4.0,,
47.0,2228554,Mo,2.0,Ti,1.0
47.5,2073572,Mo,2.0,,
48.0,12861284,Ti,1.0,Mo,2.0
48.5,1251968,Mo,2.0,,
49.0,3940849,Mo,2.0,Ti,1.0
50.0,2005569,Mo,2.0,Ti,1.0
51.0,2599,TiH,1.0,,
