mc,counts,ion,charge,ion2,charge2
1.0,1159049,H,1.0,,
2.0,811,HH,1.0,,
3.0,1010351,Li,2.0,,
3.5,12643044,Li,2.0,,
6.0,89483380,C,2.0,Li,1.0
6.5,974833,C,2.0,,
7.0,23870038,Li,1.0,N,2.0
7.5,3544,N,2.0,,
8.0,67045234,O,2.0,,
9.0,17511409,Al,3.0,O,2.0
12.0,68580309,C,1.0,Mg,2.0
12.5,2693442,Mg,2.0,,
13.0,3516131,Mg,2.0,C,1.0
13.5,43442622,Al,2.0,,
14.0,1730754,N,1.0,,
15.0,6950,N,1.0,,
16.0,103146522,O,1.0,,
17.0,87972,HO,1.0,,
18.0,206943,O,1.0,HHO,1.0
19.0,176,HO,1.0,,
24.0,39349176,Mg,1.0,CC,1.0
25.0,6095515,Mg,1.0,Cr,2.0
26.0,36150046,Cr,2.0,Mg,1.0
26.5,3537470,Cr,2.0,,
27.0,25223407,Al,1.0,Cr,2.0
27.5,12412177,Mn,2.0,,
28.0,46856,AlH,1.0,NN,1.0
29.0,78,AlHH,1.0,,
30.66666603088379,7201048,Mo,3.0,,
31.33333396911621,4524983,Mo,3.0,,
31.66666603088379,7736262,Mo,3.0,,
32.0,14950658,Mo,3.0,OO,1.0
32.33333206176758,4670950,Mo,3.0,,
32.66666793823242,11726032,Mo,3.0,,
33.0,17998,HOO,1.0,,
33.33333206176758,4670950,Mo,3.0,,
34.0,27399,OO,1.0,OO,1.0
35.0,72,HOO,1.0,HOO,1.0
36.0,1174509,CCC,1.0,OO,1.0
37.0,39188,CCC,1.0,CCC,1.0
38.0,435,CCC,1.0,CCC,1.0
43.0,3128214,AlO,1.0,,
44.0,1261860,COO,1.0,NNO,1.0
45.0,20299,COO,1.0,AlO,1.0
46.0,12864071,Mo,2.0,COO,1.0
47.0,8080383,Mo,2.0,COO,1.0
47.5,13814753,Mo,2.0,,
48.0,15799052,Mo,2.0,OOO,1.0
48.5,8340983,Mo,2.0,,
49.0,20939344,Mo,2.0,,
50.0,9380931,Mo,2.0,Cr,1.0
52.0,19658655,Cr,1.0,,
53.0,2228606,Cr,1.0,,
54.0,563016,Cr,1.0,,
55.0,6330210,Mn,1.0,,
59.0,658162,AlOO,1.0,,
61.0,2637,AlOO,1.0,AlOO,1.0
62.0,105668,CrC,1.0,,
63.0,1175,CrC,1.0,,
64.0,2014747,CrC,1.0,CrN,1.0
65.0,250531,CrC,1.0,CrC,1.0
66.0,256025,CrO,1.0,CrC,1.0
67.0,5664,CrN,1.0,CrC,1.0
68.0,2916496,CrO,1.0,CrN,1.0
69.0,330455,CrO,1.0,,
70.0,380386,AlAlO,1.0,CrO,1.0
71.0,1184310,MnO,1.0,CrO,1.0
72.0,750,AlAlO,1.0,CrO,1.0
73.0,2372,MnO,1.0,,
87.0,225655,MnOO,1.0,,
88.0,442,MnOOH,1.0,,
89.0,904,MnOO,1.0,MnOO,1.0
92.0,4500655,Mo,1.0,,
94.0,2828114,Mo,1.0,,
95.0,4835163,Mo,1.0,,
96.0,5078442,Mo,1.0,,
97.0,2919344,Mo,1.0,,
98.0,7328770,Mo,1.0,,
100.0,2919344,Mo,1.0,,
103.0,45746,MnOOO,1.0,,
104.0,701811,MoC,1.0,MnOOOH,1.0
105.0,8080,MoC,1.0,MnOOO,1.0
106.0,440961,MoC,1.0,,
107.0,758807,MoC,1.0,MoC,1.0
108.0,800219,MoC,1.0,MoC,1.0
109.0,463993,MoC,1.0,MoC,1.0
110.0,1147770,MoC,1.0,MoC,1.0
111.0,12709,MoC,1.0,,
112.0,455186,MoC,1.0,,
113.0,5062,MoC,1.0,,
119.0,7656,MnOOOO,1.0,,
175.0,84626226,Lu,1.0,,
176.0,2259016,Lu,1.0,,
184.0,109196,MoMo,1.0,,
186.0,137233,MoMo,1.0,MoMo,1.0
187.0,234624,MoMo,1.0,MoMo,1.0
188.0,289546,MoMo,1.0,MoMo,1.0
189.0,289092,MoMo,1.0,MoMo,1.0
190.0,636507,MoMo,1.0,MoMo,1.0
191.0,353761,MoMo,1.0,MoMo,1.0
192.0,656348,MoMo,1.0,MoMo,1.0
193.0,541903,MoMo,1.0,MoMo,1.0
194.0,536240,MoMo,1.0,MoMo,1.0
195.0,382864,MoMo,1.0,MoMo,1.0
196.0,449392,MoMo,1.0,MoMo,1.0
197.0,91887,MoMo,1.0,MoMo,1.0
198.0,230676,MoMo,1.0,MoMo,1.0
200.0,45943,MoMo,1.0,,
