mc,counts,ion,charge,ion2,charge2
1.0,3335000,H,1.0,,
2.0,6715,HH,1.0,,
3.0,48,HHH,1.0,,
6.0,3293370,C,2.0,,
6.5,36630,C,2.0,,
7.0,7619399,N,2.0,,
7.5,30599,N,2.0,,
8.0,5573281,O,2.0,,
9.0,11168,O,2.0,,
12.0,2041889,C,1.0,,
13.0,22710,C,1.0,,
14.0,14940000,N,1.0,,
15.0,60000,N,1.0,,
16.0,8318330,O,1.0,,
17.0,17273,HO,1.0,,
18.0,16811,O,1.0,HHO,1.0
19.0,34,HO,1.0,,
24.0,7367,CC,1.0,,
25.0,163,CC,1.0,CC,1.0
26.0,38991,NC,1.0,,
27.0,590,NC,1.0,NC,1.0
28.0,130553,NN,1.0,,
29.0,1048,NN,1.0,NN,1.0
32.0,21567245,Zn,2.0,OO,1.0
33.0,12356059,Zn,2.0,HOO,1.0
33.5,1815714,Zn,2.0,,
34.0,8325892,Zn,2.0,OO,1.0
35.0,265714,Zn,2.0,,
36.0,61,CCC,1.0,,
37.5,285714276,As,2.0,,
44.0,2752,NNO,1.0,COO,1.0
48.0,778,OOO,1.0,,
64.0,34714284,Zn,1.0,,
66.0,19928572,Zn,1.0,,
67.0,2928571,Zn,1.0,,
68.0,13428571,Zn,1.0,,
70.0,428571,Zn,1.0,,
75.0,162857138,As,1.0,,
128.0,886758,ZnZn,1.0,,
130.0,1018129,ZnZn,1.0,ZnZn,1.0
131.0,149617,ZnZn,1.0,ZnZn,1.0
132.0,978292,ZnZn,1.0,ZnZn,1.0
133.0,85891,ZnZn,1.0,ZnZn,1.0
134.0,422050,ZnZn,1.0,ZnZn,1.0
135.0,57876,ZnZn,1.0,ZnZn,1.0
136.0,145262,ZnZn,1.0,ZnZn,1.0
137.0,1847,ZnZn,1.0,ZnZn,1.0
138.0,8469,ZnZn,1.0,ZnZn,1.0
140.0,135,ZnZn,1.0,,
141.0,142857138,Pr,1.0,,
150.0,73931459,AsAs,1.0,,
225.0,24909521,AsAsAs,1.0,,
300.0,15218755,AsAsAsAs,1.0,,
