mc,counts,ion,charge,ion2,charge2
1.0,3457310,H,1.0,,
2.0,9021,HH,1.0,,
3.0,54,HHH,1.0,,
3.3333332538604736,3763129,B,3.0,,
3.6666667461395264,15242574,B,3.0,,
5.0,4960489,B,2.0,,
5.5,20092483,B,2.0,,
6.0,853538,C,2.0,,
6.5,9493,C,2.0,,
7.0,2207028,N,2.0,,
7.5,8863,N,2.0,,
8.0,2206597,O,2.0,,
9.0,4422,O,2.0,,
9.333333015441895,16461243,Si,3.0,,
9.666666984558105,839130,Si,3.0,,
10.0,9106036,B,1.0,Si,3.0
10.333333015441895,20157565,P,3.0,,
11.0,34642214,B,1.0,,
12.0,452375,C,1.0,,
13.0,5031,C,1.0,,
14.0,56972766,Si,2.0,N,1.0
14.5,2706873,Si,2.0,,
15.0,1800934,Si,2.0,N,1.0
15.5,57593044,P,2.0,,
16.0,3447809,O,1.0,,
17.0,9446,HO,1.0,,
18.0,6973,O,1.0,HHO,1.0
22.5,12679828,Zr,4.0,,
22.75,2782175,Zr,4.0,,
23.0,4234816,Zr,4.0,,
23.5,4259437,Zr,4.0,,
24.0,690076,Zr,4.0,CC,1.0
25.0,129584,V,2.0,,
25.5,43108395,V,2.0,,
26.0,26293,BO,1.0,NC,1.0
27.0,96930,BO,1.0,NC,1.0
27.5,64792175,Mn,2.0,,
28.0,33465704,Si,1.0,NN,1.0
29.0,1705621,Si,1.0,BO,1.0
30.0,11580089,Zr,3.0,Si,1.0
30.33333396911621,2294074,Zr,3.0,,
30.66666603088379,3491866,Zr,3.0,,
31.0,30524311,P,1.0,,
31.33333396911621,3512167,Zr,3.0,,
32.0,576069,Zr,3.0,OO,1.0
33.0,64,HOO,1.0,,
40.0,39337,SiC,1.0,,
41.0,2442,SiC,1.0,SiC,1.0
42.0,195489,SiN,1.0,SiC,1.0
43.0,11385,SiN,1.0,SiN,1.0
44.0,155187,SiO,1.0,SiN,1.0
45.0,22276548,Zr,2.0,W,4.0
45.5,10901931,W,4.0,Zr,2.0
45.75,3273732,W,4.0,,
46.0,14463055,Zr,2.0,W,4.0
46.5,5402803,W,4.0,,
47.0,7648812,Zr,2.0,PO,1.0
48.0,1209500,Zr,2.0,OOO,1.0
49.0,352,PO,1.0,,
50.0,84229,V,1.0,,
51.0,28020455,V,1.0,,
55.0,33691930,Mn,1.0,,
60.0,44071,W,3.0,SiOO,1.0
60.66666793823242,11360228,W,3.0,,
61.0,6176899,W,3.0,SiOO,1.0
61.33333206176758,13260798,W,3.0,,
62.0,10193998,W,3.0,SiOO,1.0
63.0,804,POO,1.0,,
70.0,12048,SiSiN,1.0,,
71.0,148799,MnO,1.0,SiSiN,1.0
72.0,841,SiSiN,1.0,SiSiN,1.0
73.0,336,MnO,1.0,SiSiN,1.0
87.0,1316,MnOO,1.0,,
90.0,14254,W,2.0,,
91.0,3793859,W,2.0,ZrH,1.0
91.5,2038361,W,2.0,,
92.0,4386331,W,2.0,ZrH,1.0
93.0,3609493,W,2.0,Os,2.0
93.5,230372,Os,2.0,,
94.0,1915101,Os,2.0,ZrHH,1.0
94.5,2318120,Os,2.0,,
95.0,3816252,Os,2.0,ZrH,1.0
95.5,24167481,Ir,2.0,,
96.0,5903420,Os,2.0,ZrHH,1.0
96.5,40624694,Ir,2.0,,
97.0,2445,ZrH,1.0,,
98.0,21,ZrHH,1.0,,
106.0,50649,ZrO,1.0,,
107.0,11113,ZrO,1.0,,
108.0,17017,ZrO,1.0,ZrO,1.0
109.0,22,ZrO,1.0,,
110.0,17048,ZrO,1.0,ZrO,1.0
112.0,2787,ZrO,1.0,ZrO,1.0
122.0,1684878,Te,1.0,ZrOO,1.0
123.0,583191,Te,1.0,ZrOO,1.0
124.0,3110118,Te,1.0,ZrOO,1.0
125.0,4600244,Te,1.0,,
126.0,12310608,Te,1.0,ZrOO,1.0
128.0,20539119,Te,1.0,,
130.0,21899755,Te,1.0,,
169.0,21597391,Tm,1.0,,
180.0,21597,W,1.0,,
182.0,5680114,W,1.0,,
183.0,3088427,W,1.0,,
184.0,6630399,W,1.0,,
186.0,5096984,W,1.0,,
192.0,21,WC,1.0,,
194.0,5816,WC,1.0,WN,1.0
195.0,3146,WC,1.0,WC,1.0
196.0,44921,WN,1.0,WC,1.0
197.0,20984,WN,1.0,WN,1.0
198.0,73385,WN,1.0,WO,1.0
199.0,13093,WO,1.0,WN,1.0
200.0,61910,WN,1.0,WO,1.0
201.0,163,WN,1.0,WO,1.0
202.0,21276,WO,1.0,WO,1.0
204.0,42,WO,1.0,,
