mc,counts,ion,charge,ion2,charge2
1.0,1732892,H,1.0,,
2.0,2379,HH,1.0,,
6.0,2139076,C,2.0,,
6.5,23791,C,2.0,,
7.0,828047,N,2.0,,
7.5,3325,N,2.0,,
8.0,3112189,O,2.0,,
9.0,6236,O,2.0,,
9.333333015441895,25750465,Si,3.0,,
9.666666984558105,1312659,Si,3.0,,
10.0,865796,Si,3.0,,
12.0,1262054,C,1.0,,
13.0,14037,C,1.0,,
14.0,61178625,Si,2.0,N,1.0
14.5,3052696,Si,2.0,,
15.0,2018676,Si,2.0,N,1.0
16.0,5186982,O,1.0,,
17.0,5935,HO,1.0,,
17.5,75490360,Cl,2.0,,
18.0,10422,O,1.0,HHO,1.0
18.5,24101143,Cl,2.0,,
23.0,64950980,Na,1.0,,
24.0,3884,CC,1.0,,
25.0,86,CC,1.0,CC,1.0
26.0,2558,NC,1.0,,
27.0,28,NC,1.0,,
28.0,34734604,Si,1.0,NN,1.0
29.0,1770563,Si,1.0,,
29.5,38970589,Co,2.0,,
30.0,1167818,Si,1.0,,
32.0,19797,OO,1.0,,
33.0,63,HOO,1.0,,
34.0,79,OO,1.0,OO,1.0
35.0,38500081,Cl,1.0,,
37.0,12291583,Cl,1.0,,
40.0,94260,SiC,1.0,,
41.0,5853,SiC,1.0,SiC,1.0
42.0,57312,SiN,1.0,SiC,1.0
43.0,3009,SiN,1.0,SiN,1.0
44.0,177740,SiO,1.0,SiN,1.0
45.0,9748,SiO,1.0,SiHO,1.0
46.0,6304,SiO,1.0,SiO,1.0
47.0,26,SiHO,1.0,,
48.0,168,OOO,1.0,,
59.0,21433824,Co,1.0,,
60.0,2638,SiOO,1.0,,
61.0,134,SiOO,1.0,,
62.0,88,SiOO,1.0,,
70.0,5781,SiSiN,1.0,,
71.0,612,SiSiN,1.0,SiSiN,1.0
72.0,388,SiSiN,1.0,SiSiN,1.0
75.0,129674,CoO,1.0,,
77.0,259,CoO,1.0,,
81.0,51960783,Br,1.0,Br,1.0
85.0,20842048,Rb,1.0,,
87.0,8025054,Rb,1.0,,
91.0,1493,CoOO,1.0,,
102.0,113159,Pb,2.0,,
103.0,1947952,Pb,2.0,,
103.5,1786296,Pb,2.0,,
104.0,4235381,Pb,2.0,,
109.5,25089263,Rn,2.0,,
110.0,25089263,Rn,2.0,,
111.0,25089263,Rn,2.0,,
169.0,25980392,Tm,1.0,,
204.0,202069,Pb,1.0,,
206.0,3478485,Pb,1.0,,
207.0,3189814,Pb,1.0,,
208.0,7563181,Pb,1.0,,
219.0,43257352,Rn,1.0,,
220.0,43258242,Rn,1.0,PbO,1.0
222.0,43272671,Rn,1.0,PbO,1.0
223.0,14048,PbO,1.0,,
224.0,33339,PbO,1.0,PbO,1.0
225.0,28,PbO,1.0,,
226.0,66,PbO,1.0,,
