mc,counts,ion,charge,ion2,charge2
1.0,1737149,H,1.0,,
2.0,2277,HH,1.0,,
3.0,1565908,Li,2.0,,
3.5,19595024,Li,2.0,,
6.0,3695689,Li,1.0,C,2.0
6.5,14310,C,2.0,,
7.0,31443193,Li,1.0,N,2.0
7.5,5208,N,2.0,,
8.0,37116995,O,2.0,,
9.0,74382,O,2.0,,
12.0,4821941,Mg,2.0,C,1.0
12.5,503521,Mg,2.0,,
13.0,568353,Mg,2.0,C,1.0
14.0,2594004,N,1.0,,
15.0,10417,N,1.0,,
16.0,72778421,O,1.0,,
17.0,90645,HO,1.0,,
18.0,146137,O,1.0,HHO,1.0
19.0,181,HO,1.0,,
24.0,6850974,Mg,1.0,CC,1.0
25.0,868140,Mg,1.0,,
26.0,965588,Mg,1.0,NC,1.0
27.0,21,NC,1.0,,
27.5,91154790,Mn,2.0,,
28.0,3808,NN,1.0,,
32.0,30903090,Zn,2.0,OO,1.0
33.0,14997634,Zn,2.0,HOO,1.0
33.5,2202364,Zn,2.0,,
34.0,10117910,Zn,2.0,OO,1.0
35.0,322340,Zn,2.0,HOO,1.0
44.0,8078,COO,1.0,NNO,1.0
44.5,8681408,Y,2.0,,
45.0,83,COO,1.0,,
46.5,32555281,Nb,2.0,,
48.0,562652,OOO,1.0,,
50.0,3382,OOO,1.0,OOO,1.0
55.0,45577395,Mn,1.0,,
56.5,867923,In,2.0,,
57.5,19316351,In,2.0,,
58.5,2256081,Sb,2.0,,
60.5,16788760,Sb,2.0,,
61.5,12510996,Sb,2.0,,
64.0,47465600,Zn,1.0,,
65.0,17362,Ba,2.0,,
66.0,27266134,Zn,1.0,Ba,2.0
67.0,4421007,Zn,1.0,Ba,2.0
67.5,1145945,Ba,2.0,,
68.0,19732842,Zn,1.0,Ba,2.0
68.5,1944635,Ba,2.0,,
69.0,12449140,Ba,2.0,,
70.0,585995,Zn,1.0,,
71.0,4631353,MnO,1.0,,
73.0,9281,MnO,1.0,,
87.0,670343,MnOO,1.0,,
88.0,2816,MnOOH,1.0,,
89.0,5037903,Y,1.0,MnOO,1.0
93.0,21812039,Nb,1.0,,
95.5,24286241,Ir,2.0,,
96.5,40824326,Ir,2.0,,
103.0,99130,MnOOO,1.0,,
104.0,371,MnOOOH,1.0,,
104.5,9115479,Bi,2.0,,
105.0,596651,YO,1.0,MnOOO,1.0
107.0,1194,YO,1.0,,
113.0,1399877,In,1.0,,
115.0,31155405,In,1.0,,
117.0,3760135,Sb,1.0,,
119.0,13936,MnOOOO,1.0,,
120.0,39,MnOOOOH,1.0,,
121.0,27981377,Sb,1.0,MnOOOO,1.0
123.0,20851659,Sb,1.0,,
128.0,1487819,ZnZn,1.0,,
130.0,1708236,ZnZn,1.0,ZnZn,1.0
131.0,251031,ZnZn,1.0,ZnZn,1.0
132.0,1641397,ZnZn,1.0,ZnZn,1.0
133.0,144110,ZnZn,1.0,ZnZn,1.0
134.0,708124,ZnZn,1.0,ZnZn,1.0
135.0,97106,ZnZn,1.0,ZnZn,1.0
136.0,243724,ZnZn,1.0,ZnZn,1.0
137.0,3099,ZnZn,1.0,ZnZn,1.0
138.0,14210,ZnZn,1.0,ZnZn,1.0
140.0,226,ZnZn,1.0,,
209.0,16277640,Bi,1.0,,
