mc,counts,ion,charge,ion2,charge2
1.0,2325723,H,1.0,,
2.0,4898,HH,1.0,,
3.0,20,HHH,1.0,,
6.0,574173,C,2.0,,
6.5,6386,C,2.0,,
7.0,1076597,N,2.0,,
7.5,4323,N,2.0,,
8.0,48230666,O,2.0,,
9.0,29868923,Al,3.0,O,2.0
12.0,29770048,Mg,2.0,C,1.0
12.5,3726562,Mg,2.0,,
13.0,4140571,Mg,2.0,C,1.0
13.5,80465589,Al,2.0,,
14.0,1736447,N,1.0,,
15.0,6973,N,1.0,,
16.0,89316044,O,1.0,,
17.0,117579,HO,1.0,,
18.0,179660,O,1.0,HHO,1.0
19.0,235,HO,1.0,,
24.0,51583667,Mg,1.0,CC,1.0
25.0,10078315,Mg,1.0,Cr,2.0
26.0,74687812,Cr,2.0,Mg,1.0
26.5,7644230,Cr,2.0,,
27.0,48601216,Al,1.0,Cr,2.0
27.5,10896381,Mn,2.0,,
28.0,160656,AlH,1.0,NN,1.0
29.0,759,AlHH,1.0,,
32.0,5117548,OO,1.0,,
33.0,19814,HOO,1.0,,
34.0,20641,OO,1.0,OO,1.0
35.0,79,HOO,1.0,HOO,1.0
36.0,20,OO,1.0,,
43.0,5966456,AlO,1.0,,
44.0,7970,COO,1.0,NNO,1.0
45.0,12167,AlO,1.0,AlHHO,1.0
48.0,1141429,OOO,1.0,,
50.0,1918724,Cr,1.0,OOO,1.0
52.0,36412291,Cr,1.0,,
53.0,4127884,Cr,1.0,,
54.0,1042833,Cr,1.0,,
55.0,7082647,Mn,1.0,,
59.0,936917,AlOO,1.0,,
61.0,3755,AlOO,1.0,AlOO,1.0
62.0,1802,CrC,1.0,,
63.0,20,CrC,1.0,,
64.0,37813,CrC,1.0,CrN,1.0
65.0,15170,Ba,2.0,CrC,1.0
66.0,263159,CrO,1.0,CrN,1.0
67.0,269292,Ba,2.0,CrN,1.0
67.5,719161,Ba,2.0,,
68.0,4385763,CrO,1.0,Ba,2.0
68.5,1220394,Ba,2.0,,
69.0,8212051,Ba,2.0,CrO,1.0
70.0,952023,AlAlO,1.0,CrO,1.0
71.0,698581,MnO,1.0,CrO,1.0
72.0,1893,AlAlO,1.0,CrO,1.0
73.0,1398,MnO,1.0,,
87.0,151630,MnOO,1.0,,
88.0,638,MnOOH,1.0,,
89.0,607,MnOO,1.0,MnOO,1.0
103.0,18252,MnOOO,1.0,,
104.0,73,MnOOOH,1.0,,
105.0,109,MnOOO,1.0,MnOOO,1.0
109.5,29027959,Rn,2.0,,
110.0,29027959,Rn,2.0,,
111.0,29027959,Rn,2.0,,
119.0,3515,MnOOOO,1.0,,
156.0,13410,Dy,1.0,,
158.0,13410,Dy,1.0,,
160.0,308451,Dy,1.0,,
161.0,2534665,Dy,1.0,,
162.0,3419787,Dy,1.0,,
163.0,3339321,Dy,1.0,,
164.0,3781882,Dy,1.0,,
219.0,58055919,Rn,1.0,,
220.0,58055919,Rn,1.0,,
222.0,58055919,Rn,1.0,,
