mc,counts,ion,charge,ion2,charge2
1.0,8298357,H,1.0,,
2.0,50672,HH,1.0,,
3.0,691,HHH,1.0,,
6.0,4097385,C,2.0,,
6.5,45572,C,2.0,,
7.0,3791813,N,2.0,,
7.5,15228,N,2.0,,
8.0,71525180,O,2.0,,
9.0,143337,O,2.0,,
12.0,8243033,Mg,2.0,C,1.0
12.5,707190,Mg,2.0,,
13.0,814603,Mg,2.0,C,1.0
14.0,7434929,N,1.0,,
15.0,29859,N,1.0,,
16.0,130045784,O,1.0,,
17.0,875550,HO,1.0,,
18.0,1780511,Fe,3.0,O,1.0
18.66666603088379,23778105,Fe,3.0,,
19.0,39860583,F,1.0,Fe,3.0
19.33333396911621,77790,Fe,3.0,,
20.0,31,HHO,1.0,,
22.5,24507834,Zr,4.0,,
22.75,5377447,Zr,4.0,,
23.0,8185140,Zr,4.0,,
23.5,8232728,Zr,4.0,,
24.0,11679241,Mg,1.0,Zr,4.0
25.0,1309922,Mg,1.0,CC,1.0
26.0,1478960,Mg,1.0,NC,1.0
27.0,4557832,Fe,2.0,NC,1.0
28.0,72086147,Fe,2.0,NN,1.0
28.5,1728687,Fe,2.0,,
29.0,235981,Fe,2.0,NN,1.0
30.0,17299647,Zr,3.0,,
30.33333396911621,3795845,Zr,3.0,,
30.66666603088379,5777746,Zr,3.0,,
31.33333396911621,5811338,Zr,3.0,,
32.0,11151525,OO,1.0,Zr,3.0
33.0,234817,HOO,1.0,,
34.0,43976,OO,1.0,OO,1.0
35.0,941,HOO,1.0,HOO,1.0
36.0,126,CCC,1.0,OO,1.0
44.0,131533,COO,1.0,NNO,1.0
45.0,48135328,Zr,2.0,W,4.0
45.5,31403433,W,4.0,Zr,2.0
45.75,11341812,W,4.0,,
46.0,40398997,W,4.0,Zr,2.0
46.5,18717956,W,4.0,,
47.0,16142605,Zr,2.0,,
48.0,5666202,OOO,1.0,Zr,2.0
50.0,18357,OOO,1.0,OOO,1.0
54.0,2825618,Fe,1.0,,
56.0,44674010,Fe,1.0,,
57.0,1071786,Fe,1.0,,
58.0,146152,Fe,1.0,,
60.0,155516,W,3.0,,
60.66666793823242,40900822,W,3.0,,
61.0,22238849,W,3.0,,
61.33333206176758,47743545,W,3.0,,
62.0,36701877,W,3.0,,
90.0,59096,W,2.0,,
91.0,15798129,W,2.0,ZrH,1.0
91.5,8450762,W,2.0,,
92.0,18203860,W,2.0,ZrH,1.0
93.0,14033288,W,2.0,ZrH,1.0
94.0,1731,ZrHH,1.0,,
95.0,85934,ZrH,1.0,,
96.0,1741,ZrHH,1.0,,
97.0,13908,ZrH,1.0,,
98.0,281,ZrHH,1.0,,
106.0,5777650,ZrO,1.0,,
107.0,1267717,ZrO,1.0,,
108.0,1941201,ZrO,1.0,ZrO,1.0
109.0,2540,ZrO,1.0,,
110.0,1944708,ZrO,1.0,ZrO,1.0
112.0,318014,ZrO,1.0,ZrO,1.0
114.0,629,ZrO,1.0,,
122.0,954749,ZrOO,1.0,,
123.0,209488,ZrOO,1.0,,
124.0,322694,ZrOO,1.0,ZrOO,1.0
125.0,839,ZrOO,1.0,ZrOO,1.0
126.0,321999,ZrOO,1.0,ZrOO,1.0
128.0,53194,ZrOO,1.0,ZrOO,1.0
130.0,208,ZrOO,1.0,ZrOO,1.0
180.0,76203,W,1.0,,
182.0,20041403,W,1.0,,
183.0,10897036,W,1.0,,
184.0,23394338,W,1.0,,
186.0,17983920,W,1.0,,
192.0,456,WC,1.0,,
194.0,121072,WC,1.0,WN,1.0
195.0,66668,WC,1.0,WC,1.0
196.0,394176,WN,1.0,WC,1.0
197.0,133555,WN,1.0,WC,1.0
198.0,3601127,WO,1.0,WN,1.0
199.0,1748483,WO,1.0,WC,1.0
200.0,3971414,WO,1.0,WN,1.0
201.0,4367,WO,1.0,WN,1.0
202.0,2889278,WO,1.0,WO,1.0
204.0,5775,WO,1.0,,
244.0,7264,ZrZrOOOO,1.0,,
245.0,3188,ZrZrOOOO,1.0,ZrZrOOOO,1.0
246.0,5202,ZrZrOOOO,1.0,ZrZrOOOO,1.0
247.0,1064,ZrZrOOOO,1.0,ZrZrOOOO,1.0
248.0,5691,ZrZrOOOO,1.0,ZrZrOOOO,1.0
249.0,1070,ZrZrOOOO,1.0,ZrZrOOOO,1.0
250.0,2420,ZrZrOOOO,1.0,ZrZrOOOO,1.0
251.0,173,ZrZrOOOO,1.0,ZrZrOOOO,1.0
252.0,1083,ZrZrOOOO,1.0,ZrZrOOOO,1.0
254.0,265,ZrZrOOOO,1.0,ZrZrOOOO,1.0
256.0,21,ZrZrOOOO,1.0,,
