mc,counts,ion,charge,ion2,charge2
1.0,3477147,H,1.0,,
2.0,11406,HH,1.0,,
3.0,64,HHH,1.0,,
6.0,572290,C,2.0,,
6.5,6365,C,2.0,,
7.0,1003837,N,2.0,,
7.5,4031,N,2.0,,
8.0,71651811,O,2.0,,
9.0,10569820,Al,3.0,O,2.0
12.0,297591,C,1.0,,
13.0,3309,C,1.0,,
13.5,34754096,Al,2.0,,
14.0,1730754,N,1.0,,
15.0,6950,N,1.0,,
16.0,106943000,O,1.0,,
17.0,343791,HO,1.0,,
18.0,216201,O,1.0,HHO,1.0
19.0,104262986,F,1.0,HO,1.0
24.0,259,CC,1.0,,
26.0,934,NC,1.0,,
27.0,20852459,Al,1.0,,
28.0,82346,AlH,1.0,NN,1.0
29.0,673,AlHH,1.0,,
32.0,8847339,OO,1.0,,
33.0,45302,HOO,1.0,,
34.0,35887,OO,1.0,OO,1.0
35.0,181,HOO,1.0,HOO,1.0
36.0,35,OO,1.0,,
37.5,69508192,As,2.0,,
43.0,2594682,AlO,1.0,,
44.0,10372,COO,1.0,NNO,1.0
44.5,17377048,Y,2.0,,
45.0,5416,AlO,1.0,COO,1.0
46.0,40,COO,1.0,COO,1.0
48.0,1785209,OOO,1.0,,
50.0,10732,OOO,1.0,OOO,1.0
59.0,679203,AlOO,1.0,,
61.0,2722,AlOO,1.0,AlOO,1.0
66.5,10599999,Cs,2.0,,
70.0,179340,AlAlO,1.0,,
72.0,359,AlAlO,1.0,,
75.0,43790161,As,1.0,,
84.0,417049,Sr,1.0,,
85.0,25092459,Rb,1.0,,
86.0,6881311,Sr,1.0,,
87.0,14527213,Rb,1.0,Sr,1.0
88.0,57413768,Sr,1.0,,
89.0,10078688,Y,1.0,,
105.0,1577847,YO,1.0,,
106.0,451803,Cd,1.0,,
107.0,3162,YO,1.0,,
110.0,4344262,Cd,1.0,,
111.0,4448524,Cd,1.0,,
112.0,8375738,Cd,1.0,,
113.0,4240000,Cd,1.0,,
114.0,9974426,Cd,1.0,,
116.0,2606557,Cd,1.0,,
133.0,17377048,Cs,1.0,,
150.0,2734748,AsAs,1.0,,
152.0,69508,Gd,1.0,,
154.0,764590,Gd,1.0,,
155.0,5143606,Gd,1.0,,
156.0,7124589,Gd,1.0,,
157.0,5456393,Gd,1.0,,
158.0,8619016,Gd,1.0,,
160.0,7611147,Gd,1.0,,
225.0,526028,AsAsAs,1.0,,
300.0,73690,AsAsAsAs,1.0,,
