mc,counts,ion,charge,ion2,charge2
1.0,1732892,H,1.0,,
2.0,2776,HH,1.0,,
3.0,1273688,Li,2.0,,
3.5,15938319,Li,2.0,,
6.0,3686632,Li,1.0,C,2.0
6.5,14274,C,2.0,,
7.0,65670934,N,2.0,Li,1.0
7.5,142966,N,2.0,,
8.0,2039958,O,2.0,,
9.0,4088,O,2.0,,
12.0,770067,C,1.0,,
13.0,8564,C,1.0,,
14.0,59331049,N,1.0,,
15.0,238277,N,1.0,,
15.333333015441895,668067,Ti,3.0,,
15.666666984558105,609611,Ti,3.0,,
16.0,34301849,S,2.0,Ti,3.0
16.33333396911621,459296,Ti,3.0,,
16.5,207843,S,2.0,,
16.66666603088379,450945,Ti,3.0,,
17.0,1096828,S,2.0,HO,1.0
18.0,6928,O,1.0,,
23.0,1484593,Ti,2.0,,
23.5,1354691,Ti,2.0,,
24.0,13696590,Ti,2.0,CC,1.0
24.5,1020658,Ti,2.0,,
25.0,1002100,Ti,2.0,,
26.0,67527,NC,1.0,,
27.0,1022,NC,1.0,NC,1.0
28.0,2922408,NN,1.0,,
29.0,23473,NN,1.0,NN,1.0
30.0,47,NN,1.0,,
32.0,78255497,S,1.0,Zn,2.0
33.0,16996728,Zn,2.0,S,1.0
33.5,2436635,Zn,2.0,,
34.0,13355221,Zn,2.0,S,1.0
35.0,356580,Zn,2.0,,
44.0,14731,NNO,1.0,,
45.0,118,NNO,1.0,NNO,1.0
46.0,816556,Ti,1.0,NNO,1.0
46.5,25980392,Nb,2.0,,
47.0,746585,Ti,1.0,TiH,1.0
48.0,7533877,Ti,1.0,TiH,1.0
49.0,575243,Ti,1.0,TiH,1.0
50.0,552189,Ti,1.0,TiH,1.0
51.0,1015,TiH,1.0,,
60.0,59829,TiN,1.0,,
61.0,54834,TiN,1.0,TiN,1.0
62.0,556699,TiN,1.0,TiO,1.0
63.0,47503,TiN,1.0,TiO,1.0
64.0,47431806,Zn,1.0,TiO,1.0
65.0,58963,Ba,2.0,TiO,1.0
66.0,27240814,Zn,1.0,Ba,2.0
67.0,5330619,Zn,1.0,Ba,2.0
67.5,3674369,Ba,2.0,,
68.0,22714286,Zn,1.0,Ba,2.0
68.5,6235294,Ba,2.0,,
69.0,39917016,Ba,2.0,,
70.0,584558,Zn,1.0,,
78.0,22,TiOO,1.0,,
79.0,20,TiOO,1.0,,
80.0,203,TiOO,1.0,,
81.0,51960783,Br,1.0,Br,1.0
93.0,13509804,Nb,1.0,,
106.0,195,TiTiN,1.0,,
107.0,356,TiTiN,1.0,TiTiN,1.0
108.0,3770,TiTiN,1.0,TiTiN,1.0
109.0,3560,TiTiN,1.0,TiTiN,1.0
110.0,17148,TiTiN,1.0,TiTiN,1.0
111.0,2787,TiTiN,1.0,TiTiN,1.0
112.0,2527,TiTiN,1.0,TiTiN,1.0
113.0,181,TiTiN,1.0,TiTiN,1.0
114.0,89,TiTiN,1.0,,
128.0,1311330,ZnZn,1.0,,
130.0,1505602,ZnZn,1.0,ZnZn,1.0
131.0,221253,ZnZn,1.0,ZnZn,1.0
132.0,1446691,ZnZn,1.0,ZnZn,1.0
133.0,127015,ZnZn,1.0,ZnZn,1.0
134.0,624125,ZnZn,1.0,ZnZn,1.0
135.0,85587,ZnZn,1.0,ZnZn,1.0
136.0,214813,ZnZn,1.0,ZnZn,1.0
137.0,2731,ZnZn,1.0,ZnZn,1.0
138.0,45000,La,1.0,ZnZn,1.0
139.0,32443015,La,1.0,,
140.0,199,ZnZn,1.0,,
142.0,26402573,Nd,1.0,,
143.0,11886029,Nd,1.0,,
144.0,23187499,Nd,1.0,,
145.0,8086397,Nd,1.0,,
146.0,16757353,Nd,1.0,,
148.0,5650735,Nd,1.0,,
150.0,5455882,Nd,1.0,,
