mc,counts,ion,charge,ion2,charge2
1.0,1724439,H,1.0,,
2.0,2637,HH,1.0,,
3.0,2448858,Li,2.0,,
3.5,30643823,Li,2.0,,
6.0,4677797,Li,1.0,C,2.0
6.5,9470,C,2.0,,
7.0,52129766,Li,1.0,N,2.0
7.5,17063,N,2.0,,
8.0,1728730,O,2.0,,
9.0,3464,O,2.0,,
12.0,442757,C,1.0,,
13.0,4924,C,1.0,,
14.0,7725073,N,1.0,,
15.0,31024,N,1.0,,
16.0,2580195,O,1.0,,
17.0,3525,HO,1.0,,
18.0,5170,O,1.0,,
24.0,410,CC,1.0,,
26.0,3971,NC,1.0,,
27.0,44,NC,1.0,,
28.0,54046,NN,1.0,,
29.0,434,NN,1.0,NN,1.0
32.0,4647,OO,1.0,,
39.0,48191217,K,1.0,,
41.0,3464390,K,1.0,,
44.0,169,NNO,1.0,,
48.0,26,OOO,1.0,,
66.5,31541462,Cs,2.0,,
81.0,155121953,Br,1.0,Br,1.0
127.0,155121945,I,1.0,,
133.0,51707315,Cs,1.0,,
141.0,25853657,Pr,1.0,,
142.0,7006341,Nd,1.0,,
143.0,3154146,Nd,1.0,,
144.0,6153170,Nd,1.0,,
145.0,2145853,Nd,1.0,,
146.0,4446829,Nd,1.0,,
148.0,1499512,Nd,1.0,,
150.0,1447804,Nd,1.0,,
