mc,counts,ion,charge,ion2,charge2
1.0,13092963,H,1.0,,
2.0,113205,HH,1.0,,
3.0,3036,HHH,1.0,,
6.0,1616190,C,2.0,,
6.5,17975,C,2.0,,
7.0,8944633,N,2.0,,
7.5,35922,N,2.0,,
8.0,167005218,O,2.0,,
9.0,334679,O,2.0,,
12.0,905066,C,1.0,,
13.0,10066,C,1.0,,
14.0,14663333,N,1.0,,
15.0,58888,N,1.0,,
16.0,303645843,O,1.0,,
17.0,3525553,HO,1.0,,
18.0,664100,O,1.0,HHO,1.0
19.0,7065,HO,1.0,,
20.0,111,HHO,1.0,,
24.0,1577,CC,1.0,,
26.0,13414,NC,1.0,,
27.0,203,NC,1.0,NC,1.0
28.0,141989,NN,1.0,,
29.0,1140,NN,1.0,NN,1.0
32.0,67845870,OO,1.0,,
33.0,1504142,HOO,1.0,,
34.0,310146,OO,1.0,OO,1.0
35.0,6028,HOO,1.0,HOO,1.0
36.0,425,OO,1.0,HHOO,1.0
44.0,312438,COO,1.0,NNO,1.0
45.0,3230,COO,1.0,NNO,1.0
46.0,1093,COO,1.0,COO,1.0
46.5,49074072,Nb,2.0,,
48.0,40863366,OOO,1.0,,
50.0,245671,OOO,1.0,OOO,1.0
52.0,492,OOO,1.0,OOO,1.0
56.5,1076194,In,2.0,,
57.5,23951582,In,2.0,,
65.0,49074,Ba,2.0,,
66.0,49074,Ba,2.0,,
67.0,1177777,Ba,2.0,,
67.5,3238888,Ba,2.0,,
68.0,3876851,Ba,2.0,,
68.5,5496296,Ba,2.0,,
69.0,35186111,Ba,2.0,,
93.0,26990740,Nb,1.0,,
113.0,2110185,In,1.0,,
115.0,46963888,In,1.0,,
136.0,98148,Ce,1.0,,
138.0,147222,Ce,1.0,,
140.0,43430554,Ce,1.0,,
142.0,5447222,Ce,1.0,,
