mc,counts,ion,charge,ion2,charge2
1.0,2605724,H,1.0,,
2.0,5893,HH,1.0,,
3.0,1040748,Li,2.0,HHH,1.0
3.5,13023156,Li,2.0,,
6.0,2356139,Li,1.0,C,2.0
6.5,4770,C,2.0,,
7.0,26568288,Li,1.0,N,2.0
7.5,9844,N,2.0,,
8.0,1104223,O,2.0,,
9.0,2212,O,2.0,,
12.0,49604683,Mg,2.0,C,1.0
12.5,6250614,Mg,2.0,,
13.0,6941377,Mg,2.0,C,1.0
14.0,3891007,N,1.0,,
15.0,15626,N,1.0,,
15.333333015441895,481818,Ti,3.0,,
15.666666984558105,439659,Ti,3.0,,
16.0,37949801,S,2.0,Ti,3.0
16.33333396911621,331250,Ti,3.0,,
16.5,263914,S,2.0,,
16.66666603088379,325227,Ti,3.0,,
17.0,1390449,S,2.0,HO,1.0
18.0,759621,Fe,3.0,O,1.0
18.66666603088379,11941277,Fe,3.0,,
19.0,78419167,F,1.0,Fe,3.0
19.33333396911621,39066,Fe,3.0,,
23.0,1302211,Ti,2.0,,
23.5,1188267,Ti,2.0,,
24.0,89071418,Mg,1.0,Ti,2.0
24.5,895270,Ti,2.0,,
25.0,12794226,Mg,1.0,Cr,2.0
26.0,51764380,Cr,2.0,Mg,1.0
26.5,4639127,Cr,2.0,,
27.0,2682555,Fe,2.0,Cr,2.0
28.0,23895123,Fe,2.0,NN,1.0
28.5,572972,Fe,2.0,,
29.0,78233,Fe,2.0,NN,1.0
30.66666603088379,1177777,Mo,3.0,,
31.33333396911621,740090,Mo,3.0,,
31.66666603088379,1265315,Mo,3.0,,
32.0,56315656,S,1.0,Mo,3.0
32.33333206176758,763963,Mo,3.0,,
32.66666793823242,1917867,Mo,3.0,,
33.0,463008,S,1.0,,
33.33333206176758,763963,Mo,3.0,,
34.0,2430794,S,1.0,,
44.0,58,NNO,1.0,,
45.0,23512,W,4.0,,
45.5,6183694,W,4.0,,
45.75,3362237,W,4.0,,
46.0,10010749,W,4.0,Mo,2.0
46.5,21826507,Nb,2.0,W,4.0
47.0,1942377,Mo,2.0,Ti,1.0
47.5,2300573,Mo,2.0,,
48.0,8425170,Ti,1.0,Mo,2.0
48.5,1389025,Mo,2.0,,
49.0,3958882,Mo,2.0,Ti,1.0
50.0,3205461,Mo,2.0,Cr,1.0
51.0,1771,TiH,1.0,,
52.0,26190074,Cr,1.0,,
53.0,2969041,Cr,1.0,,
54.0,1686624,Fe,1.0,Cr,1.0
56.0,14807183,Fe,1.0,,
57.0,355243,Fe,1.0,,
58.0,48442,Fe,1.0,,
60.0,48752,W,3.0,TiN,1.0
60.66666793823242,11891720,W,3.0,,
61.0,6469068,W,3.0,TiN,1.0
61.33333206176758,13881211,W,3.0,,
62.0,10706529,W,3.0,TiN,1.0
63.0,4601,TiN,1.0,TiO,1.0
64.0,45298,TiO,1.0,CrC,1.0
65.0,3380,CrC,1.0,TiO,1.0
66.0,152425,CrN,1.0,CrO,1.0
67.0,17279,CrN,1.0,CrN,1.0
68.0,66137,CrO,1.0,CrN,1.0
69.0,7012,CrO,1.0,,
70.0,1895,CrO,1.0,CrO,1.0
80.0,66,TiOO,1.0,,
90.0,20347,W,2.0,,
91.0,5351274,W,2.0,,
91.5,2909628,W,2.0,,
92.0,6996039,W,2.0,Mo,1.0
93.0,13591830,Nb,1.0,W,2.0
94.0,470966,Mo,1.0,,
95.0,805200,Mo,1.0,,
96.0,845713,Mo,1.0,,
97.0,486158,Mo,1.0,,
98.0,1220461,Mo,1.0,,
100.0,486158,Mo,1.0,,
104.0,519,MoC,1.0,,
106.0,326,MoC,1.0,,
107.0,558,MoC,1.0,,
108.0,729,MoC,1.0,TiTiN,1.0
109.0,467,MoC,1.0,TiTiN,1.0
110.0,1506,MoC,1.0,TiTiN,1.0
111.0,98,TiTiN,1.0,TiTiN,1.0
112.0,433,MoC,1.0,TiTiN,1.0
122.0,2445263,Te,1.0,,
123.0,846437,Te,1.0,,
124.0,4514332,Te,1.0,,
125.0,6677450,Te,1.0,,
126.0,17869233,Te,1.0,,
128.0,29813403,Te,1.0,,
130.0,31788425,Te,1.0,,
180.0,17634,W,1.0,,
182.0,4637771,W,1.0,,
183.0,2521677,W,1.0,,
184.0,5416527,W,1.0,MoMo,1.0
186.0,4165238,W,1.0,MoMo,1.0
187.0,6134,MoMo,1.0,MoMo,1.0
188.0,7570,MoMo,1.0,MoMo,1.0
189.0,7559,MoMo,1.0,MoMo,1.0
190.0,16643,MoMo,1.0,MoMo,1.0
191.0,9250,MoMo,1.0,MoMo,1.0
192.0,17161,MoMo,1.0,MoMo,1.0
193.0,14169,MoMo,1.0,MoMo,1.0
194.0,17837,MoMo,1.0,MoMo,1.0
195.0,12039,MoMo,1.0,MoMo,1.0
196.0,58013,WN,1.0,MoMo,1.0
197.0,25403,WN,1.0,MoMo,1.0
198.0,75809,WN,1.0,WO,1.0
199.0,9742,WO,1.0,WN,1.0
200.0,59254,WN,1.0,WO,1.0
201.0,151,WN,1.0,,
202.0,15734,WO,1.0,WO,1.0
204.0,31,WO,1.0,,
