mc,counts,ion,charge,ion2,charge2
1.0,2778074,H,1.0,,
2.0,6115,HH,1.0,,
3.0,25,HHH,1.0,,
6.0,685849,C,2.0,,
6.5,7628,C,2.0,,
7.0,1742315,N,2.0,,
7.5,6997,N,2.0,,
8.0,122996278,O,2.0,,
9.0,11960630,Al,3.0,O,2.0
10.333333015441895,9111002,P,3.0,,
12.0,12460816,Mg,2.0,C,1.0
12.5,1535854,Mg,2.0,,
13.0,1708612,Mg,2.0,C,1.0
13.5,26031434,Al,2.0,,
14.0,3111276,N,1.0,,
15.0,12495,N,1.0,,
15.5,26031434,P,2.0,,
16.0,186357993,O,1.0,,
17.0,429802,HO,1.0,,
18.0,375050,O,1.0,HHO,1.0
19.0,861,HO,1.0,,
22.5,3378359,Zr,4.0,,
22.75,741271,Zr,4.0,,
23.0,6913069,Na,1.0,Zr,4.0
23.5,1134866,Zr,4.0,,
24.0,20722878,Mg,1.0,Zr,4.0
25.0,2759331,Mg,1.0,V,2.0
25.5,51958743,V,2.0,,
26.0,2891381,Mg,1.0,NC,1.0
27.0,13276052,Al,1.0,NC,1.0
27.5,26031434,Mn,2.0,,
28.0,60982,AlH,1.0,NN,1.0
29.0,402,AlHH,1.0,NN,1.0
30.0,2252239,Zr,3.0,,
30.33333396911621,494180,Zr,3.0,,
30.66666603088379,752204,Zr,3.0,,
31.0,13015717,P,1.0,,
31.33333396911621,756577,Zr,3.0,,
32.0,47587392,OO,1.0,Zn,2.0
33.0,12321667,Zn,2.0,HOO,1.0
33.5,1793045,Zn,2.0,,
34.0,8327650,Zn,2.0,OO,1.0
35.0,262878,Zn,2.0,HOO,1.0
36.0,105,OO,1.0,,
39.0,9704518,K,1.0,,
41.0,697642,K,1.0,,
43.0,4301977,AlO,1.0,,
44.0,37000,COO,1.0,NNO,1.0
45.0,5384590,Zr,2.0,W,4.0
45.5,4599754,W,4.0,Zr,2.0
45.75,1861247,W,4.0,,
46.0,5786923,W,4.0,Zr,2.0
46.5,36623334,Nb,2.0,W,4.0
47.0,4730381,PO,1.0,Zr,2.0
48.0,11120598,OOO,1.0,Zr,2.0
49.0,5869,PO,1.0,,
50.0,151008,V,1.0,OOO,1.0
51.0,28577310,V,1.0,,
52.0,130,OOO,1.0,OOO,1.0
55.0,16399804,Mn,1.0,,
59.0,1094262,AlOO,1.0,,
60.0,26031,W,3.0,,
60.66666793823242,6846267,W,3.0,,
61.0,3726880,W,3.0,AlOO,1.0
61.33333206176758,7991650,W,3.0,,
62.0,6143418,W,3.0,,
63.0,1544840,POO,1.0,,
64.0,37953831,Zn,1.0,,
65.0,6191,POO,1.0,POO,1.0
66.0,21788310,Zn,1.0,,
67.0,3201866,Zn,1.0,,
68.0,14681729,Zn,1.0,,
70.0,603435,Zn,1.0,AlAlO,1.0
71.0,3661257,MnO,1.0,,
72.0,270,AlAlO,1.0,,
73.0,7337,MnO,1.0,,
87.0,1029893,MnOO,1.0,,
