mc,counts,ion,charge,ion2,charge2
1.0,3472593,H,1.0,,
2.0,7508,HH,1.0,,
3.0,49,HHH,1.0,,
6.0,685849,C,2.0,,
6.5,7628,C,2.0,,
7.0,1244510,N,2.0,,
7.5,4998,N,2.0,,
8.0,92507123,O,2.0,,
9.0,16845501,Al,3.0,O,2.0
10.333333015441895,5480301,P,3.0,,
12.0,41050827,Mg,2.0,C,1.0
12.5,5159430,Mg,2.0,,
13.0,5730781,Mg,2.0,C,1.0
13.5,34708578,Al,2.0,,
14.0,2074184,N,1.0,,
15.0,8330,N,1.0,,
15.333333015441895,394581,Ti,3.0,,
15.5,10960603,P,2.0,,
15.666666984558105,360055,Ti,3.0,,
16.0,168831311,O,1.0,Ti,3.0
16.33333396911621,271274,Ti,3.0,,
16.66666603088379,266342,Ti,3.0,,
17.0,422114,HO,1.0,,
17.5,10523640,Cl,2.0,,
18.0,333668,O,1.0,HHO,1.0
18.5,3359790,Cl,2.0,,
19.0,5481147,F,1.0,HO,1.0
23.0,17317753,Na,1.0,Ti,2.0
23.5,800124,Ti,2.0,,
24.0,79506623,Mg,1.0,Ti,2.0
24.5,602833,Ti,2.0,,
25.0,9643504,Mg,1.0,Ti,2.0
26.0,10048224,Mg,1.0,NC,1.0
27.0,17354289,Al,1.0,,
28.0,82273,AlH,1.0,NN,1.0
29.0,23706675,Ni,2.0,AlHH,1.0
30.0,9058939,Ni,2.0,,
30.5,381794,Ni,2.0,,
30.66666603088379,1273943,Mo,3.0,,
31.0,7168235,P,1.0,Ni,2.0
31.33333396911621,800518,Mo,3.0,,
31.66666603088379,1368628,Mo,3.0,,
32.0,19255483,OO,1.0,Mo,3.0
32.33333206176758,826341,Mo,3.0,,
32.66666793823242,2074462,Mo,3.0,,
33.0,145059,HOO,1.0,,
33.33333206176758,826341,Mo,3.0,,
34.0,71135,OO,1.0,OO,1.0
35.0,6735711,Cl,1.0,HOO,1.0
36.0,70,OO,1.0,,
37.0,2150265,Cl,1.0,,
43.0,4327211,AlO,1.0,,
44.0,32740,COO,1.0,NNO,1.0
44.5,13883431,Y,2.0,,
45.0,9217,AlO,1.0,COO,1.0
46.0,2510837,Mo,2.0,Ti,1.0
47.0,3213175,PO,1.0,Mo,2.0
47.5,2207465,Mo,2.0,,
48.0,12946378,OOO,1.0,Ti,1.0
48.5,1332809,Mo,2.0,,
49.0,3688362,Mo,2.0,Ti,1.0
50.0,1681110,Mo,2.0,Ti,1.0
51.0,1900,TiH,1.0,,
52.0,77,OOO,1.0,OOO,1.0
58.0,14240409,Ni,1.0,Sn,2.0
58.5,611348,Sb,2.0,,
59.0,4541496,Sn,2.0,AlOO,1.0
59.5,1119351,Sn,2.0,,
60.0,8928941,Ni,1.0,Sn,2.0
60.5,4549383,Sb,2.0,,
61.0,827957,Sn,2.0,Ni,1.0
61.5,3390203,Sb,2.0,,
62.0,1502782,Sn,2.0,Ni,1.0
63.0,532383,POO,1.0,TiO,1.0
64.0,1197151,TiO,1.0,Ni,1.0
65.0,105818,TiO,1.0,Ba,2.0
66.0,103738,TiO,1.0,Ba,2.0
67.0,624908,Ba,2.0,TiO,1.0
67.5,1718074,Ba,2.0,,
68.0,2056634,Ba,2.0,TiO,1.0
68.5,2915520,Ba,2.0,,
69.0,18664539,Ba,2.0,,
70.0,262682,AlAlO,1.0,NiC,1.0
71.0,163,NiC,1.0,,
72.0,6123,NiC,1.0,AlAlO,1.0
73.0,299,NiC,1.0,NiC,1.0
74.0,3251810,NiO,1.0,NiC,1.0
76.0,1249051,NiO,1.0,NiO,1.0
77.0,52359,NiO,1.0,,
78.0,203660,NiO,1.0,TiOO,1.0
79.0,27309,TiOO,1.0,NiO,1.0
