mc,counts,ion,charge,ion2,charge2
1.0,3448878,H,1.0,,
2.0,8752,HH,1.0,,
3.0,1913216,Li,2.0,HHH,1.0
3.3333332538604736,3753951,B,3.0,,
3.5,23940489,Li,2.0,,
3.6666667461395264,15205397,B,3.0,,
5.0,4863073,B,2.0,,
5.5,19697900,B,2.0,,
6.0,4891531,Li,1.0,C,2.0
6.5,18940,C,2.0,,
7.0,41265577,Li,1.0,N,2.0
7.5,5480,N,2.0,,
8.0,3044630,O,2.0,,
9.0,6101,O,2.0,,
10.0,8531707,B,1.0,,
11.0,34557722,B,1.0,,
12.0,51471850,Mg,2.0,C,1.0
12.5,6383391,Mg,2.0,,
13.0,7097876,Mg,2.0,C,1.0
14.0,2575024,N,1.0,,
15.0,10341,N,1.0,,
16.0,96386867,S,2.0,O,1.0
16.5,768222,S,2.0,,
17.0,4047610,S,2.0,HO,1.0
18.0,10450,O,1.0,HHO,1.0
19.0,28,HO,1.0,,
22.5,16897212,Sc,2.0,,
24.0,82567800,Mg,1.0,CC,1.0
25.0,12117415,Mg,1.0,Cr,2.0
25.5,9214982,V,2.0,,
26.0,42610463,Cr,2.0,Mg,1.0
26.5,3508710,Cr,2.0,,
27.0,1051323,Cr,2.0,BO,1.0
28.0,5586,NN,1.0,BO,1.0
29.0,374,BO,1.0,NN,1.0
32.0,145480207,S,1.0,Zn,2.0
33.0,4118816,Zn,2.0,S,1.0
33.5,431571,Zn,2.0,,
34.0,8183855,S,1.0,Zn,2.0
35.0,63156,Zn,2.0,,
42.0,363,BOO,1.0,,
43.0,1474,BOO,1.0,,
44.0,129,COO,1.0,NNO,1.0
45.0,27723186,Sc,1.0,W,4.0
45.5,6006235,W,4.0,,
45.75,3265747,W,4.0,,
46.0,7011080,W,4.0,,
46.5,5389625,W,4.0,,
48.0,229,OOO,1.0,,
50.0,860834,Cr,1.0,V,1.0
51.0,5252539,V,1.0,,
52.0,16094271,Cr,1.0,,
53.0,1824529,Cr,1.0,,
54.0,460933,Cr,1.0,,
60.0,43089,W,3.0,,
60.66666793823242,11332520,W,3.0,,
61.0,6161788,W,3.0,,
61.33333206176758,13228455,W,3.0,,
62.0,10171507,W,3.0,CrC,1.0
63.0,26,CrC,1.0,,
64.0,9023342,Zn,1.0,CrC,1.0
65.0,5694,CrC,1.0,CrC,1.0
66.0,5212671,Zn,1.0,CrN,1.0
67.0,763144,Zn,1.0,CrN,1.0
68.0,3623940,Zn,1.0,CrO,1.0
69.0,17081,CrO,1.0,,
70.0,115418,Zn,1.0,CrO,1.0
71.0,34,CrO,1.0,,
90.0,21544,W,2.0,,
91.0,5666260,W,2.0,,
91.5,3080894,W,2.0,,
92.0,6614227,W,2.0,,
92.5,16115447,Re,2.0,,
93.0,5084552,W,2.0,,
93.5,26973983,Re,2.0,,
128.0,65351,ZnZn,1.0,,
130.0,75032,ZnZn,1.0,ZnZn,1.0
131.0,11026,ZnZn,1.0,ZnZn,1.0
132.0,72096,ZnZn,1.0,ZnZn,1.0
133.0,6329,ZnZn,1.0,ZnZn,1.0
134.0,31103,ZnZn,1.0,ZnZn,1.0
135.0,4265,ZnZn,1.0,ZnZn,1.0
136.0,10705,ZnZn,1.0,ZnZn,1.0
137.0,136,ZnZn,1.0,ZnZn,1.0
138.0,624,ZnZn,1.0,ZnZn,1.0
180.0,20252,W,1.0,,
182.0,5326284,W,1.0,,
183.0,2896040,W,1.0,,
184.0,6217374,W,1.0,,
185.0,9508113,Re,1.0,,
186.0,4779479,W,1.0,,
187.0,15914649,Re,1.0,,
192.0,55,WC,1.0,,
194.0,14644,WC,1.0,WN,1.0
195.0,8081,WC,1.0,WC,1.0
196.0,38175,WN,1.0,WC,1.0
197.0,11649,WN,1.0,WC,1.0
198.0,80570,WO,1.0,WN,1.0
199.0,23641,WO,1.0,WC,1.0
200.0,69092,WO,1.0,WN,1.0
201.0,122,WN,1.0,WO,1.0
202.0,38715,WO,1.0,WO,1.0
204.0,77,WO,1.0,,
