mc,counts,ion,charge,ion2,charge2
1.0,1397272,H,1.0,,
2.0,1326,HH,1.0,,
3.0,273564,Li,2.0,,
3.5,3423250,Li,2.0,,
6.0,800898,Li,1.0,C,2.0
6.5,3836,C,2.0,,
7.0,7301576,Li,1.0,N,2.0
7.5,6410,N,2.0,,
8.0,97928528,O,2.0,,
9.0,196249,O,2.0,,
10.333333015441895,19519181,P,3.0,,
12.0,179378,C,1.0,,
13.0,1995,C,1.0,,
14.0,3129723,N,1.0,,
15.0,12569,N,1.0,,
15.333333015441895,414043,Ti,3.0,,
15.5,54219949,P,2.0,,
15.666666984558105,377814,Ti,3.0,,
16.0,192143654,O,1.0,Ti,3.0
16.33333396911621,284654,Ti,3.0,,
16.66666603088379,279479,Ti,3.0,,
17.0,193631,HO,1.0,,
18.0,1561716,Fe,3.0,O,1.0
18.66666603088379,18715913,Fe,3.0,,
19.0,75265894,F,1.0,Fe,3.0
19.33333396911621,61229,Fe,3.0,,
23.0,985817,Ti,2.0,,
23.5,899558,Ti,2.0,,
24.0,9094240,Ti,2.0,CC,1.0
24.5,677749,Ti,2.0,,
25.0,665426,Ti,2.0,,
26.0,712,NC,1.0,,
27.0,2690400,Fe,2.0,,
27.5,41897232,Mn,2.0,,
28.0,42543743,Fe,2.0,NN,1.0
28.5,1020496,Fe,2.0,,
29.0,139219,Fe,2.0,NN,1.0
31.0,33616369,P,1.0,,
32.0,29292978,OO,1.0,Zn,2.0
33.0,3446855,Zn,2.0,HOO,1.0
33.5,495379,Zn,2.0,,
34.0,2365562,Zn,2.0,OO,1.0
35.0,72798,Zn,2.0,HOO,1.0
36.0,94,OO,1.0,,
44.0,16128,COO,1.0,NNO,1.0
44.5,14963298,Y,2.0,,
45.0,150,COO,1.0,,
46.0,640835,Ti,1.0,COO,1.0
47.0,7328632,PO,1.0,Ti,1.0
48.0,15185209,OOO,1.0,Ti,1.0
49.0,461962,Ti,1.0,PO,1.0
50.0,488867,Ti,1.0,OOO,1.0
51.0,578,TiH,1.0,,
52.0,111,OOO,1.0,OOO,1.0
54.0,1668048,Fe,1.0,,
55.0,25138340,Mn,1.0,,
56.0,26372422,Fe,1.0,,
57.0,632708,Fe,1.0,,
58.0,1626001,Sn,2.0,Fe,1.0
59.0,2545256,Sn,2.0,,
59.5,900790,Sn,2.0,,
60.0,3396411,Sn,2.0,TiN,1.0
61.0,484314,Sn,2.0,TiN,1.0
62.0,765928,Sn,2.0,TiO,1.0
63.0,3565483,POO,1.0,TiO,1.0
64.0,12503332,Zn,1.0,TiO,1.0
65.0,119963,TiO,1.0,POO,1.0
66.0,6467254,Zn,1.0,TiO,1.0
66.5,13826087,Cs,2.0,,
67.0,934890,Zn,1.0,TiO,1.0
68.0,4286048,Zn,1.0,TiO,1.0
70.0,136782,Zn,1.0,,
71.0,5954912,MnO,1.0,,
73.0,11933,MnO,1.0,,
78.0,41074,TiOO,1.0,,
79.0,37480,TiOO,1.0,,
80.0,379075,TiOO,1.0,TiOO,1.0
81.0,28388,TiOO,1.0,TiOO,1.0
82.0,29243,TiOO,1.0,TiOO,1.0
83.0,113,TiOO,1.0,TiOO,1.0
84.0,125802,Sr,1.0,TiOO,1.0
86.0,2073913,Sr,1.0,,
87.0,3846846,MnOO,1.0,Sr,1.0
88.0,17308159,Sr,1.0,MnOOH,1.0
89.0,8538620,Y,1.0,MnOO,1.0
103.0,808246,MnOOO,1.0,,
104.0,1883,MnOOOH,1.0,,
105.0,2131613,YO,1.0,MnOOO,1.0
107.0,4262,YO,1.0,,
108.0,85,TiTiN,1.0,TiTiN,1.0
109.0,78,TiTiN,1.0,TiTiN,1.0
110.0,396,TiTiN,1.0,,
111.0,59,TiTiN,1.0,TiTiN,1.0
112.0,57,TiTiN,1.0,TiTiN,1.0
116.0,816053,Sn,1.0,,
118.0,1348986,Sn,1.0,,
119.0,677786,Sn,1.0,MnOOOO,1.0
120.0,1799352,Sn,1.0,MnOOOOH,1.0
121.0,1606,MnOOOO,1.0,MnOOOO,1.0
122.0,255363,Sn,1.0,,
124.0,310877,Sn,1.0,,
128.0,78746,ZnZn,1.0,,
130.0,90412,ZnZn,1.0,ZnZn,1.0
131.0,13286,ZnZn,1.0,ZnZn,1.0
132.0,86875,ZnZn,1.0,ZnZn,1.0
133.0,20956243,Cs,1.0,ZnZn,1.0
134.0,37479,ZnZn,1.0,ZnZn,1.0
135.0,5139,ZnZn,1.0,ZnZn,1.0
136.0,12899,ZnZn,1.0,ZnZn,1.0
137.0,164,ZnZn,1.0,ZnZn,1.0
138.0,752,ZnZn,1.0,ZnZn,1.0
165.0,10474308,Ho,1.0,,
