mc,counts,ion,charge,ion2,charge2
1.0,3415555,H,1.0,,
2.0,9024,HH,1.0,,
3.0,63,HHH,1.0,,
6.0,3372920,C,2.0,,
6.5,37514,C,2.0,,
7.0,1683095,N,2.0,,
7.5,6759,N,2.0,,
8.0,59015322,O,2.0,,
9.0,118267,O,2.0,,
12.0,1922564,C,1.0,,
13.0,21383,C,1.0,,
14.0,2550144,N,1.0,,
15.0,10241,N,1.0,,
16.0,193434028,O,1.0,S,2.0
16.5,634975,S,2.0,,
17.0,3637879,S,2.0,HO,1.0
18.0,238151,O,1.0,HHO,1.0
19.0,609,HO,1.0,,
24.0,9230,CC,1.0,,
25.0,205,CC,1.0,CC,1.0
26.0,6491,NC,1.0,,
27.0,98,NC,1.0,NC,1.0
28.0,5889,NN,1.0,,
29.0,47,NN,1.0,NN,1.0
32.0,167430019,S,1.0,Zn,2.0
33.0,21791059,Zn,2.0,S,1.0
33.5,3044299,Zn,2.0,,
34.0,19375357,Zn,2.0,S,1.0
35.0,445710,Zn,2.0,HOO,1.0
36.0,107,CCC,1.0,OO,1.0
44.0,69923,COO,1.0,NNO,1.0
45.0,762,COO,1.0,,
46.0,274,COO,1.0,COO,1.0
48.0,2107342,OOO,1.0,,
50.0,12669,OOO,1.0,OOO,1.0
58.5,1718019,Sb,2.0,,
60.5,12784741,Sb,2.0,,
61.5,9527198,Sb,2.0,,
64.0,62217390,Zn,1.0,,
66.0,35717392,Zn,1.0,,
67.0,5248792,Zn,1.0,,
68.0,24067633,Zn,1.0,,
70.0,768115,Zn,1.0,,
117.0,2816425,Sb,1.0,,
121.0,20958593,Sb,1.0,,
123.0,15618357,Sb,1.0,,
128.0,2994550,ZnZn,1.0,,
130.0,3438187,ZnZn,1.0,ZnZn,1.0
131.0,505253,ZnZn,1.0,ZnZn,1.0
132.0,3303658,ZnZn,1.0,ZnZn,1.0
133.0,290052,ZnZn,1.0,ZnZn,1.0
134.0,1425249,ZnZn,1.0,ZnZn,1.0
135.0,195447,ZnZn,1.0,ZnZn,1.0
136.0,490546,ZnZn,1.0,ZnZn,1.0
137.0,6237,ZnZn,1.0,ZnZn,1.0
138.0,28602,ZnZn,1.0,ZnZn,1.0
140.0,456,ZnZn,1.0,,
156.0,109730,Dy,1.0,,
158.0,109730,Dy,1.0,,
160.0,2523809,Dy,1.0,,
161.0,20739130,Dy,1.0,,
162.0,27981365,Dy,1.0,,
163.0,27322981,Dy,1.0,,
164.0,30944099,Dy,1.0,,
