mc,counts,ion,charge,ion2,charge2
1.0,8497836,H,1.0,,
2.0,65400,HH,1.0,,
3.0,764,HHH,1.0,,
6.0,839175,C,2.0,,
6.5,9333,C,2.0,,
7.0,2690157,N,2.0,,
7.5,10803,N,2.0,,
8.0,2965115,O,2.0,,
9.0,5942,O,2.0,,
12.0,427979,C,1.0,,
13.0,4760,C,1.0,,
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
16.0,5930231,O,1.0,,
17.0,40885,HO,1.0,,
18.0,12524,O,1.0,HHO,1.0
19.0,81,HO,1.0,,
24.0,558,CC,1.0,,
26.0,3375,NC,1.0,,
27.0,37,NC,1.0,,
28.0,23819,NN,1.0,,
29.0,191,NN,1.0,NN,1.0
31.5,22922499,Cu,2.0,,
32.0,26541,OO,1.0,,
32.5,10202499,Cu,2.0,,
33.0,340,HOO,1.0,,
34.0,106,OO,1.0,OO,1.0
34.5,19142427,Ga,2.0,,
35.5,12708533,Ga,2.0,,
44.0,231,NNO,1.0,COO,1.0
48.0,304,OOO,1.0,,
51.5,127403842,Rh,2.0,,
63.0,44081729,Cu,1.0,,
65.0,19625518,Cu,1.0,CuHH,1.0
67.0,2370,CuHH,1.0,,
69.0,38284855,Ga,1.0,,
70.0,294646,GaH,1.0,,
71.0,25421791,Ga,1.0,GaHH,1.0
72.0,195613,GaH,1.0,,
73.0,3136,GaHH,1.0,,
79.0,152903,CuO,1.0,,
81.0,68361,CuO,1.0,CuO,1.0
83.0,136,CuO,1.0,,
103.0,75168263,Rh,1.0,,
117.5,1337740,U,2.0,,
119.0,189768026,U,2.0,,
152.0,127403,Gd,1.0,,
154.0,1401442,Gd,1.0,,
155.0,9427885,Gd,1.0,,
156.0,13058894,Gd,1.0,,
157.0,10001201,Gd,1.0,,
158.0,15798076,Gd,1.0,,
160.0,13950721,Gd,1.0,,
235.0,709002,U,1.0,,
238.0,100577048,U,1.0,,
251.0,5238,UO,1.0,,
254.0,743167,UO,1.0,,
256.0,1489,UO,1.0,,
