mc,counts,ion,charge,ion2,charge2
1.0,6798269,H,1.0,,
2.0,27904,HH,1.0,,
3.0,458,HHH,1.0,,
6.0,1678351,C,2.0,,
6.5,18667,C,2.0,,
7.0,3400765,N,2.0,,
7.5,13657,N,2.0,,
8.0,180923613,O,2.0,,
9.0,362572,O,2.0,,
12.0,872743,C,1.0,,
13.0,9706,C,1.0,,
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
16.0,311937265,O,1.0,,
17.0,1240370,HO,1.0,,
18.0,649759,O,1.0,HHO,1.0
19.0,2485,HO,1.0,,
20.0,49,HHO,1.0,,
24.0,1807,CC,1.0,,
25.0,40,CC,1.0,CC,1.0
26.0,6429,NC,1.0,,
27.0,97,NC,1.0,NC,1.0
28.0,23332,NN,1.0,,
29.0,187,NN,1.0,NN,1.0
31.5,30563333,Cu,2.0,,
32.0,82014667,OO,1.0,Ru,3.0
32.5,13603332,Cu,2.0,,
32.66666793823242,426038,Ru,3.0,,
33.0,4001655,Ru,3.0,HOO,1.0
33.33333206176758,2825307,Ru,3.0,,
33.66666793823242,3811923,Ru,3.0,,
34.0,7419433,Ru,3.0,OO,1.0
34.66666793823242,4193115,Ru,3.0,,
35.0,4624,HOO,1.0,HOO,1.0
36.0,324,OO,1.0,,
44.0,239043,COO,1.0,NNO,1.0
45.0,2620,COO,1.0,NNO,1.0
46.0,933,COO,1.0,COO,1.0
48.0,53735614,OOO,1.0,Ru,2.0
49.0,645512,Ru,2.0,,
49.5,4314743,Ru,2.0,,
50.0,4592594,Ru,2.0,OOO,1.0
50.5,5775641,Ru,2.0,,
51.0,10735896,Ru,2.0,,
52.0,6353830,Ru,2.0,OOO,1.0
63.0,47020514,Cu,1.0,,
65.0,20930525,Cu,1.0,CuHH,1.0
67.0,1032,CuHH,1.0,,
79.0,12453495,CuO,1.0,,
81.0,5567842,CuO,1.0,CuO,1.0
83.0,11107,CuO,1.0,,
84.0,407692,Sr,1.0,,
86.0,6726923,Sr,1.0,,
87.0,4756410,Sr,1.0,,
88.0,56125640,Sr,1.0,,
96.0,766121,Ru,1.0,,
98.0,264660,Ru,1.0,,
99.0,1769044,Ru,1.0,,
100.0,1755115,Ru,1.0,,
101.0,2368012,Ru,1.0,,
102.0,4401717,Ru,1.0,,
104.0,2604813,Ru,1.0,,
108.0,2307,RuC,1.0,,
109.0,25,RuC,1.0,,
110.0,797,RuC,1.0,,
111.0,5328,RuC,1.0,,
112.0,5346,RuC,1.0,RuC,1.0
113.0,7191,RuC,1.0,RuC,1.0
114.0,13338,RuC,1.0,RuC,1.0
115.0,147,RuC,1.0,,
116.0,7846,RuC,1.0,,
117.0,87,RuC,1.0,,
142.0,9207050,Nd,1.0,,
143.0,4144871,Nd,1.0,,
144.0,8085897,Nd,1.0,,
145.0,2819871,Nd,1.0,,
146.0,5843589,Nd,1.0,,
148.0,1970512,Nd,1.0,,
150.0,1902564,Nd,1.0,,
