mc,counts,ion,charge,ion2,charge2
1.0,47667143,H,1.0,,
2.0,1371868,HH,1.0,,
3.0,154228,HHH,1.0,,
6.0,1371698,C,2.0,,
6.5,15256,C,2.0,,
7.0,35935251,N,2.0,,
7.5,144318,N,2.0,,
8.0,13278691,O,2.0,,
9.0,26610,O,2.0,,
12.0,5628878,Mg,2.0,C,1.0
12.5,624754,Mg,2.0,,
13.0,701258,Mg,2.0,C,1.0
14.0,65336818,N,1.0,,
15.0,262396,N,1.0,,
16.0,26557382,O,1.0,,
17.0,1003177,HO,1.0,,
17.5,17539401,Cl,2.0,,
18.0,149889,HHO,1.0,O,1.0
18.5,5599650,Cl,2.0,,
19.0,62477451,F,1.0,HO,1.0
20.0,20200586,Ca,2.0,HHO,1.0
21.0,145776,Ca,2.0,,
21.5,20825,Ca,2.0,,
22.0,4352455,Ca,2.0,,
23.0,20825147,Na,1.0,,
24.0,9171071,Mg,1.0,Ca,2.0
25.0,1156952,Mg,1.0,,
26.0,1341711,Mg,1.0,NC,1.0
27.0,870,NC,1.0,NC,1.0
28.0,3302356,NN,1.0,,
29.0,26524,NN,1.0,NN,1.0
30.0,53,NN,1.0,,
30.66666603088379,46231827,Mo,3.0,,
31.33333396911621,29051080,Mo,3.0,,
31.66666603088379,49667977,Mo,3.0,,
32.0,52566219,Mo,3.0,OO,1.0
32.33333206176758,29988211,Mo,3.0,,
32.66666793823242,75282905,Mo,3.0,,
33.0,35905,HOO,1.0,,
33.33333206176758,29988211,Mo,3.0,,
34.0,6443,HHOO,1.0,OO,1.0
35.0,10699178,Cl,1.0,HOO,1.0
37.0,8213900,Se,2.0,Cl,1.0
38.0,47981137,Se,2.0,,
38.5,40517404,Se,2.0,,
39.0,134988593,Se,2.0,K,1.0
40.0,275539597,Se,2.0,Ca,1.0
41.0,50811274,Se,2.0,K,1.0
42.0,80176,Ca,1.0,,
43.0,11453,Ca,1.0,,
44.0,2581159,Ca,1.0,NNO,1.0
45.0,1491,NNO,1.0,NNO,1.0
46.0,92464026,Mo,2.0,NNO,1.0
47.0,58102160,Mo,2.0,,
47.5,99335954,Mo,2.0,,
48.0,104378237,Mo,2.0,Ca,1.0
48.5,59976422,Mo,2.0,,
49.0,150565811,Mo,2.0,,
50.0,59976550,Mo,2.0,OOO,1.0
58.0,11479862,Sn,2.0,,
59.0,18976915,Sn,2.0,,
59.5,6716109,Sn,2.0,,
60.0,25302554,Sn,2.0,,
60.33333206176758,6768172,Ta,3.0,,
61.0,3592337,Sn,2.0,,
62.0,4373280,Sn,2.0,,
66.5,12911591,Cs,2.0,,
74.0,7497052,Se,1.0,,
76.0,74970531,Se,1.0,,
77.0,63308446,Se,1.0,,
78.0,195756377,Se,1.0,,
80.0,413170922,Se,1.0,,
82.0,78302550,Se,1.0,,
90.5,10412573,Ta,2.0,,
92.0,30513007,Mo,1.0,,
94.0,19173714,Mo,1.0,,
95.0,32780865,Mo,1.0,,
96.0,34430219,Mo,1.0,,
97.0,19792219,Mo,1.0,,
98.0,49686718,Mo,1.0,,
100.0,19792219,Mo,1.0,,
104.0,76577,MoC,1.0,,
105.0,851,MoC,1.0,,
106.0,48119,MoC,1.0,,
107.0,82804,MoC,1.0,MoC,1.0
108.0,87323,MoC,1.0,MoC,1.0
109.0,50633,MoC,1.0,MoC,1.0
110.0,125250,MoC,1.0,MoC,1.0
111.0,1386,MoC,1.0,,
112.0,49672,MoC,1.0,,
113.0,552,MoC,1.0,,
116.0,7347111,Sn,1.0,,
118.0,12145225,Sn,1.0,,
119.0,4298310,Sn,1.0,,
119.5,22191274,Pu,2.0,,
120.0,38384908,Pu,2.0,Sn,1.0
120.5,22191274,Pu,2.0,,
122.0,2299096,Sn,1.0,,
124.0,2798899,Sn,1.0,,
133.0,20825147,Cs,1.0,,
159.0,26031434,Tb,1.0,,
181.0,4165029,Ta,1.0,,
184.0,6936408,MoMo,1.0,,
186.0,8717378,MoMo,1.0,MoMo,1.0
187.0,14903905,MoMo,1.0,MoMo,1.0
188.0,18392694,MoMo,1.0,MoMo,1.0
189.0,18363876,MoMo,1.0,MoMo,1.0
190.0,40432512,MoMo,1.0,MoMo,1.0
191.0,22471761,MoMo,1.0,MoMo,1.0
192.0,41692872,MoMo,1.0,MoMo,1.0
193.0,34423006,MoMo,1.0,MoMo,1.0
194.0,34063265,MoMo,1.0,MoMo,1.0
195.0,24320498,MoMo,1.0,MoMo,1.0
196.0,28546502,MoMo,1.0,MoMo,1.0
197.0,5836919,MoMo,1.0,MoMo,1.0
198.0,14653100,MoMo,1.0,MoMo,1.0
200.0,2918459,MoMo,1.0,,
213.0,12810,TaOO,1.0,,
215.0,51,TaOO,1.0,TaOO,1.0
239.0,34673868,Pu,1.0,,
240.0,34673868,Pu,1.0,,
241.0,34673868,Pu,1.0,,
