mc,counts,ion,charge,ion2,charge2
1.0,5757491,H,1.0,,
2.0,26894,HH,1.0,,
3.0,264,HHH,1.0,,
6.0,568562,C,2.0,,
6.5,6323,C,2.0,,
7.0,1134856,N,2.0,,
7.5,4557,N,2.0,,
8.0,2250010,O,2.0,,
9.0,4509,O,2.0,,
12.0,375251,C,1.0,,
13.0,4173,C,1.0,,
14.0,1719478,N,1.0,,
15.0,6905,N,1.0,,
16.0,4017876,O,1.0,,
17.0,20077,HO,1.0,,
18.0,8250,O,1.0,HHO,1.0
19.0,40,HO,1.0,,
24.0,225,CC,1.0,,
26.0,719,NC,1.0,,
28.0,1896,NN,1.0,,
29.5,115092289,Co,2.0,,
32.0,15229,OO,1.0,,
33.0,99,HOO,1.0,,
34.0,61,OO,1.0,OO,1.0
44.5,28773072,Y,2.0,,
48.0,71,OOO,1.0,,
51.0,400521,Pd,2.0,,
52.0,4445784,Pd,2.0,,
52.5,8931621,Pd,2.0,,
53.0,10934227,Pd,2.0,,
54.0,10613809,Pd,2.0,,
55.0,4686097,Pd,2.0,,
58.0,10151139,Sn,2.0,,
59.0,82383061,Co,1.0,Sn,2.0
59.5,5938761,Sn,2.0,,
60.0,22373940,Sn,2.0,,
61.0,3176547,Sn,2.0,,
62.0,3867100,Sn,2.0,,
75.0,270475,CoO,1.0,,
77.0,542,CoO,1.0,,
89.0,14961996,Y,1.0,,
91.0,3307,CoOO,1.0,,
102.0,690553,Pd,1.0,,
104.0,7665146,Pd,1.0,,
105.0,15471329,Pd,1.0,YO,1.0
106.0,18852117,Pd,1.0,,
107.0,44713521,Ag,1.0,YO,1.0
108.0,18299673,Pd,1.0,,
109.0,41605862,Ag,1.0,,
110.0,8079478,Pd,1.0,,
116.0,5481615,Sn,1.0,,
118.0,9061446,Sn,1.0,,
119.0,3206931,Sn,1.0,,
120.0,12081928,Sn,1.0,,
122.0,1715335,Sn,1.0,,
124.0,2088234,Sn,1.0,,
136.0,126601,Ce,1.0,,
138.0,189902,Ce,1.0,,
140.0,56021174,Ce,1.0,,
142.0,7026384,Ce,1.0,,
144.0,2675895,Sm,1.0,,
147.0,12947882,Sm,1.0,,
148.0,9754071,Sm,1.0,,
149.0,11912052,Sm,1.0,,
150.0,6387621,Sm,1.0,,
152.0,22184038,Sm,1.0,,
154.0,19594461,Sm,1.0,,
