mc,counts,ion,charge,ion2,charge2
1.0,2295519,H,1.0,,
2.0,3479,HH,1.0,,
6.0,2266865,C,2.0,,
6.5,25212,C,2.0,,
7.0,1919563,N,2.0,,
7.5,7709,N,2.0,,
8.0,64171857,O,2.0,,
9.0,128600,O,2.0,,
12.0,48540217,Mg,2.0,C,1.0
12.5,5965368,Mg,2.0,,
13.0,6637946,Mg,2.0,C,1.0
14.0,3427792,N,1.0,,
15.0,13766,N,1.0,,
16.0,108765864,O,1.0,,
17.0,150746,HO,1.0,,
18.0,218783,O,1.0,HHO,1.0
19.0,302,HO,1.0,,
20.0,66766235,Ca,2.0,,
21.0,481818,Ca,2.0,,
21.5,68831,Ca,2.0,,
22.0,14385713,Ca,2.0,,
24.0,90653852,Mg,1.0,Ca,2.0
25.0,11471933,Mg,1.0,CC,1.0
26.0,12740950,Mg,1.0,NC,1.0
27.0,108,NC,1.0,NC,1.0
28.0,7980,NN,1.0,,
29.0,64,NN,1.0,NN,1.0
32.0,25152311,Zn,2.0,OO,1.0
33.0,9481551,Zn,2.0,HOO,1.0
33.5,1387521,Zn,2.0,,
34.0,6397356,Zn,2.0,OO,1.0
35.0,14313599,Ge,2.0,Zn,2.0
36.0,18859775,Ge,2.0,OO,1.0
36.5,5368831,Ge,2.0,,
37.0,25123376,Ge,2.0,,
37.5,5368831,Ge,2.0,,
40.0,39392077,Ca,1.0,,
42.0,284272,Ca,1.0,,
43.0,40610,Ca,1.0,,
44.0,8522123,Ca,1.0,COO,1.0
45.0,361,COO,1.0,,
46.0,130,COO,1.0,COO,1.0
48.0,1684444,OOO,1.0,Ca,1.0
50.0,9638,OOO,1.0,OOO,1.0
58.0,5059091,Sn,2.0,,
59.0,8362987,Sn,2.0,,
59.5,2959740,Sn,2.0,,
60.0,11150649,Sn,2.0,,
61.0,1583116,Sn,2.0,,
62.0,1927272,Sn,2.0,,
64.0,27876623,Zn,1.0,,
65.0,34415,Ba,2.0,,
66.0,16037662,Zn,1.0,Ba,2.0
67.0,3177705,Zn,1.0,Ba,2.0
67.5,2271428,Ba,2.0,,
68.0,13502381,Zn,1.0,Ba,2.0
68.5,3854545,Ba,2.0,,
69.0,24675973,Ba,2.0,,
70.0,9657013,Ge,1.0,Zn,1.0
72.0,12447429,Ge,1.0,,
73.0,3543428,Ge,1.0,,
74.0,16581428,Ge,1.0,,
75.0,3543428,Ge,1.0,,
104.5,10496753,Bi,2.0,,
116.0,3288409,Sn,1.0,,
118.0,5435941,Sn,1.0,,
119.0,1923831,Sn,1.0,,
120.0,7247921,Sn,1.0,,
122.0,1029025,Sn,1.0,,
124.0,1252727,Sn,1.0,,
128.0,513183,ZnZn,1.0,,
130.0,589210,ZnZn,1.0,ZnZn,1.0
131.0,86586,ZnZn,1.0,ZnZn,1.0
132.0,566155,ZnZn,1.0,ZnZn,1.0
133.0,49707,ZnZn,1.0,ZnZn,1.0
134.0,244248,ZnZn,1.0,ZnZn,1.0
135.0,33494,ZnZn,1.0,ZnZn,1.0
136.0,118481,ZnZn,1.0,Ce,1.0
137.0,1068,ZnZn,1.0,ZnZn,1.0
138.0,56524,Ce,1.0,ZnZn,1.0
140.0,15228974,Ce,1.0,ZnZn,1.0
142.0,1910064,Ce,1.0,,
209.0,17207792,Bi,1.0,,
