mc,counts,ion,charge,ion2,charge2
1.0,6546481,H,1.0,,
2.0,37196,HH,1.0,,
3.0,359,HHH,1.0,,
6.0,8080954,C,2.0,,
6.5,89879,C,2.0,,
7.0,3079300,N,2.0,,
7.5,12366,N,2.0,,
8.0,11169302,O,2.0,,
9.0,22383,O,2.0,,
12.0,4040477,C,1.0,,
13.0,44939,C,1.0,,
14.0,4887777,N,1.0,,
15.0,19629,N,1.0,,
16.0,19595267,O,1.0,,
17.0,99235,HO,1.0,,
18.0,40614,O,1.0,HHO,1.0
19.0,198,HO,1.0,,
24.0,45588,CC,1.0,,
25.0,1014,CC,1.0,CC,1.0
26.0,35771,NC,1.0,,
27.0,541,NC,1.0,NC,1.0
28.0,14424,NN,1.0,,
29.0,115,NN,1.0,NN,1.0
32.0,253568,OO,1.0,,
33.0,3132,HOO,1.0,,
34.0,1059,OO,1.0,OO,1.0
36.0,582,CCC,1.0,,
44.0,5493,COO,1.0,NNO,1.0
45.0,54,COO,1.0,,
48.0,11517,OOO,1.0,,
50.0,69,OOO,1.0,OOO,1.0
66.5,65023144,Cs,2.0,,
81.0,245370374,Br,1.0,Br,1.0
107.0,63550926,Ag,1.0,,
109.0,59134260,Ag,1.0,,
133.0,122685183,Cs,1.0,,
