mc,counts,ion,charge,ion2,charge2
1.0,3432135,H,1.0,,
2.0,7334,HH,1.0,,
3.0,63,HHH,1.0,,
3.3333332538604736,3565922,B,3.0,,
3.6666667461395264,14443786,B,3.0,,
5.0,5348883,B,2.0,,
5.5,21665680,B,2.0,,
6.0,2824411,C,2.0,,
6.5,31414,C,2.0,,
7.0,1076260,N,2.0,,
7.5,4322,N,2.0,,
8.0,3709427,O,2.0,,
9.0,7433,O,2.0,,
10.0,8490290,B,1.0,,
11.0,34389968,B,1.0,,
12.0,1525182,C,1.0,,
13.0,16963,C,1.0,,
14.0,1708349,N,1.0,,
15.0,6860,N,1.0,,
16.0,7418854,O,1.0,,
17.0,21619,HO,1.0,,
18.0,14985,O,1.0,HHO,1.0
19.0,114347397,F,1.0,HO,1.0
22.5,6281481,Zr,4.0,,
22.75,1378266,Zr,4.0,,
23.0,2097892,Zr,4.0,,
23.5,2110089,Zr,4.0,,
24.0,348441,Zr,4.0,CC,1.0
25.0,154,CC,1.0,CC,1.0
26.0,49172,BO,1.0,NC,1.0
27.0,187771,BO,1.0,NC,1.0
28.0,2130,NN,1.0,BO,1.0
29.0,376,BO,1.0,,
30.0,3435185,Zr,3.0,,
30.33333396911621,753739,Zr,3.0,,
30.66666603088379,1147285,Zr,3.0,,
31.33333396911621,1153955,Zr,3.0,,
32.0,4539012,Ru,3.0,Zr,3.0
32.66666793823242,1490946,Ru,3.0,,
33.0,9966083,Ru,3.0,HOO,1.0
33.33333206176758,9887330,Ru,3.0,,
33.66666793823242,13340048,Ru,3.0,,
34.0,24796940,Ru,3.0,OO,1.0
34.66666793823242,14674053,Ru,3.0,,
36.0,33,CCC,1.0,,
39.0,35523912,K,1.0,,
41.0,2553757,K,1.0,,
42.0,598,BOO,1.0,,
43.0,2425,BOO,1.0,,
44.0,256,COO,1.0,NNO,1.0
45.0,9814814,Zr,2.0,,
45.5,2153542,Zr,2.0,,
46.0,3277957,Zr,2.0,,
47.0,3297015,Zr,2.0,,
48.0,7609314,Ru,2.0,Zr,2.0
49.0,2444174,Ru,2.0,,
49.5,16337378,Ru,2.0,,
50.0,16208738,Ru,2.0,,
50.5,21868931,Ru,2.0,,
51.0,40785250,Ru,2.0,Pd,2.0
52.0,25551733,Ru,2.0,Pd,2.0
52.5,3005293,Pd,2.0,,
53.0,3679126,Pd,2.0,,
54.0,3571313,Pd,2.0,,
55.0,1576768,Pd,2.0,,
58.0,14407766,Sn,2.0,,
59.0,23816921,Sn,2.0,,
59.5,8429034,Sn,2.0,,
60.0,31755895,Sn,2.0,,
61.0,4508552,Sn,2.0,,
62.0,5488672,Sn,2.0,,
91.0,22245,ZrH,1.0,,
92.0,5049,ZrH,1.0,ZrHH,1.0
93.0,7466,ZrH,1.0,ZrHH,1.0
94.0,56,ZrHH,1.0,,
95.0,7472,ZrH,1.0,,
96.0,2264134,Ru,1.0,ZrHH,1.0
97.0,1209,ZrH,1.0,,
98.0,782135,Ru,1.0,,
99.0,5227960,Ru,1.0,,
100.0,5186795,Ru,1.0,,
101.0,6998057,Ru,1.0,,
102.0,13253184,Ru,1.0,Pd,1.0
104.0,10417697,Ru,1.0,Pd,1.0
105.0,5464170,Pd,1.0,,
106.0,6756639,Pd,1.0,ZrO,1.0
107.0,14771,ZrO,1.0,,
108.0,6531750,Pd,1.0,ZrO,1.0
109.0,205,RuC,1.0,ZrO,1.0
110.0,2894981,Pd,1.0,ZrO,1.0
111.0,36627,RuC,1.0,RuC,1.0
112.0,40390,RuC,1.0,ZrO,1.0
113.0,49350,RuC,1.0,RuC,1.0
114.0,91528,RuC,1.0,RuC,1.0
115.0,1011,RuC,1.0,,
116.0,7978113,Sn,1.0,RuC,1.0
117.0,598,RuC,1.0,,
118.0,13099306,Sn,1.0,,
119.0,4635968,Sn,1.0,,
120.0,17465742,Sn,1.0,,
122.0,2480396,Sn,1.0,ZrOO,1.0
123.0,151,ZrOO,1.0,,
124.0,3019001,Sn,1.0,ZrOO,1.0
126.0,232,ZrOO,1.0,,
128.0,37,ZrOO,1.0,,
142.0,13280629,Nd,1.0,,
143.0,5978733,Nd,1.0,,
144.0,11663430,Nd,1.0,,
145.0,4067498,Nd,1.0,,
146.0,8429034,Nd,1.0,,
148.0,2842348,Nd,1.0,,
150.0,2744336,Nd,1.0,,
