mc,counts,ion,charge,ion2,charge2
1.0,700019,H,1.0,,
2.0,286,HH,1.0,,
3.0,3786088,Li,2.0,,
3.5,47377277,Li,2.0,,
6.0,6516034,Li,1.0,C,2.0
6.5,7688,C,2.0,,
7.0,74288830,Li,1.0,N,2.0
7.5,5625,N,2.0,,
8.0,43659585,O,2.0,,
9.0,11107295,Al,3.0,O,2.0
12.0,3430346,Mg,2.0,C,1.0
12.5,377821,Mg,2.0,,
13.0,424379,Mg,2.0,C,1.0
13.5,26237623,Al,2.0,,
14.0,2090613,N,1.0,,
15.0,8396,N,1.0,,
16.0,100486948,O,1.0,S,2.0
16.5,243485,S,2.0,,
17.0,1308547,S,2.0,HO,1.0
18.0,143486,O,1.0,HHO,1.0
19.0,60,HO,1.0,,
24.0,5520693,Mg,1.0,CC,1.0
25.0,1938085,Cr,2.0,Mg,1.0
25.5,27930825,V,2.0,,
26.0,22764580,Cr,2.0,Mg,1.0
26.5,2492574,Cr,2.0,,
27.0,17421782,Al,1.0,Cr,2.0
28.0,15427,AlH,1.0,NN,1.0
29.5,52475247,Co,2.0,,
32.0,53910989,S,1.0,OO,1.0
33.0,424780,S,1.0,HOO,1.0
34.0,2220230,S,1.0,OO,1.0
35.0,5378712,Ge,2.0,,
36.0,7189108,Ge,2.0,,
36.5,2046534,Ge,2.0,,
37.0,9576732,Ge,2.0,,
37.5,2046534,Ge,2.0,,
43.0,1062966,AlO,1.0,,
44.0,6715,COO,1.0,NNO,1.0
45.0,2200,AlO,1.0,COO,1.0
48.0,613472,OOO,1.0,,
50.0,637169,Cr,1.0,V,1.0
51.0,19115088,V,1.0,Pd,2.0
52.0,15449500,Cr,1.0,Pd,2.0
52.5,8952014,Pd,2.0,,
53.0,12205480,Pd,2.0,Cr,1.0
54.0,10952896,Pd,2.0,Cr,1.0
55.0,4696797,Pd,2.0,,
56.5,699495,In,2.0,,
57.5,15567831,In,2.0,,
59.0,34872910,Co,1.0,AlOO,1.0
61.0,958,AlOO,1.0,AlOO,1.0
62.0,722,CrC,1.0,,
64.0,15131,CrC,1.0,CrN,1.0
65.0,1713,CrC,1.0,CrC,1.0
66.0,90332,CrO,1.0,CrN,1.0
67.0,3054,CrN,1.0,CrN,1.0
68.0,1218253,CrO,1.0,CrN,1.0
69.0,138008,CrO,1.0,,
70.0,3103760,Ge,1.0,AlAlO,1.0
71.0,276,CrO,1.0,,
72.0,4026079,Ge,1.0,AlAlO,1.0
73.0,1146059,Ge,1.0,,
74.0,5362970,Ge,1.0,,
75.0,3909772,CoO,1.0,Ge,1.0
77.0,5538,CoO,1.0,,
91.0,449779,CoOO,1.0,,
93.0,1802,CoOO,1.0,CoOO,1.0
102.0,787128,Pd,1.0,,
104.0,8737128,Pd,1.0,,
105.0,17552969,Pd,1.0,,
106.0,21488613,Pd,1.0,,
107.0,55570,CoOOO,1.0,,
108.0,20858911,Pd,1.0,,
109.0,334,CoOOO,1.0,CoOOO,1.0
110.0,9209406,Pd,1.0,,
113.0,1128217,In,1.0,,
115.0,25109406,In,1.0,,
156.0,26237,Dy,1.0,,
158.0,26237,Dy,1.0,,
159.0,26237623,Tb,1.0,,
160.0,603465,Dy,1.0,,
161.0,4958910,Dy,1.0,,
162.0,6690594,Dy,1.0,,
163.0,6533168,Dy,1.0,,
164.0,7399009,Dy,1.0,,
