mc,counts,ion,charge,ion2,charge2
1.0,3273240,H,1.0,,
2.0,9096,HH,1.0,,
3.0,56,HHH,1.0,,
6.0,6464763,C,2.0,,
6.5,71903,C,2.0,,
7.0,139138751,N,2.0,,
7.5,558790,N,2.0,,
8.0,9700466,O,2.0,,
9.0,19439,O,2.0,,
12.0,3426324,C,1.0,,
13.0,38108,C,1.0,,
14.0,231897903,N,1.0,,
15.0,931316,N,1.0,,
16.0,14697675,O,1.0,,
17.0,27231,HO,1.0,,
18.0,29706,O,1.0,HHO,1.0
19.0,54,HO,1.0,,
24.0,37061,CC,1.0,,
25.0,824,CC,1.0,CC,1.0
26.0,1216303,NC,1.0,,
27.0,18412,NC,1.0,NC,1.0
27.5,54526748,Mn,2.0,,
28.0,30439659,NN,1.0,NC,1.0
29.0,244494,NN,1.0,NN,1.0
30.0,490,NN,1.0,,
32.0,167111,OO,1.0,,
33.0,755,HOO,1.0,,
34.0,669,OO,1.0,OO,1.0
36.0,375,CCC,1.0,,
44.0,1352803,NNO,1.0,COO,1.0
45.0,10872,NNO,1.0,NNO,1.0
46.0,2728,NNO,1.0,NNO,1.0
48.0,3503,OOO,1.0,,
55.0,35987656,Mn,1.0,,
71.0,619963,MnO,1.0,,
73.0,1242,MnO,1.0,,
84.0,1308642,Sr,1.0,,
86.0,21592591,Sr,1.0,,
87.0,15283843,Sr,1.0,MnOO,1.0
88.0,180156489,Sr,1.0,MnOOH,1.0
89.0,65,MnOO,1.0,MnOO,1.0
103.0,348,MnOOO,1.0,,
