mc,counts,ion,charge,ion2,charge2
1.0,4321638,H,1.0,,
2.0,14095,HH,1.0,,
3.0,120,HHH,1.0,,
6.0,426769,C,2.0,,
6.5,4746,C,2.0,,
7.0,2555507,N,2.0,,
7.5,10263,N,2.0,,
8.0,119978322,O,2.0,,
9.0,240437,O,2.0,,
12.0,221919,C,1.0,,
13.0,2468,C,1.0,,
14.0,3871980,N,1.0,,
15.0,15550,N,1.0,,
16.0,249331964,O,1.0,S,2.0
16.5,295452,S,2.0,,
17.0,2389673,S,2.0,HO,1.0
18.0,436190,O,1.0,HHO,1.0
19.0,1680,HO,1.0,,
20.0,48183782,Ca,2.0,,
21.0,347718,Ca,2.0,,
21.5,49674,Ca,2.0,,
22.0,10381866,Ca,2.0,,
22.5,7207481,Zr,4.0,,
22.75,1581447,Zr,4.0,,
23.0,2407159,Zr,4.0,,
23.5,2421153,Zr,4.0,,
24.0,491324,Zr,4.0,Ca,2.0
26.0,1340,NC,1.0,,
28.0,13860,NN,1.0,,
29.0,111,NN,1.0,NN,1.0
30.0,5205403,Zr,3.0,,
30.33333396911621,1142156,Zr,3.0,,
30.66666603088379,1738503,Zr,3.0,,
31.33333396911621,1748611,Zr,3.0,,
31.5,11298718,Cu,2.0,,
32.0,100808783,S,1.0,OO,1.0
32.5,5028909,Cu,2.0,,
33.0,829064,S,1.0,HOO,1.0
34.0,2879722,S,1.0,OO,1.0
35.0,13283641,Ge,2.0,HOO,1.0
36.0,17753212,Ge,2.0,OO,1.0
36.5,5053789,Ge,2.0,,
37.0,23649144,Ge,2.0,,
37.5,5053789,Ge,2.0,,
40.0,28428430,Ca,1.0,,
42.0,205153,Ca,1.0,,
43.0,29307,Ca,1.0,,
44.0,6164847,Ca,1.0,COO,1.0
45.0,13347611,Zr,2.0,COO,1.0
45.5,2928606,Zr,2.0,,
46.0,4457838,Zr,2.0,COO,1.0
47.0,4483618,Zr,2.0,,
48.0,16538801,OOO,1.0,Zr,2.0
50.0,94716,OOO,1.0,OOO,1.0
52.0,189,OOO,1.0,OOO,1.0
63.0,17934473,Cu,1.0,,
65.0,7982992,Cu,1.0,CuHH,1.0
67.0,265,CuHH,1.0,,
70.0,8102261,Ge,1.0,,
72.0,10829364,Ge,1.0,,
73.0,3082811,Ge,1.0,,
74.0,14425978,Ge,1.0,,
75.0,3082811,Ge,1.0,,
79.0,3189923,CuO,1.0,,
81.0,1426184,CuO,1.0,CuO,1.0
83.0,2845,CuO,1.0,,
84.0,194376,Sr,1.0,,
86.0,3207212,Sr,1.0,,
87.0,2267726,Sr,1.0,,
88.0,26759168,Sr,1.0,,
91.0,34826,ZrH,1.0,,
92.0,7978,ZrH,1.0,ZrHH,1.0
93.0,11705,ZrH,1.0,ZrHH,1.0
94.0,112,ZrHH,1.0,,
95.0,11699,ZrH,1.0,,
96.0,113,ZrHH,1.0,,
97.0,1893,ZrH,1.0,,
106.0,1888411,ZrO,1.0,,
107.0,414350,ZrO,1.0,,
108.0,634477,ZrO,1.0,ZrO,1.0
109.0,830,ZrO,1.0,,
110.0,635623,ZrO,1.0,ZrO,1.0
112.0,103942,ZrO,1.0,ZrO,1.0
114.0,205,ZrO,1.0,,
122.0,1424150,ZrOO,1.0,ZrS,1.0
123.0,317313,ZrOO,1.0,ZrS,1.0
124.0,505464,ZrOO,1.0,ZrS,1.0
125.0,7924,ZrS,1.0,ZrS,1.0
126.0,488011,ZrOO,1.0,ZrS,1.0
127.0,1622,ZrS,1.0,,
128.0,87092,ZrOO,1.0,ZrS,1.0
129.0,262,ZrS,1.0,,
130.0,1563,ZrS,1.0,ZrOO,1.0
138.0,17277,La,1.0,,
139.0,17260635,La,1.0,,
196.0,51833,Hg,1.0,,
198.0,2617603,Hg,1.0,,
199.0,4405867,Hg,1.0,,
200.0,5986797,Hg,1.0,,
201.0,3421026,Hg,1.0,,
202.0,7697310,Hg,1.0,,
204.0,1762347,Hg,1.0,,
244.0,3320,ZrZrOOOO,1.0,,
245.0,1457,ZrZrOOOO,1.0,ZrZrOOOO,1.0
246.0,2378,ZrZrOOOO,1.0,ZrZrOOOO,1.0
247.0,486,ZrZrOOOO,1.0,ZrZrOOOO,1.0
248.0,2601,ZrZrOOOO,1.0,ZrZrOOOO,1.0
249.0,489,ZrZrOOOO,1.0,ZrZrOOOO,1.0
250.0,1106,ZrZrOOOO,1.0,ZrZrOOOO,1.0
251.0,79,ZrZrOOOO,1.0,ZrZrOOOO,1.0
252.0,495,ZrZrOOOO,1.0,ZrZrOOOO,1.0
254.0,121,ZrZrOOOO,1.0,ZrZrOOOO,1.0
