mc,counts,ion,charge,ion2,charge2
1.0,3432135,H,1.0,,
2.0,8001,HH,1.0,,
3.0,70,HHH,1.0,,
6.0,847323,C,2.0,,
6.5,9424,C,2.0,,
7.0,3843786,N,2.0,,
7.5,15436,N,2.0,,
8.0,2156303,O,2.0,,
9.0,4321,O,2.0,,
12.0,99392265,Mg,2.0,C,1.0
12.5,12542475,Mg,2.0,,
13.0,13926952,Mg,2.0,C,1.0
14.0,7687572,N,1.0,,
15.0,30873,N,1.0,,
16.0,3422703,O,1.0,,
17.0,8865,HO,1.0,,
18.0,6906,O,1.0,HHO,1.0
24.0,152246780,Mg,1.0,CC,1.0
25.0,20711166,Mg,1.0,Cr,2.0
26.0,48375077,Cr,2.0,Mg,1.0
26.5,3055218,Cr,2.0,,
27.0,771937,Cr,2.0,NC,1.0
28.0,42372,NN,1.0,,
29.0,340,NN,1.0,NN,1.0
32.0,8620,OO,1.0,,
33.0,55,HOO,1.0,,
34.5,25513325,Ga,2.0,,
35.5,16938132,Ga,2.0,,
44.0,252,NNO,1.0,,
44.5,96480579,Y,2.0,,
48.0,61,OOO,1.0,,
50.0,919781,Cr,1.0,,
51.0,771844,Pd,2.0,,
52.0,26085133,Cr,1.0,Pd,2.0
52.5,17212136,Pd,2.0,,
53.0,23057251,Pd,2.0,Cr,1.0
54.0,20955583,Pd,2.0,Cr,1.0
55.0,9030582,Pd,2.0,,
62.0,746,CrC,1.0,,
64.0,21402,CrC,1.0,CrN,1.0
65.0,1798,CrC,1.0,CrC,1.0
66.0,141063,CrN,1.0,CrO,1.0
67.0,16059,CrN,1.0,CrN,1.0
68.0,77078,CrO,1.0,CrN,1.0
69.0,38664839,Ga,1.0,CrO,1.0
70.0,97365,GaH,1.0,CrO,1.0
71.0,25664644,Ga,1.0,GaHH,1.0
72.0,63152,GaH,1.0,,
73.0,538,GaHH,1.0,,
89.0,62712373,Y,1.0,,
102.0,1286407,Pd,1.0,,
104.0,14279126,Pd,1.0,,
105.0,28898735,Pd,1.0,YO,1.0
106.0,35118930,Pd,1.0,,
107.0,424,YO,1.0,,
108.0,34089804,Pd,1.0,,
110.0,15050970,Pd,1.0,,
