mc,counts,ion,charge,ion2,charge2
1.0,3432135,H,1.0,,
2.0,11112,HH,1.0,,
3.0,43,HHH,1.0,,
6.0,114479142,C,2.0,,
6.5,1273276,C,2.0,,
7.0,1810850,N,2.0,,
7.5,7272,N,2.0,,
8.0,46905276,O,2.0,,
9.0,50758674,Al,3.0,O,2.0
12.0,57239571,C,1.0,,
13.0,636638,C,1.0,,
13.5,158327113,Al,2.0,,
14.0,3416698,N,1.0,,
15.0,13721,N,1.0,,
16.0,85282321,O,1.0,,
17.0,242996,HO,1.0,,
18.0,172193,O,1.0,HHO,1.0
19.0,137217321,F,1.0,HO,1.0
24.0,8901831,CC,1.0,,
25.0,198018,CC,1.0,CC,1.0
26.0,229881,NC,1.0,CC,1.0
27.0,94999733,Al,1.0,NC,1.0
27.5,13193926,Mn,2.0,,
28.0,491574,AlH,1.0,NN,1.0
29.0,2800,AlHH,1.0,NN,1.0
32.0,6038024,OO,1.0,,
33.0,38211,HOO,1.0,,
34.0,24419,OO,1.0,OO,1.0
35.0,153,HOO,1.0,HOO,1.0
36.0,1655752,CCC,1.0,OO,1.0
37.0,55246,CCC,1.0,CCC,1.0
38.0,614,CCC,1.0,CCC,1.0
43.0,11973918,AlO,1.0,,
44.0,1216414,COO,1.0,NNO,1.0
45.0,37854,AlO,1.0,COO,1.0
46.0,4870,COO,1.0,COO,1.0
47.0,54,COO,1.0,COO,1.0
48.0,728684,OOO,1.0,,
50.0,4380,OOO,1.0,OOO,1.0
55.0,6728902,Mn,1.0,,
59.0,1639764,AlOO,1.0,,
61.0,6572,AlOO,1.0,AlOO,1.0
70.0,3424761,AlAlO,1.0,,
71.0,679371,MnO,1.0,,
72.0,6863,AlAlO,1.0,,
73.0,1361,MnO,1.0,,
87.0,146895,MnOO,1.0,,
88.0,907,MnOOH,1.0,,
89.0,588,MnOO,1.0,MnOO,1.0
92.5,4934528,Re,2.0,,
93.5,8259397,Re,2.0,,
103.0,27484,MnOOO,1.0,,
104.0,106,MnOOOH,1.0,,
105.0,165,MnOOO,1.0,MnOOO,1.0
119.0,3449,MnOOOO,1.0,,
120.0,27,MnOOOOH,1.0,,
185.0,2664645,Re,1.0,,
187.0,4460075,Re,1.0,,
