mc,counts,ion,charge,ion2,charge2
1.0,12972844,H,1.0,,
2.0,136540,HH,1.0,,
3.0,2953,HHH,1.0,,
6.0,6405453,C,2.0,,
6.5,71243,C,2.0,,
7.0,3196337,N,2.0,,
7.5,12836,N,2.0,,
8.0,10869960,O,2.0,,
9.0,21783,O,2.0,,
12.0,3971381,C,1.0,,
13.0,44171,C,1.0,,
14.0,4842935,N,1.0,,
15.0,19449,N,1.0,,
16.0,19410642,O,1.0,,
17.0,171041,HO,1.0,,
18.0,44132,O,1.0,HHO,1.0
19.0,342,HO,1.0,,
24.0,36384,CC,1.0,,
25.0,809,CC,1.0,CC,1.0
26.0,24582,NC,1.0,,
27.0,372,NC,1.0,NC,1.0
28.0,16816,NN,1.0,,
29.0,135,NN,1.0,NN,1.0
32.0,248812,OO,1.0,,
33.0,7308,HOO,1.0,,
34.0,1176,OO,1.0,OO,1.0
35.0,61340861,Ge,2.0,,
36.0,81987621,Ge,2.0,CCC,1.0
36.5,23339449,Ge,2.0,,
37.0,109216652,Ge,2.0,,
37.5,23339449,Ge,2.0,,
44.0,4632,COO,1.0,NNO,1.0
45.0,43,COO,1.0,,
48.0,10674,OOO,1.0,,
50.0,64,OOO,1.0,OOO,1.0
51.0,224417,Pd,2.0,,
52.0,2491037,Pd,2.0,,
52.5,5004517,Pd,2.0,,
53.0,6126605,Pd,2.0,,
54.0,5947071,Pd,2.0,,
55.0,2625688,Pd,2.0,,
70.0,33737475,Ge,1.0,,
72.0,45093010,Ge,1.0,,
73.0,12836697,Ge,1.0,,
74.0,60069160,Ge,1.0,,
75.0,12836697,Ge,1.0,,
102.0,374029,Pd,1.0,,
104.0,4151729,Pd,1.0,,
105.0,8340861,Pd,1.0,,
106.0,10211009,Pd,1.0,,
108.0,9911785,Pd,1.0,,
110.0,4376146,Pd,1.0,,
175.0,145721950,Lu,1.0,,
176.0,3889908,Lu,1.0,,
