mc,counts,ion,charge,ion2,charge2
1.0,3477147,H,1.0,,
2.0,7984,HH,1.0,,
3.0,71,HHH,1.0,,
6.0,572290,C,2.0,,
6.5,6365,C,2.0,,
7.0,1073067,N,2.0,,
7.5,4309,N,2.0,,
8.0,66862736,O,2.0,,
9.0,133993,O,2.0,,
12.0,20698592,Mg,2.0,C,1.0
12.5,2582051,Mg,2.0,,
13.0,2869705,Mg,2.0,C,1.0
14.0,1730754,N,1.0,,
15.0,6950,N,1.0,,
16.0,109611044,O,1.0,,
17.0,230118,HO,1.0,,
18.0,221359,O,1.0,HHO,1.0
19.0,115847454,F,1.0,HO,1.0
24.0,33397557,Mg,1.0,CC,1.0
25.0,5507188,Mg,1.0,Cr,2.0
26.0,28969085,Cr,2.0,Mg,1.0
26.5,2751366,Cr,2.0,,
27.0,695081,Cr,2.0,,
27.5,26733921,Mn,2.0,,
28.0,1865,NN,1.0,,
29.5,26733921,Co,2.0,,
32.0,8387537,OO,1.0,,
33.0,71387,HOO,1.0,,
34.0,33978,OO,1.0,OO,1.0
35.0,286,HOO,1.0,HOO,1.0
36.0,33,OO,1.0,,
44.0,11727,COO,1.0,NNO,1.0
45.0,125,COO,1.0,,
46.0,45,COO,1.0,COO,1.0
48.0,2203479,OOO,1.0,,
50.0,765094,Cr,1.0,OOO,1.0
52.0,14319267,Cr,1.0,,
53.0,1623305,Cr,1.0,,
54.0,410098,Cr,1.0,,
55.0,16307692,Mn,1.0,,
59.0,17377048,Co,1.0,,
62.0,660,CrC,1.0,,
64.0,14243,CrC,1.0,CrN,1.0
65.0,1565,CrC,1.0,CrC,1.0
66.0,134845,CrO,1.0,CrN,1.0
67.0,3721,CrN,1.0,CrN,1.0
68.0,1958659,CrO,1.0,CrN,1.0
69.0,221917,CrO,1.0,,
70.0,59986,CrO,1.0,CrO,1.0
71.0,2543752,MnO,1.0,CrO,1.0
72.0,112,CrO,1.0,,
73.0,5096,MnO,1.0,,
75.0,1824546,CoO,1.0,,
77.0,3656,CoO,1.0,,
87.0,400209,MnOO,1.0,,
88.0,3375,MnOOH,1.0,,
89.0,1604,MnOO,1.0,MnOO,1.0
91.0,537424,CoOO,1.0,,
93.0,697235,Os,2.0,CoOO,1.0
93.5,695081,Os,2.0,,
94.0,5777868,Os,2.0,,
94.5,6994262,Os,2.0,,
95.0,11468851,Os,2.0,,
96.0,17811476,Os,2.0,,
103.0,73309,MnOOO,1.0,,
104.0,682,MnOOOH,1.0,,
105.0,440,MnOOO,1.0,MnOOO,1.0
106.0,564754,Cd,1.0,,
107.0,92227,CoOOO,1.0,,
109.0,554,CoOOO,1.0,CoOOO,1.0
110.0,5430327,Cd,1.0,,
111.0,5560655,Cd,1.0,,
112.0,10469672,Cd,1.0,,
113.0,5299999,Cd,1.0,,
114.0,12468032,Cd,1.0,,
116.0,3258196,Cd,1.0,,
119.0,23964,MnOOOO,1.0,,
120.0,150,MnOOOOH,1.0,,
121.0,192,MnOOOO,1.0,MnOOOO,1.0
162.0,86885,Er,1.0,,
164.0,1390163,Er,1.0,,
166.0,29193442,Er,1.0,,
167.0,19983606,Er,1.0,,
168.0,23285246,Er,1.0,,
170.0,12945901,Er,1.0,,
