mc,counts,ion,charge,ion2,charge2
1.0,3443279,H,1.0,,
2.0,8948,HH,1.0,,
3.0,3692864,Li,2.0,HHH,1.0
3.5,46209804,Li,2.0,,
6.0,7500315,Li,1.0,C,2.0
6.5,12606,C,2.0,,
7.0,83117007,Li,1.0,N,2.0
7.5,13835,N,2.0,,
8.0,72371102,O,2.0,,
9.0,145032,O,2.0,,
10.333333015441895,18068180,P,3.0,,
12.0,34520422,Mg,2.0,C,1.0
12.5,4301948,Mg,2.0,,
13.0,4781591,Mg,2.0,C,1.0
14.0,5141688,N,1.0,,
15.0,20649,N,1.0,,
15.5,43019480,P,2.0,,
16.0,111340155,O,1.0,,
17.0,361674,HO,1.0,,
18.0,1422527,Fe,3.0,O,1.0
18.66666603088379,18935455,Fe,3.0,,
19.0,455010,Fe,3.0,HO,1.0
19.33333396911621,61948,Fe,3.0,,
20.0,20864447,Ca,2.0,,
21.0,150568,Ca,2.0,,
21.5,21509,Ca,2.0,,
22.0,4495535,Ca,2.0,,
24.0,67928804,Mg,1.0,Ca,2.0
25.0,8603896,Mg,1.0,,
26.0,9553623,Mg,1.0,NC,1.0
27.0,2495166,Fe,2.0,NC,1.0
28.0,39465825,Fe,2.0,NN,1.0
28.5,946428,Fe,2.0,,
29.0,129194,Fe,2.0,NN,1.0
31.0,26672077,P,1.0,,
32.0,7484757,OO,1.0,,
33.0,56224,HOO,1.0,,
34.0,30472,OO,1.0,OO,1.0
35.0,225,HOO,1.0,HOO,1.0
36.0,30,OO,1.0,,
39.0,80188311,K,1.0,,
40.0,10640867,Ca,1.0,,
41.0,5764610,K,1.0,,
42.0,76789,Ca,1.0,,
43.0,10969,Ca,1.0,,
44.0,2314479,Ca,1.0,COO,1.0
45.0,205,COO,1.0,,
46.0,74,COO,1.0,COO,1.0
47.0,3614940,PO,1.0,,
48.0,2478761,OOO,1.0,Ca,1.0
49.0,7244,PO,1.0,,
50.0,14770,OOO,1.0,OOO,1.0
54.0,1621834,Fe,1.0,,
56.0,25641762,Fe,1.0,,
57.0,615178,Fe,1.0,,
58.0,83887,Fe,1.0,,
63.0,626514,POO,1.0,,
65.0,2511,POO,1.0,POO,1.0
98.5,25811689,Au,2.0,,
197.0,43019480,Au,1.0,,
199.0,889,AuHH,1.0,,
211.0,125203,AuN,1.0,,
212.0,502,AuN,1.0,,
225.0,1376,AuNN,1.0,,
