mc,counts,ion,charge,ion2,charge2
1.0,1394516,H,1.0,,
2.0,1541,HH,1.0,,
6.0,688554,C,2.0,,
6.5,7658,C,2.0,,
7.0,2030307,N,2.0,,
7.5,8153,N,2.0,,
8.0,31465148,O,2.0,,
9.0,63056,O,2.0,,
9.333333015441895,14778671,Si,3.0,,
9.666666984558105,753359,Si,3.0,,
10.0,496896,Si,3.0,,
12.0,36917102,Mg,2.0,C,1.0
12.5,4625739,Mg,2.0,,
13.0,5139242,Mg,2.0,C,1.0
14.0,35251097,Si,2.0,N,1.0
14.5,1637738,Si,2.0,,
15.0,1092754,Si,2.0,N,1.0
16.0,54250256,O,1.0,,
17.0,55669,HO,1.0,,
18.0,108875,O,1.0,HHO,1.0
19.0,17422859,F,1.0,HO,1.0
24.0,61859905,Mg,1.0,CC,1.0
25.0,7944773,Mg,1.0,V,2.0
25.5,34775806,V,2.0,,
26.0,8704042,Mg,1.0,NC,1.0
28.0,17676225,Si,1.0,NN,1.0
29.0,24700278,Ni,2.0,Si,1.0
30.0,9688790,Ni,2.0,Si,1.0
30.5,383300,Ni,2.0,,
31.0,1254437,Ni,2.0,,
31.5,5154171,Cu,2.0,,
32.0,2312689,OO,1.0,Ni,2.0
32.5,2294053,Cu,2.0,,
33.0,6867,HOO,1.0,,
34.0,8012,OO,1.0,OO,1.0
40.0,20452,SiC,1.0,,
41.0,1270,SiC,1.0,SiC,1.0
42.0,93465,SiN,1.0,SiC,1.0
43.0,5102,SiN,1.0,SiN,1.0
44.0,1421001,SiO,1.0,SiN,1.0
45.0,75231,SiO,1.0,SiHO,1.0
46.0,50537,SiO,1.0,SiO,1.0
47.0,249,SiO,1.0,SiHO,1.0
48.0,181983,OOO,1.0,SiO,1.0
50.0,64860,V,1.0,OOO,1.0
51.0,21213241,V,1.0,,
58.0,15945647,Ni,1.0,,
59.0,21917,NiH,1.0,,
60.0,6244907,Ni,1.0,SiOO,1.0
61.0,272908,Ni,1.0,NiH,1.0
62.0,846526,Ni,1.0,SiOO,1.0
63.0,9043561,Cu,1.0,NiH,1.0
64.0,210118,Ni,1.0,,
65.0,4038041,Cu,1.0,Ba,2.0
66.0,13067,Ba,2.0,,
67.0,313609,Ba,2.0,,
67.5,862426,Ba,2.0,,
68.0,1032297,Ba,2.0,,
68.5,1463510,Ba,2.0,,
69.0,9369082,Ba,2.0,,
70.0,19343,NiC,1.0,SiSiN,1.0
71.0,759,SiSiN,1.0,SiSiN,1.0
72.0,5584,NiC,1.0,SiSiN,1.0
73.0,276,NiC,1.0,NiC,1.0
74.0,1121318,NiO,1.0,NiC,1.0
76.0,430648,NiO,1.0,NiO,1.0
77.0,18047,NiO,1.0,,
78.0,59923,NiO,1.0,NiO,1.0
79.0,453566,CuO,1.0,NiO,1.0
80.0,14884,NiO,1.0,NiO,1.0
81.0,78605137,Br,1.0,Br,1.0
82.0,29,NiO,1.0,,
83.0,404,CuO,1.0,,
84.0,156804,Sr,1.0,,
86.0,2587278,Sr,1.0,,
87.0,1829388,Sr,1.0,,
88.0,21586785,Sr,1.0,,
90.0,94755,NiOO,1.0,,
92.0,36589,NiOO,1.0,NiOO,1.0
93.0,1526,NiOO,1.0,,
94.0,5139,NiOO,1.0,NiOO,1.0
96.0,1248,NiOO,1.0,,
98.5,23834320,Au,2.0,,
104.0,647,SiSiOOO,1.0,,
105.0,66,SiSiOOO,1.0,SiSiOOO,1.0
106.0,11529,NiOOO,1.0,SiSiOOO,1.0
108.0,4458,NiOOO,1.0,NiOOO,1.0
109.0,184,NiOOO,1.0,,
110.0,605,NiOOO,1.0,,
112.0,151,NiOOO,1.0,,
132.0,50320,NiNiO,1.0,,
134.0,38559,NiNiO,1.0,NiNiO,1.0
135.0,1620,NiNiO,1.0,NiNiO,1.0
136.0,12729,NiNiO,1.0,NiNiO,1.0
137.0,619,NiNiO,1.0,NiNiO,1.0
138.0,3353,NiNiO,1.0,NiNiO,1.0
139.0,85,NiNiO,1.0,NiNiO,1.0
140.0,646,NiNiO,1.0,NiNiO,1.0
142.0,9443199,Nd,1.0,NiNiO,1.0
143.0,4251150,Nd,1.0,,
144.0,8293227,Nd,1.0,,
145.0,2892176,Nd,1.0,,
146.0,5993425,Nd,1.0,,
148.0,2021038,Nd,1.0,,
150.0,1951347,Nd,1.0,,
151.0,29981065,Eu,1.0,,
153.0,32740828,Eu,1.0,,
197.0,41814596,Au,1.0,,
199.0,138,AuHH,1.0,,
211.0,105966,AuN,1.0,,
212.0,425,AuN,1.0,,
225.0,551,AuNN,1.0,,
