mc,counts,ion,charge,ion2,charge2
1.0,3452246,H,1.0,,
2.0,10119,HH,1.0,,
3.0,43,HHH,1.0,,
6.0,1704576,C,2.0,,
6.5,18958,C,2.0,,
7.0,1319699,N,2.0,,
7.5,5300,N,2.0,,
8.0,37604330,O,2.0,,
9.0,75359,O,2.0,,
12.0,43748094,Mg,2.0,C,1.0
12.5,5434570,Mg,2.0,,
13.0,6042041,Mg,2.0,C,1.0
14.0,2062031,N,1.0,,
15.0,8281,N,1.0,,
16.0,67150588,O,1.0,,
17.0,205576,HO,1.0,,
18.0,135681,O,1.0,HHO,1.0
19.0,621094161,F,1.0,HO,1.0
24.0,71466297,Mg,1.0,CC,1.0
25.0,9057617,Mg,1.0,,
26.0,10057071,Mg,1.0,NC,1.0
27.0,34,NC,1.0,,
28.0,2727,NN,1.0,,
32.0,31652795,Zn,2.0,OO,1.0
33.0,15755559,Zn,2.0,HOO,1.0
33.5,2311424,Zn,2.0,,
34.0,10615916,Zn,2.0,OO,1.0
35.0,338363,Zn,2.0,HOO,1.0
39.0,6029784,K,1.0,,
41.0,433471,K,1.0,,
44.0,9710,COO,1.0,NNO,1.0
45.0,103,COO,1.0,,
48.0,377281,OOO,1.0,,
48.5,17924763,Tc,2.0,,
49.0,17924763,Tc,2.0,,
49.5,17924763,Tc,2.0,,
50.0,2268,OOO,1.0,OOO,1.0
58.5,510124,Sb,2.0,,
60.33333206176758,12835937,Ta,3.0,,
60.5,3796124,Sb,2.0,,
61.5,2828875,Sb,2.0,,
64.0,46438701,Zn,1.0,,
65.0,103515,Ba,2.0,,
66.0,26762769,Zn,1.0,Ba,2.0
66.5,19512693,Cs,2.0,,
67.0,6402043,Zn,1.0,Ba,2.0
67.5,6832031,Ba,2.0,,
68.0,26141676,Zn,1.0,Ba,2.0
68.5,11593749,Ba,2.0,,
69.0,74220699,Ba,2.0,,
70.0,573317,Zn,1.0,,
90.5,20703125,Ta,2.0,,
97.0,34470702,Tc,1.0,,
98.0,34470702,Tc,1.0,,
99.0,34470702,Tc,1.0,,
107.0,10724218,Ag,1.0,,
109.0,9978906,Ag,1.0,,
117.0,797070,Sb,1.0,,
121.0,5931445,Sb,1.0,,
123.0,4420117,Sb,1.0,,
127.0,62109375,I,1.0,,
128.0,1464828,ZnZn,1.0,,
130.0,1681840,ZnZn,1.0,ZnZn,1.0
131.0,247152,ZnZn,1.0,ZnZn,1.0
132.0,1616033,ZnZn,1.0,ZnZn,1.0
133.0,37666297,Cs,1.0,ZnZn,1.0
134.0,697182,ZnZn,1.0,ZnZn,1.0
135.0,95606,ZnZn,1.0,ZnZn,1.0
136.0,239958,ZnZn,1.0,ZnZn,1.0
137.0,3051,ZnZn,1.0,ZnZn,1.0
138.0,13991,ZnZn,1.0,ZnZn,1.0
140.0,223,ZnZn,1.0,,
165.0,7962740,Ho,1.0,,
181.0,7039062,Ta,1.0,,
213.0,149553,TaOO,1.0,,
215.0,599,TaOO,1.0,TaOO,1.0
