mc,counts,ion,charge,ion2,charge2
1.0,866446,H,1.0,,
2.0,679,HH,1.0,,
3.3333332538604736,2314853,B,3.0,,
3.6666667461395264,9376323,B,3.0,,
5.0,2932147,B,2.0,,
5.5,11876676,B,2.0,,
6.0,2139076,C,2.0,,
6.5,23791,C,2.0,,
7.0,1707847,N,2.0,,
7.5,6858,N,2.0,,
8.0,586726739,O,2.0,,
9.0,1175805,O,2.0,,
10.0,5144117,B,1.0,,
11.0,20836274,B,1.0,,
12.0,1262054,C,1.0,,
13.0,14037,C,1.0,,
14.0,2587647,N,1.0,,
15.0,10392,N,1.0,,
16.0,1128320691,O,1.0,,
17.0,811616,HO,1.0,,
18.0,2262611,O,1.0,HHO,1.0
19.0,259805548,F,1.0,HO,1.0
23.0,14433551,Na,1.0,,
24.0,2935,CC,1.0,,
25.0,65,CC,1.0,CC,1.0
26.0,5150788,BO,1.0,NC,1.0
27.0,20848529,BO,1.0,NC,1.0
28.0,15115,BO,1.0,NN,1.0
29.0,177487852,Ni,2.0,BO,1.0
29.5,64950980,Co,2.0,,
30.0,67808823,Ni,2.0,,
30.5,2857843,Ni,2.0,,
31.0,9352941,Ni,2.0,,
32.0,867090467,OO,1.0,Ni,2.0
33.0,1727855,HOO,1.0,,
34.0,3467995,OO,1.0,OO,1.0
34.5,14833504,Ga,2.0,,
35.0,6925,HOO,1.0,HOO,1.0
35.5,9847868,Ga,2.0,,
36.0,3472,OO,1.0,,
42.0,8626327,BOO,1.0,,
43.0,34940982,BOO,1.0,,
44.0,3149018,COO,1.0,BOO,1.0
45.0,190523,BOO,1.0,BOO,1.0
45.5,4175626,W,4.0,,
45.75,2270397,W,4.0,,
46.0,4886703,W,4.0,COO,1.0
46.5,3746949,W,4.0,,
47.0,278,BOO,1.0,COO,1.0
48.0,2556912438,OOO,1.0,,
48.5,46717941,Tc,2.0,,
49.0,46717941,Tc,2.0,,
49.5,46717941,Tc,2.0,,
50.0,15372219,OOO,1.0,OOO,1.0
52.0,30806,OOO,1.0,OOO,1.0
54.0,20,OOO,1.0,,
58.0,99369803,Ni,1.0,,
59.0,41009044,Co,1.0,NiH,1.0
60.0,38001806,Ni,1.0,W,3.0
60.66666793823242,7592047,W,3.0,,
61.0,5762752,W,3.0,Ni,1.0
61.33333206176758,8862200,W,3.0,,
62.0,12051731,W,3.0,Ni,1.0
63.0,4739,NiH,1.0,,
64.0,1309411,Ni,1.0,,
65.0,1184,NiH,1.0,,
69.0,26023693,Ga,1.0,,
70.0,313554,NiC,1.0,GaH,1.0
71.0,17280331,Ga,1.0,NiC,1.0
72.0,123417,NiC,1.0,GaH,1.0
73.0,6122,NiC,1.0,NiC,1.0
74.0,188898994,NiO,1.0,NiC,1.0
75.0,52544519,CoO,1.0,NiC,1.0
76.0,72561821,NiO,1.0,NiO,1.0
77.0,3147384,NiO,1.0,CoO,1.0
78.0,10100418,NiO,1.0,NiO,1.0
79.0,6096,NiO,1.0,,
80.0,2508894,NiO,1.0,NiO,1.0
82.0,6172,NiO,1.0,NiCC,1.0
84.0,452,NiCC,1.0,,
86.0,62,NiCC,1.0,,
90.0,386040310,NiOO,1.0,W,2.0
91.0,105763938,CoOO,1.0,W,2.0
91.5,1486078,W,2.0,,
92.0,152254163,NiOO,1.0,W,2.0
93.0,9082671,NiOO,1.0,W,2.0
94.0,20939910,NiOO,1.0,NiOO,1.0
95.0,25332,NiOO,1.0,NiOO,1.0
96.0,5792451,NiOO,1.0,Pt,2.0
97.0,112157376,Tc,1.0,Pt,2.0
97.5,26344117,Pt,2.0,,
98.0,106254291,Tc,1.0,Pt,2.0
99.0,92126469,Tc,1.0,Pt,2.0
100.0,20,NiOO,1.0,,
106.0,787579166,NiOOO,1.0,,
107.0,288279343,CoOOO,1.0,,
108.0,305698579,NiOOO,1.0,NiOOO,1.0
109.0,14417433,NiOOO,1.0,CoOOO,1.0
110.0,43331114,NiOOO,1.0,NiOOO,1.0
111.0,79731,NiOOO,1.0,NiOOO,1.0
112.0,10631254,NiOOO,1.0,NiOOO,1.0
113.0,152,NiOOO,1.0,NiOOO,1.0
114.0,62893,NiOOO,1.0,NiOOO,1.0
116.0,125,NiOOO,1.0,NiOOO,1.0
132.0,46796710,NiNiO,1.0,,
134.0,35859348,NiNiO,1.0,NiNiO,1.0
135.0,1507361,NiNiO,1.0,NiNiO,1.0
136.0,11890501,NiNiO,1.0,NiNiO,1.0
137.0,579040,NiNiO,1.0,NiNiO,1.0
138.0,3232110,NiNiO,1.0,NiNiO,1.0
139.0,80605,NiNiO,1.0,NiNiO,1.0
140.0,23600220,Ce,1.0,NiNiO,1.0
141.0,21670349,Pr,1.0,NiNiO,1.0
142.0,2950033,Ce,1.0,NiNiO,1.0
144.0,8255,NiNiO,1.0,NiNiO,1.0
180.0,13278,W,1.0,,
182.0,3492342,W,1.0,,
183.0,1898878,W,1.0,,
184.0,4076612,W,1.0,,
186.0,3133812,W,1.0,,
192.0,411569,Pt,1.0,WC,1.0
194.0,16934610,Pt,1.0,WC,1.0
195.0,17392898,Pt,1.0,WC,1.0
196.0,13066358,Pt,1.0,WO,1.0
197.0,6632,WN,1.0,WC,1.0
198.0,11000284,WO,1.0,Pt,1.0
199.0,3954812,WO,1.0,WC,1.0
200.0,8515279,WO,1.0,WO,1.0
201.0,7967,WO,1.0,WN,1.0
202.0,6543574,WO,1.0,WO,1.0
204.0,13079,WO,1.0,,
