mc,counts,ion,charge,ion2,charge2
1.0,2288090,H,1.0,,
2.0,4939,HH,1.0,,
3.0,1438489,Li,2.0,,
3.5,18000560,Li,2.0,,
4.5,34304208,Be,2.0,,
6.0,5080097,Li,1.0,C,2.0
6.5,25131,C,2.0,,
7.0,38626498,Li,1.0,N,2.0
7.5,13378,N,2.0,,
8.0,105826625,O,2.0,,
9.0,18050265,Be,1.0,O,2.0
10.0,65162,BeH,1.0,,
11.0,210,BeHH,1.0,,
12.0,1400908,C,1.0,,
13.0,15581,C,1.0,,
14.0,5125048,N,1.0,,
15.0,20582,N,1.0,,
16.0,203512751,O,1.0,,
17.0,386582,HO,1.0,,
18.0,409585,O,1.0,HHO,1.0
19.0,774,HO,1.0,,
22.5,15311110,Zr,4.0,,
22.75,3359525,Zr,4.0,,
23.0,5113613,Zr,4.0,,
23.5,5143344,Zr,4.0,,
24.0,836687,Zr,4.0,CC,1.0
25.0,6191097,BeO,1.0,CC,1.0
26.0,9176,NC,1.0,,
27.0,12545,BeO,1.0,NC,1.0
28.0,24779,NN,1.0,,
29.0,199,NN,1.0,NN,1.0
30.0,9422222,Zr,3.0,,
30.33333396911621,2067400,Zr,3.0,,
30.66666603088379,3146839,Zr,3.0,,
31.33333396911621,3165134,Zr,3.0,,
32.0,27863416,OO,1.0,Zr,3.0
33.0,158563,HOO,1.0,,
34.0,110075,OO,1.0,OO,1.0
35.0,635,HOO,1.0,HOO,1.0
36.0,109,OO,1.0,,
44.0,172191,COO,1.0,NNO,1.0
45.0,29446332,Zr,2.0,COO,1.0
45.5,6460625,Zr,2.0,,
46.0,9834527,Zr,2.0,COO,1.0
47.0,9891046,Zr,2.0,,
48.0,13303608,OOO,1.0,Zr,2.0
50.0,70357,OOO,1.0,OOO,1.0
51.0,320172,Pd,2.0,,
52.0,3554056,Pd,2.0,OOO,1.0
52.5,7139849,Pd,2.0,,
53.0,8740711,Pd,2.0,,
54.0,8484574,Pd,2.0,,
55.0,3746019,Pd,2.0,,
58.0,8404530,Sn,2.0,,
59.0,13893203,Sn,2.0,,
59.5,4916936,Sn,2.0,,
60.0,18524271,Sn,2.0,,
61.0,2629989,Sn,2.0,,
62.0,3201726,Sn,2.0,,
91.0,50846,ZrH,1.0,,
92.0,11392,ZrH,1.0,ZrHH,1.0
93.0,17033,ZrH,1.0,ZrHH,1.0
94.0,78,ZrHH,1.0,,
95.0,17080,ZrH,1.0,,
96.0,79,ZrHH,1.0,,
97.0,2764,ZrH,1.0,,
102.0,571736,Pd,1.0,,
104.0,6346278,Pd,1.0,,
105.0,12749730,Pd,1.0,,
106.0,19678668,Pd,1.0,ZrO,1.0
107.0,893085,ZrO,1.0,,
108.0,16518567,Pd,1.0,ZrO,1.0
109.0,1789,ZrO,1.0,,
110.0,8059334,Pd,1.0,ZrO,1.0
112.0,224035,ZrO,1.0,ZrO,1.0
114.0,443,ZrO,1.0,,
116.0,5294854,Sn,1.0,,
117.5,266810,U,2.0,,
118.0,8752717,Sn,1.0,,
119.0,40946644,U,2.0,Sn,1.0
120.0,11670291,Sn,1.0,,
122.0,3784204,ZrOO,1.0,Sn,1.0
123.0,466769,ZrOO,1.0,,
124.0,2736094,Sn,1.0,ZrOO,1.0
125.0,1870,ZrOO,1.0,ZrOO,1.0
126.0,717458,ZrOO,1.0,ZrOO,1.0
128.0,118523,ZrOO,1.0,ZrOO,1.0
130.0,463,ZrOO,1.0,ZrOO,1.0
159.0,34304208,Tb,1.0,,
235.0,173426,U,1.0,,
238.0,24601832,U,1.0,,
244.0,13869,ZrZrOOOO,1.0,,
245.0,6086,ZrZrOOOO,1.0,ZrZrOOOO,1.0
246.0,10043,ZrZrOOOO,1.0,ZrZrOOOO,1.0
247.0,2032,ZrZrOOOO,1.0,ZrZrOOOO,1.0
248.0,10865,ZrZrOOOO,1.0,ZrZrOOOO,1.0
249.0,2044,ZrZrOOOO,1.0,ZrZrOOOO,1.0
250.0,4620,ZrZrOOOO,1.0,ZrZrOOOO,1.0
251.0,45409,UO,1.0,ZrZrOOOO,1.0
252.0,2068,ZrZrOOOO,1.0,ZrZrOOOO,1.0
253.0,90,UO,1.0,,
254.0,6395241,UO,1.0,ZrZrOOOO,1.0
256.0,12856,UO,1.0,ZrZrOOOO,1.0
