mc,counts,ion,charge,ion2,charge2
1.0,5738798,H,1.0,,
2.0,29826,HH,1.0,,
3.0,336,HHH,1.0,,
3.3333332538604736,4088571,B,3.0,,
3.6666667461395264,16560780,B,3.0,,
5.0,7768285,B,2.0,,
5.5,31465479,B,2.0,,
6.0,34603729,C,2.0,,
6.5,384874,C,2.0,,
7.0,1988119,N,2.0,,
7.5,7984,N,2.0,,
8.0,2322802,O,2.0,,
9.0,13770888,Al,3.0,O,2.0
10.0,13628571,B,1.0,,
11.0,55202598,B,1.0,,
12.0,23184500,C,1.0,,
13.0,257866,C,1.0,,
13.5,34415584,Al,2.0,,
14.0,3427792,N,1.0,,
15.0,13766,N,1.0,,
16.0,4004831,O,1.0,,
17.0,19947,HO,1.0,,
17.5,80267730,Cl,2.0,,
18.0,8180,O,1.0,HHO,1.0
18.5,25626374,Cl,2.0,,
19.0,39,HO,1.0,,
24.0,1107046,CC,1.0,,
25.0,24625,CC,1.0,CC,1.0
26.0,121541,NC,1.0,BO,1.0
27.0,18080790,Al,1.0,BO,1.0
28.0,169862,AlH,1.0,NN,1.0
29.0,2018,AlHH,1.0,BO,1.0
32.0,14828,OO,1.0,,
33.0,98,HOO,1.0,,
34.0,59,OO,1.0,OO,1.0
35.0,52976702,Cl,1.0,,
36.0,44252,CCC,1.0,,
37.0,16914883,Cl,1.0,CCC,1.0
42.0,311,BOO,1.0,,
43.0,102681,AlO,1.0,BOO,1.0
44.0,949,COO,1.0,NNO,1.0
44.5,34415584,Y,2.0,,
45.0,203,AlO,1.0,,
48.0,100,OOO,1.0,,
51.0,75449,Pd,2.0,,
52.0,837490,Pd,2.0,,
52.5,1682524,Pd,2.0,,
53.0,2059772,Pd,2.0,,
54.0,1999413,Pd,2.0,,
55.0,882759,Pd,2.0,,
59.0,903,AlOO,1.0,,
70.0,6923,AlAlO,1.0,,
85.0,19113885,Rb,1.0,,
87.0,7359640,Rb,1.0,,
89.0,21337662,Y,1.0,,
95.5,25674026,Ir,2.0,,
96.5,43157143,Ir,2.0,,
102.0,132367,Pd,1.0,,
104.0,1469280,Pd,1.0,,
105.0,3042817,Pd,1.0,YO,1.0
106.0,3613636,Pd,1.0,,
107.0,182,YO,1.0,,
108.0,3507742,Pd,1.0,,
110.0,1548701,Pd,1.0,,
175.0,100562335,Lu,1.0,,
176.0,2684415,Lu,1.0,,
196.0,52947,Hg,1.0,,
198.0,2673826,Hg,1.0,,
199.0,4500499,Hg,1.0,,
200.0,6115384,Hg,1.0,,
201.0,3494505,Hg,1.0,,
202.0,7862637,Hg,1.0,,
204.0,1800199,Hg,1.0,,
